step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:0A,10,B,0,A,7,6,15
1,10B:9B,10,B,9,B,6,6,15
2,4A:2A,4,A,2,A,6,6,15
3,5A:0B,5,A,0,B,6,7,15
4,10B:3A,10,B,3,A,7,6,15
5,9B:2A,9,B,2,A,6,5,15
6,10B:1A,10,B,1,A,5,4,15
7,8B:5A,8,B,5,A,4,3,15
8,1B:8B,1,B,8,B,3,3,15
9,8B:12B,8,B,12,B,3,3,15
10,14B:8B,14,B,8,B,3,3,15
11,0A:13B,0,A,13,B,3,4,15
12,7B:10B,7,B,10,B,4,4,15
13,6A:5B,6,A,5,B,4,5,15
14,3B:0A,3,B,0,A,5,4,15
15,5A:1B,5,A,1,B,4,5,15
16,5A:11B,5,A,11,B,5,6,15
17,9B:1A,9,B,1,A,6,5,15
18,11A:11A,11,A,11,A,5,5,15
19,10B:2B,10,B,2,B,5,5,15
20,0B:8B,0,B,8,B,5,5,15
21,4A:10B,4,A,10,B,5,6,15
22,2B:12B,2,B,12,B,6,6,15
23,9B:11A,9,B,11,A,6,5,15
24,7B:2B,7,B,2,B,5,5,15
25,12B:1B,12,B,1,B,5,5,15
26,10A:7B,10,A,7,B,5,6,15
27,0B:3B,0,B,3,B,6,6,15
28,0B:3B,0,B,3,B,6,6,15
29,13A:5A,13,A,5,A,6,6,15
30,14B:8B,14,B,8,B,6,6,15
31,5A:13A,5,A,13,A,6,6,15
32,8B:4A,8,B,4,A,6,5,15
33,0B:10A,0,B,10,A,5,4,15
34,2B:5A,2,B,5,A,4,3,15
35,12B:0B,12,B,0,B,3,3,15
36,12B:5B,12,B,5,B,3,3,15
37,3B:12B,3,B,12,B,3,3,15
38,4B:14B,4,B,14,B,3,3,15
39,5B:7A,5,B,7,A,3,2,15
40,13A:6A,13,A,6,A,2,2,15
41,4B:2B,4,B,2,B,2,2,15
42,7B:7B,7,B,7,B,2,2,15
43,5B:12B,5,B,12,B,2,2,15
44,7B:12B,7,B,12,B,2,2,15
45,1B:6A,1,B,6,A,2,1,15
46,1B:9B,1,B,9,B,1,1,15
47,14B:2B,14,B,2,B,1,1,15
48,7B:5B,7,B,5,B,1,1,15
49,1B:5B,1,B,5,B,1,1,15
50,9B:4B,9,B,4,B,1,1,15
51,6B:11B,6,B,11,B,1,1,15
52,6B:11B,6,B,11,B,1,1,15
53,6B:7B,6,B,7,B,1,1,15
54,0B:13A,0,B,13,A,1,0,15
