step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:1A,5,A,1,A,7,7,15
1,14B:6A,14,B,6,A,7,6,15
2,13B:13B,13,B,13,B,6,6,15
3,14B:10B,14,B,10,B,6,6,15
4,13B:7B,13,B,7,B,6,6,15
5,7B:3A,7,B,3,A,6,5,15
6,8B:9B,8,B,9,B,5,5,15
7,11B:10B,11,B,10,B,5,5,15
8,8B:0A,8,B,0,A,5,4,15
9,3B:8B,3,B,8,B,4,4,15
10,2A:4A,2,A,4,A,4,4,15
11,7B:11B,7,B,11,B,4,4,15
12,8B:0B,8,B,0,B,4,4,15
13,14B:9B,14,B,9,B,4,4,15
14,12B:11B,12,B,11,B,4,4,15
15,3B:8B,3,B,8,B,4,4,15
16,0B:6B,0,B,6,B,4,4,15
17,1A:13B,1,A,13,B,4,5,15
18,13A:7B,13,A,7,B,5,6,15
19,14B:10B,14,B,10,B,6,6,15
20,12B:7A,12,B,7,A,6,5,15
21,14B:4A,14,B,4,A,5,4,15
22,8B:4B,8,B,4,B,4,4,15
23,6B:7B,6,B,7,B,4,4,15
24,14B:3B,14,B,3,B,4,4,15
25,7B:2A,7,B,2,A,4,3,15
26,6B:14B,6,B,14,B,3,3,15
27,9B:11B,9,B,11,B,3,3,15
28,12B:13A,12,B,13,A,3,2,15
29,0B:12B,0,B,12,B,2,2,15
30,12B:6B,12,B,6,B,2,2,15
31,5A:12B,5,A,12,B,2,3,15
32,7B:13B,7,B,13,B,3,3,15
33,0B:11B,0,B,11,B,3,3,15
34,4B:9B,4,B,9,B,3,3,15
35,8B:10B,8,B,10,B,3,3,15
36,7B:2B,7,B,2,B,3,3,15
37,7B:7B,7,B,7,B,3,3,15
38,5A:8B,5,A,8,B,3,4,15
39,11B:6B,11,B,6,B,4,4,15
40,6B:5A,6,B,5,A,4,3,15
41,13B:11B,13,B,11,B,3,3,15
42,3B:6B,3,B,6,B,3,3,15
43,3B:12A,3,B,12,A,3,2,15
44,6B:5B,6,B,5,B,2,2,15
45,11B:11B,11,B,11,B,2,2,15
46,13B:6B,13,B,6,B,2,2,15
47,5B:10B,5,B,10,B,2,2,15
48,12B:10B,12,B,10,B,2,2,15
49,14B:7B,14,B,7,B,2,2,15
50,14B:2B,14,B,2,B,2,2,15
51,7B:9B,7,B,9,B,2,2,15
52,5B:1A,5,B,1,A,2,1,15
53,13B:7B,13,B,7,B,1,1,15
54,1B:14B,1,B,14,B,1,1,15
55,6B:11B,6,B,11,B,1,1,15
56,2B:13B,2,B,13,B,1,1,15
57,9B:2B,9,B,2,B,1,1,15
58,1B:12B,1,B,12,B,1,1,15
59,14B:5B,14,B,5,B,1,1,15
60,9B:6B,9,B,6,B,1,1,15
61,9B:13B,9,B,13,B,1,1,15
62,4B:10B,4,B,10,B,1,1,15
63,12B:6B,12,B,6,B,1,1,15
64,14B:10B,14,B,10,B,1,1,15
65,10B:12B,10,B,12,B,1,1,15
66,7B:8A,7,B,8,A,1,0,15
