step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:8B,8,B,8,B,7,7,15
1,12B:11B,12,B,11,B,7,7,15
2,8B:11B,8,B,11,B,7,7,15
3,9B:12B,9,B,12,B,7,7,15
4,0A:4A,0,A,4,A,7,7,15
5,5A:11B,5,A,11,B,7,8,15
6,5A:10B,5,A,10,B,8,9,15
7,9B:7B,9,B,7,B,9,9,15
8,9B:5A,9,B,5,A,9,8,15
9,7B:11A,7,B,11,A,8,7,15
10,9B:5B,9,B,5,B,7,7,15
11,11B:4A,11,B,4,A,7,6,15
12,5B:3A,5,B,3,A,6,5,15
13,3B:3B,3,B,3,B,5,5,15
14,5B:11B,5,B,11,B,5,5,15
15,8B:12B,8,B,12,B,5,5,15
16,11B:3B,11,B,3,B,5,5,15
17,4B:7B,4,B,7,B,5,5,15
18,4B:9B,4,B,9,B,5,5,15
19,14B:8B,14,B,8,B,5,5,15
20,9B:1A,9,B,1,A,5,4,15
21,12B:4B,12,B,4,B,4,4,15
22,3B:2A,3,B,2,A,4,3,15
23,4B:11B,4,B,11,B,3,3,15
24,8B:4B,8,B,4,B,3,3,15
25,1B:0A,1,B,0,A,3,2,15
26,8B:11B,8,B,11,B,2,2,15
27,14B:10A,14,B,10,A,2,1,15
28,13B:7B,13,B,7,B,1,1,15
29,1B:0B,1,B,0,B,1,1,15
30,8B:7B,8,B,7,B,1,1,15
31,7B:5B,7,B,5,B,1,1,15
32,2B:0B,2,B,0,B,1,1,15
33,3B:13B,3,B,13,B,1,1,15
34,7B:13B,7,B,13,B,1,1,15
35,0B:7B,0,B,7,B,1,1,15
36,1B:10B,1,B,10,B,1,1,15
37,10B:2B,10,B,2,B,1,1,15
38,2B:9B,2,B,9,B,1,1,15
39,14B:1B,14,B,1,B,1,1,15
40,14B:1B,14,B,1,B,1,1,15
41,8B:6A,8,B,6,A,1,0,15
