step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:9B,14,B,9,B,7,7,15
1,6A:11B,6,A,11,B,7,8,15
2,12B:3A,12,B,3,A,8,7,15
3,9B:4A,9,B,4,A,7,6,15
4,14B:12B,14,B,12,B,6,6,15
5,8B:13B,8,B,13,B,6,6,15
6,3B:10B,3,B,10,B,6,6,15
7,14B:7B,14,B,7,B,6,6,15
8,8B:4B,8,B,4,B,6,6,15
9,12B:8B,12,B,8,B,6,6,15
10,8B:2A,8,B,2,A,6,5,15
11,12B:12B,12,B,12,B,5,5,15
12,9B:13B,9,B,13,B,5,5,15
13,4B:10B,4,B,10,B,5,5,15
14,8B:5A,8,B,5,A,5,4,15
15,8B:1A,8,B,1,A,4,3,15
16,10B:8B,10,B,8,B,3,3,15
17,12B:4B,12,B,4,B,3,3,15
18,1B:2B,1,B,2,B,3,3,15
19,4B:14B,4,B,14,B,3,3,15
20,7B:13B,7,B,13,B,3,3,15
21,6A:14B,6,A,14,B,3,4,15
22,3B:7B,3,B,7,B,4,4,15
23,13B:14A,13,B,14,A,4,3,15
24,0A:0A,0,A,0,A,3,3,15
25,5B:5B,5,B,5,B,3,3,15
26,3B:1B,3,B,1,B,3,3,15
27,5B:0A,5,B,0,A,3,2,15
28,4B:1B,4,B,1,B,2,2,15
29,12B:10B,12,B,10,B,2,2,15
30,4B:2B,4,B,2,B,2,2,15
31,1B:4B,1,B,4,B,2,2,15
32,13B:7B,13,B,7,B,2,2,15
33,10B:2B,10,B,2,B,2,2,15
34,11A:7B,11,A,7,B,2,3,15
35,6A:0B,6,A,0,B,3,4,15
36,13B:0A,13,B,0,A,4,3,15
37,3B:13B,3,B,13,B,3,3,15
38,2B:11A,2,B,11,A,3,2,15
39,9B:6A,9,B,6,A,2,1,15
40,1B:4B,1,B,4,B,1,1,15
41,3B:1B,3,B,1,B,1,1,15
42,0B:6B,0,B,6,B,1,1,15
43,9B:9B,9,B,9,B,1,1,15
44,6B:1B,6,B,1,B,1,1,15
45,12B:7A,12,B,7,A,1,0,15
