step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:9B,7,B,9,B,7,7,15
1,0A:2A,0,A,2,A,7,7,15
2,11B:5A,11,B,5,A,7,6,15
3,7B:12B,7,B,12,B,6,6,15
4,1A:2A,1,A,2,A,6,6,15
5,9B:6A,9,B,6,A,6,5,15
6,6B:4A,6,B,4,A,5,4,15
7,5B:1A,5,B,1,A,4,3,15
8,0A:2A,0,A,2,A,3,3,15
9,8B:6B,8,B,6,B,3,3,15
10,13B:1B,13,B,1,B,3,3,15
11,5B:4B,5,B,4,B,3,3,15
12,11B:3A,11,B,3,A,3,2,15
13,14B:4B,14,B,4,B,2,2,15
14,10B:7B,10,B,7,B,2,2,15
15,3B:2A,3,B,2,A,2,1,15
16,12B:7B,12,B,7,B,1,1,15
17,3B:11B,3,B,11,B,1,1,15
18,6B:1B,6,B,1,B,1,1,15
19,12B:13B,12,B,13,B,1,1,15
20,14B:10B,14,B,10,B,1,1,15
21,5B:1B,5,B,1,B,1,1,15
22,8B:4B,8,B,4,B,1,1,15
23,13B:13B,13,B,13,B,1,1,15
24,2B:11B,2,B,11,B,1,1,15
25,13B:10B,13,B,10,B,1,1,15
26,3B:5B,3,B,5,B,1,1,15
27,7B:1B,7,B,1,B,1,1,15
28,14B:12B,14,B,12,B,1,1,15
29,2B:12B,2,B,12,B,1,1,15
30,7B:5B,7,B,5,B,1,1,15
31,8B:5B,8,B,5,B,1,1,15
32,7B:8B,7,B,8,B,1,1,15
33,2B:14B,2,B,14,B,1,1,15
34,1B:4B,1,B,4,B,1,1,15
35,6B:11B,6,B,11,B,1,1,15
36,10B:8B,10,B,8,B,1,1,15
37,6B:6B,6,B,6,B,1,1,15
38,12B:1B,12,B,1,B,1,1,15
39,2B:5B,2,B,5,B,1,1,15
40,9B:7B,9,B,7,B,1,1,15
41,7B:8B,7,B,8,B,1,1,15
42,5B:14B,5,B,14,B,1,1,15
43,12B:8B,12,B,8,B,1,1,15
44,9B:2B,9,B,2,B,1,1,15
45,11B:2B,11,B,2,B,1,1,15
46,6B:14B,6,B,14,B,1,1,15
47,13B:13B,13,B,13,B,1,1,15
48,2B:2B,2,B,2,B,1,1,15
49,4B:2B,4,B,2,B,1,1,15
50,5B:11B,5,B,11,B,1,1,15
51,3B:8B,3,B,8,B,1,1,15
52,13B:13B,13,B,13,B,1,1,15
53,1B:3B,1,B,3,B,1,1,15
54,9B:8B,9,B,8,B,1,1,15
55,4B:10B,4,B,10,B,1,1,15
56,4B:8B,4,B,8,B,1,1,15
57,1B:10B,1,B,10,B,1,1,15
58,2B:9B,2,B,9,B,1,1,15
59,2B:10B,2,B,10,B,1,1,15
60,9B:14B,9,B,14,B,1,1,15
61,9B:13B,9,B,13,B,1,1,15
62,13B:0A,13,B,0,A,1,0,15
