step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:17B,19,B,17,B,5,5,20
1,18B:0A,18,B,0,A,5,4,20
2,15B:9B,15,B,9,B,4,4,20
3,16B:12B,16,B,12,B,4,4,20
4,18B:18B,18,B,18,B,4,4,20
5,14B:0B,14,B,0,B,4,4,20
6,9B:16B,9,B,16,B,4,4,20
7,19B:4A,19,B,4,A,4,3,20
8,17B:7B,17,B,7,B,3,3,20
9,4B:6B,4,B,6,B,3,3,20
10,9B:16B,9,B,16,B,3,3,20
11,11B:17B,11,B,17,B,3,3,20
12,15B:14B,15,B,14,B,3,3,20
13,6B:2A,6,B,2,A,3,2,20
14,5B:6B,5,B,6,B,2,2,20
15,8B:13B,8,B,13,B,2,2,20
16,3A:14B,3,A,14,B,2,3,20
17,16B:0B,16,B,0,B,3,3,20
18,7B:18B,7,B,18,B,3,3,20
19,17B:9B,17,B,9,B,3,3,20
20,18B:0B,18,B,0,B,3,3,20
21,9B:11B,9,B,11,B,3,3,20
22,6B:13B,6,B,13,B,3,3,20
23,8B:12B,8,B,12,B,3,3,20
24,15B:17B,15,B,17,B,3,3,20
25,5B:18B,5,B,18,B,3,3,20
26,0B:1A,0,B,1,A,3,2,20
27,18B:4B,18,B,4,B,2,2,20
28,19B:10B,19,B,10,B,2,2,20
29,11B:19B,11,B,19,B,2,2,20
30,18B:18B,18,B,18,B,2,2,20
31,17B:12B,17,B,12,B,2,2,20
32,3A:12B,3,A,12,B,2,3,20
33,1B:12A,1,B,12,A,3,2,20
34,3A:3A,3,A,3,A,2,2,20
35,6B:14A,6,B,14,A,2,1,20
36,12B:9B,12,B,9,B,1,1,20
37,1B:3A,1,B,3,A,1,0,20
