step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:0A,1,A,0,A,5,5,20
1,19B:10B,19,B,10,B,5,5,20
2,2A:18B,2,A,18,B,5,6,20
3,7B:17B,7,B,17,B,6,6,20
4,13B:15B,13,B,15,B,6,6,20
5,19B:2A,19,B,2,A,6,5,20
6,0A:2B,0,A,2,B,5,6,20
7,0A:6B,0,A,6,B,6,7,20
8,0A:1A,0,A,1,A,7,7,20
9,18A:12B,18,A,12,B,7,8,20
10,9B:16B,9,B,16,B,8,8,20
11,15B:13B,15,B,13,B,8,8,20
12,13B:2A,13,B,2,A,8,7,20
13,12A:17B,12,A,17,B,7,8,20
14,12A:8B,12,A,8,B,8,9,20
15,1A:2B,1,A,2,B,9,10,20
16,9B:6A,9,B,6,A,10,9,20
17,19B:4A,19,B,4,A,9,8,20
18,10B:12A,10,B,12,A,8,7,20
19,11B:2A,11,B,2,A,7,6,20
20,5B:13B,5,B,13,B,6,6,20
21,14B:7B,14,B,7,B,6,6,20
22,1A:2B,1,A,2,B,6,7,20
23,18A:3A,18,A,3,A,7,7,20
24,8A:19B,8,A,19,B,7,8,20
25,0A:5B,0,A,5,B,8,9,20
26,2A:4B,2,A,4,B,9,10,20
27,14B:5A,14,B,5,A,10,9,20
28,9B:11B,9,B,11,B,9,9,20
29,10B:8A,10,B,8,A,9,8,20
30,3A:4A,3,A,4,A,8,8,20
31,15B:8B,15,B,8,B,8,8,20
32,14B:3A,14,B,3,A,8,7,20
33,15B:0A,15,B,0,A,7,6,20
34,6B:13B,6,B,13,B,6,6,20
35,5B:2A,5,B,2,A,6,5,20
36,5B:18A,5,B,18,A,5,4,20
37,12B:15B,12,B,15,B,4,4,20
38,9B:11B,9,B,11,B,4,4,20
39,1A:18B,1,A,18,B,4,5,20
40,3B:5B,3,B,5,B,5,5,20
41,4A:3B,4,A,3,B,5,6,20
42,18A:3A,18,A,3,A,6,6,20
43,4A:16B,4,A,16,B,6,7,20
44,0B:0B,0,B,0,B,7,7,20
45,4A:15B,4,A,15,B,7,8,20
46,7B:4A,7,B,4,A,8,7,20
47,3A:1A,3,A,1,A,7,7,20
48,11B:13B,11,B,13,B,7,7,20
49,4B:7B,4,B,7,B,7,7,20
50,8B:10B,8,B,10,B,7,7,20
51,5B:2B,5,B,2,B,7,7,20
52,11B:3A,11,B,3,A,7,6,20
53,10B:1A,10,B,1,A,6,5,20
54,3B:16A,3,B,16,A,5,4,20
55,19A:12B,19,A,12,B,4,5,20
56,1B:14B,1,B,14,B,5,5,20
57,17A:9B,17,A,9,B,5,6,20
58,6B:17A,6,B,17,A,6,5,20
59,9A:11B,9,A,11,B,5,6,20
60,4B:18A,4,B,18,A,6,5,20
61,15A:19A,15,A,19,A,5,5,20
62,5B:11A,5,B,11,A,5,4,20
63,12A:15A,12,A,15,A,4,4,20
64,19A:6B,19,A,6,B,4,5,20
65,14B:17B,14,B,17,B,5,5,20
66,15A:7B,15,A,7,B,5,6,20
67,3B:13B,3,B,13,B,6,6,20
68,0B:17B,0,B,17,B,6,6,20
69,7A:0B,7,A,0,B,6,7,20
70,19A:0A,19,A,0,A,7,7,20
71,15A:12A,15,A,12,A,7,7,20
72,16B:9A,16,B,9,A,7,6,20
73,2B:16B,2,B,16,B,6,6,20
74,19A:13B,19,A,13,B,6,7,20
75,9B:1B,9,B,1,B,7,7,20
76,19A:4B,19,A,4,B,7,8,20
77,14B:2B,14,B,2,B,8,8,20
78,0A:7A,0,A,7,A,8,8,20
