step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:16B,14,B,16,B,10,10,20
1,15B:19B,15,B,19,B,10,10,20
2,10B:8A,10,B,8,A,10,9,20
3,13B:0A,13,B,0,A,9,8,20
4,3A:13B,3,A,13,B,8,9,20
5,17B:4A,17,B,4,A,9,8,20
6,7A:0B,7,A,0,B,8,9,20
7,5A:13A,5,A,13,A,9,9,20
8,7A:2A,7,A,2,A,9,9,20
9,4B:12B,4,B,12,B,9,9,20
10,12B:8B,12,B,8,B,9,9,20
11,17B:17B,17,B,17,B,9,9,20
12,18B:14B,18,B,14,B,9,9,20
13,19B:16B,19,B,16,B,9,9,20
14,3A:11B,3,A,11,B,9,10,20
15,17B:12B,17,B,12,B,10,10,20
16,12B:8B,12,B,8,B,10,10,20
17,6A:1A,6,A,1,A,10,10,20
18,11A:10B,11,A,10,B,10,11,20
19,16B:3A,16,B,3,A,11,10,20
20,8B:14B,8,B,14,B,10,10,20
21,11A:11A,11,A,11,A,10,10,20
22,5A:0A,5,A,0,A,10,10,20
23,10A:4B,10,A,4,B,10,11,20
24,9A:4A,9,A,4,A,11,11,20
25,10A:9A,10,A,9,A,11,11,20
26,12B:5A,12,B,5,A,11,10,20
27,6A:9A,6,A,9,A,10,10,20
28,1A:9A,1,A,9,A,10,10,20
29,0A:1A,0,A,1,A,10,10,20
30,4A:18B,4,A,18,B,10,11,20
31,2A:15B,2,A,15,B,11,12,20
32,6A:13A,6,A,13,A,12,12,20
33,7A:0A,7,A,0,A,12,12,20
34,1A:4A,1,A,4,A,12,12,20
35,7A:9A,7,A,9,A,12,12,20
36,15A:16B,15,A,16,B,12,13,20
37,13A:17B,13,A,17,B,13,14,20
38,3B:2A,3,B,2,A,14,13,20
39,14B:4A,14,B,4,A,13,12,20
40,19B:6A,19,B,6,A,12,11,20
41,8B:2B,8,B,2,B,11,11,20
42,5B:1A,5,B,1,A,11,10,20
43,9A:11A,9,A,11,A,10,10,20
44,4B:12B,4,B,12,B,10,10,20
45,8B:3B,8,B,3,B,10,10,20
