step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:16B,4,A,16,B,10,11,20
1,15B:12B,15,B,12,B,11,11,20
2,19B:8A,19,B,8,A,11,10,20
3,1A:14B,1,A,14,B,10,11,20
4,11B:2A,11,B,2,A,11,10,20
5,9A:13B,9,A,13,B,10,11,20
6,12B:0A,12,B,0,A,11,10,20
7,5A:18B,5,A,18,B,10,11,20
8,13A:7A,13,A,7,A,11,11,20
9,15B:4A,15,B,4,A,11,10,20
10,6A:13A,6,A,13,A,10,10,20
11,8B:16A,8,B,16,A,10,9,20
12,4B:4B,4,B,4,B,9,9,20
13,7A:5A,7,A,5,A,9,9,20
14,15B:17B,15,B,17,B,9,9,20
15,19B:17B,19,B,17,B,9,9,20
16,9A:0B,9,A,0,B,9,10,20
17,16B:19B,16,B,19,B,10,10,20
18,5A:5A,5,A,5,A,10,10,20
19,0A:15B,0,A,15,B,10,11,20
20,5A:8B,5,A,8,B,11,12,20
21,16B:12B,16,B,12,B,12,12,20
22,19B:6A,19,B,6,A,12,11,20
23,11B:16B,11,B,16,B,11,11,20
24,5A:5A,5,A,5,A,11,11,20
25,14A:18A,14,A,18,A,11,11,20
26,1A:2B,1,A,2,B,11,12,20
27,8A:3A,8,A,3,A,12,12,20
28,16B:17B,16,B,17,B,12,12,20
29,19B:13A,19,B,13,A,12,11,20
30,4B:16B,4,B,16,B,11,11,20
31,19B:10B,19,B,10,B,11,11,20
32,17B:10B,17,B,10,B,11,11,20
33,12B:14A,12,B,14,A,11,10,20
34,5A:10B,5,A,10,B,10,11,20
35,6B:14B,6,B,14,B,11,11,20
36,19B:10A,19,B,10,A,11,10,20
37,0A:4B,0,A,4,B,10,11,20
38,13B:0A,13,B,0,A,11,10,20
39,12B:0B,12,B,0,B,10,10,20
40,18A:5A,18,A,5,A,10,10,20
41,8A:15A,8,A,15,A,10,10,20
42,15A:17B,15,A,17,B,10,11,20
43,1A:2A,1,A,2,A,11,11,20
44,10B:14B,10,B,14,B,11,11,20
45,13B:11B,13,B,11,B,11,11,20
46,19B:12B,19,B,12,B,11,11,20
47,16B:11B,16,B,11,B,11,11,20
48,7A:0B,7,A,0,B,11,12,20
49,2A:11B,2,A,11,B,12,13,20
50,18A:14B,18,A,14,B,13,14,20
51,0A:0A,0,A,0,A,14,14,20
52,15A:11A,15,A,11,A,14,14,20
53,3A:19B,3,A,19,B,14,15,20
54,12B:7A,12,B,7,A,15,14,20
55,4A:15A,4,A,15,A,14,14,20
56,19A:1A,19,A,1,A,14,14,20
57,5A:19A,5,A,19,A,14,14,20
58,4A:6B,4,A,6,B,14,15,20
59,19A:12B,19,A,12,B,15,16,20
60,2A:8A,2,A,8,A,16,16,20
61,11A:15A,11,A,15,A,16,16,20
62,3A:6A,3,A,6,A,16,16,20
63,13B:18A,13,B,18,A,16,15,20
64,13B:19A,13,B,19,A,15,14,20
65,11A:2A,11,A,2,A,14,14,20
66,11A:2A,11,A,2,A,14,14,20
67,2A:18B,2,A,18,B,14,15,20
68,17A:16B,17,A,16,B,15,16,20
69,14A:8A,14,A,8,A,16,16,20
70,3A:0A,3,A,0,A,16,16,20
71,19B:17A,19,B,17,A,16,15,20
72,12A:17B,12,A,17,B,15,16,20
73,17A:0A,17,A,0,A,16,16,20
74,18A:1A,18,A,1,A,16,16,20
75,17A:10B,17,A,10,B,16,17,20
76,8A:13B,8,A,13,B,17,18,20
77,5A:16A,5,A,16,A,18,18,20
78,9A:11A,9,A,11,A,18,18,20
79,10A:1A,10,A,1,A,18,18,20
80,17A:7B,17,A,7,B,18,19,20
81,0A:13A,0,A,13,A,19,19,20
82,10A:10A,10,A,10,A,19,19,20
83,0A:6A,0,A,6,A,19,19,20
84,6A:18A,6,A,18,A,19,19,20
85,16A:7A,16,A,7,A,19,19,20
86,19B:13A,19,B,13,A,19,18,20
87,19B:7A,19,B,7,A,18,17,20
88,3A:10A,3,A,10,A,17,17,20
89,6A:3A,6,A,3,A,17,17,20
90,0A:13B,0,A,13,B,17,18,20
91,16A:18A,16,A,18,A,18,18,20
92,15A:10A,15,A,10,A,18,18,20
93,16A:7B,16,A,7,B,18,19,20
94,2A:7A,2,A,7,A,19,19,20
95,19B:1A,19,B,1,A,19,18,20
96,16A:16A,16,A,16,A,18,18,20
97,15A:2A,15,A,2,A,18,18,20
98,15A:19B,15,A,19,B,18,19,20
99,8A:3A,8,A,3,A,19,19,20
100,12A:18A,12,A,18,A,19,19,20
101,2A:1B,2,A,1,B,19,20,20
