step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:4A,8,A,4,A,18,18,20
1,16A:3A,16,A,3,A,18,18,20
2,15A:12A,15,A,12,A,18,18,20
3,17A:17A,17,A,17,A,18,18,20
4,12A:5A,12,A,5,A,18,18,20
5,18B:14A,18,B,14,A,18,17,20
6,1A:6A,1,A,6,A,17,17,20
7,8A:19B,8,A,19,B,17,18,20
8,8A:0A,8,A,0,A,18,18,20
9,4A:5A,4,A,5,A,18,18,20
10,19A:15A,19,A,15,A,18,18,20
11,5A:14B,5,A,14,B,18,19,20
12,9A:17A,9,A,17,A,19,19,20
13,0A:9A,0,A,9,A,19,19,20
14,14A:7A,14,A,7,A,19,19,20
15,18B:1A,18,B,1,A,19,18,20
16,7A:6A,7,A,6,A,18,18,20
17,1B:2A,1,B,2,A,18,17,20
18,18B:6A,18,B,6,A,17,16,20
19,13A:7A,13,A,7,A,16,16,20
20,10A:2B,10,A,2,B,16,17,20
21,9A:2A,9,A,2,A,17,17,20
22,19A:13A,19,A,13,A,17,17,20
23,17A:10A,17,A,10,A,17,17,20
24,19A:15A,19,A,15,A,17,17,20
25,15A:3A,15,A,3,A,17,17,20
26,18B:6B,18,B,6,B,17,17,20
27,8A:10A,8,A,10,A,17,17,20
28,0A:8A,0,A,8,A,17,17,20
29,0A:3A,0,A,3,A,17,17,20
30,5A:8A,5,A,8,A,17,17,20
31,1B:14A,1,B,14,A,17,16,20
32,5A:17A,5,A,17,A,16,16,20
33,1B:14B,1,B,14,B,16,16,20
34,9A:2A,9,A,2,A,16,16,20
35,1B:6B,1,B,6,B,16,16,20
36,16A:19A,16,A,19,A,16,16,20
37,13A:4A,13,A,4,A,16,16,20
38,1B:11A,1,B,11,A,16,15,20
39,5A:17A,5,A,17,A,15,15,20
40,6B:19A,6,B,19,A,15,14,20
41,15A:16A,15,A,16,A,14,14,20
42,8A:14B,8,A,14,B,14,15,20
43,13A:1B,13,A,1,B,15,16,20
44,13A:14A,13,A,14,A,16,16,20
45,7A:16A,7,A,16,A,16,16,20
46,19B:3A,19,B,3,A,16,15,20
47,18B:7A,18,B,7,A,15,14,20
48,8A:15A,8,A,15,A,14,14,20
49,7B:14A,7,B,14,A,14,13,20
50,11B:7B,11,B,7,B,13,13,20
51,15A:3B,15,A,3,B,13,14,20
52,14B:11B,14,B,11,B,14,14,20
53,5A:9A,5,A,9,A,14,14,20
54,17A:12A,17,A,12,A,14,14,20
55,15A:15A,15,A,15,A,14,14,20
56,11B:19B,11,B,19,B,14,14,20
57,5A:8A,5,A,8,A,14,14,20
58,6B:18B,6,B,18,B,14,14,20
59,13A:12A,13,A,12,A,14,14,20
60,19B:15A,19,B,15,A,14,13,20
61,7B:12A,7,B,12,A,13,12,20
62,17A:2A,17,A,2,A,12,12,20
63,5A:8A,5,A,8,A,12,12,20
64,4A:16A,4,A,16,A,12,12,20
65,12B:18B,12,B,18,B,12,12,20
66,15B:16A,15,B,16,A,12,11,20
67,14B:3A,14,B,3,A,11,10,20
68,19B:11B,19,B,11,B,10,10,20
69,3B:12B,3,B,12,B,10,10,20
70,16B:7B,16,B,7,B,10,10,20
71,3B:15B,3,B,15,B,10,10,20
72,14B:0A,14,B,0,A,10,9,20
73,15B:5A,15,B,5,A,9,8,20
74,17A:1A,17,A,1,A,8,8,20
75,19B:5B,19,B,5,B,8,8,20
76,16B:8A,16,B,8,A,8,7,20
77,18B:11B,18,B,11,B,7,7,20
78,0B:6B,0,B,6,B,7,7,20
79,12B:7B,12,B,7,B,7,7,20
80,9A:13A,9,A,13,A,7,7,20
81,12B:1A,12,B,1,A,7,6,20
82,9A:10A,9,A,10,A,6,6,20
83,19B:12B,19,B,12,B,6,6,20
84,3B:0B,3,B,0,B,6,6,20
85,12B:13A,12,B,13,A,6,5,20
86,3B:4A,3,B,4,A,5,4,20
87,19B:12B,19,B,12,B,4,4,20
88,11B:15B,11,B,15,B,4,4,20
89,19B:15B,19,B,15,B,4,4,20
90,17A:19B,17,A,19,B,4,5,20
91,4B:18B,4,B,18,B,5,5,20
92,5B:19A,5,B,19,A,5,4,20
93,4B:11B,4,B,11,B,4,4,20
94,8B:16B,8,B,16,B,4,4,20
95,7B:13B,7,B,13,B,4,4,20
96,12B:1B,12,B,1,B,4,4,20
97,19B:19B,19,B,19,B,4,4,20
98,10A:5B,10,A,5,B,4,5,20
99,3B:14B,3,B,14,B,5,5,20
100,5A:4B,5,A,4,B,5,6,20
101,11B:4A,11,B,4,A,6,5,20
102,4B:5A,4,B,5,A,5,4,20
103,19B:14B,19,B,14,B,4,4,20
104,8B:8B,8,B,8,B,4,4,20
105,8B:2A,8,B,2,A,4,3,20
106,19B:13B,19,B,13,B,3,3,20
107,14B:11B,14,B,11,B,3,3,20
108,1B:3B,1,B,3,B,3,3,20
109,18B:2B,18,B,2,B,3,3,20
110,12B:4B,12,B,4,B,3,3,20
111,11B:17A,11,B,17,A,3,2,20
112,5B:18B,5,B,18,B,2,2,20
113,0B:6B,0,B,6,B,2,2,20
114,15B:11B,15,B,11,B,2,2,20
115,18B:0B,18,B,0,B,2,2,20
116,16B:0B,16,B,0,B,2,2,20
117,1B:6B,1,B,6,B,2,2,20
118,2B:4B,2,B,4,B,2,2,20
119,16B:10A,16,B,10,A,2,1,20
120,7B:11B,7,B,11,B,1,1,20
121,18B:17B,18,B,17,B,1,1,20
122,18B:11B,18,B,11,B,1,1,20
123,4B:3B,4,B,3,B,1,1,20
124,9A:9A,9,A,9,A,1,1,20
125,4B:16B,4,B,16,B,1,1,20
126,6B:2B,6,B,2,B,1,1,20
127,12B:1B,12,B,1,B,1,1,20
128,4B:1B,4,B,1,B,1,1,20
129,12B:6B,12,B,6,B,1,1,20
130,0B:11B,0,B,11,B,1,1,20
131,7B:13B,7,B,13,B,1,1,20
132,3B:18B,3,B,18,B,1,1,20
133,16B:13B,16,B,13,B,1,1,20
134,0B:2B,0,B,2,B,1,1,20
135,8B:3B,8,B,3,B,1,1,20
136,8B:12B,8,B,12,B,1,1,20
137,7B:16B,7,B,16,B,1,1,20
138,11B:14B,11,B,14,B,1,1,20
139,11B:10B,11,B,10,B,1,1,20
140,17B:19B,17,B,19,B,1,1,20
141,19B:3B,19,B,3,B,1,1,20
142,6B:12B,6,B,12,B,1,1,20
143,5B:10B,5,B,10,B,1,1,20
144,0B:1B,0,B,1,B,1,1,20
145,9A:9A,9,A,9,A,1,1,20
146,6B:18B,6,B,18,B,1,1,20
147,6B:13B,6,B,13,B,1,1,20
148,7B:6B,7,B,6,B,1,1,20
149,14B:4B,14,B,4,B,1,1,20
150,10B:2B,10,B,2,B,1,1,20
151,7B:3B,7,B,3,B,1,1,20
152,7B:5B,7,B,5,B,1,1,20
153,15B:7B,15,B,7,B,1,1,20
154,13B:7B,13,B,7,B,1,1,20
155,10B:3B,10,B,3,B,1,1,20
156,11B:3B,11,B,3,B,1,1,20
157,12B:5B,12,B,5,B,1,1,20
158,14B:12B,14,B,12,B,1,1,20
159,3B:7B,3,B,7,B,1,1,20
160,8B:4B,8,B,4,B,1,1,20
161,6B:12B,6,B,12,B,1,1,20
162,14B:1B,14,B,1,B,1,1,20
163,8B:8B,8,B,8,B,1,1,20
164,16B:18B,16,B,18,B,1,1,20
165,1B:11B,1,B,11,B,1,1,20
166,7B:1B,7,B,1,B,1,1,20
167,6B:13B,6,B,13,B,1,1,20
168,3B:10B,3,B,10,B,1,1,20
169,5B:13B,5,B,13,B,1,1,20
170,12B:11B,12,B,11,B,1,1,20
171,0B:1B,0,B,1,B,1,1,20
172,11B:5B,11,B,5,B,1,1,20
173,7B:4B,7,B,4,B,1,1,20
174,19B:12B,19,B,12,B,1,1,20
175,12B:15B,12,B,15,B,1,1,20
176,11B:0B,11,B,0,B,1,1,20
177,16B:11B,16,B,11,B,1,1,20
178,14B:3B,14,B,3,B,1,1,20
179,4B:14B,4,B,14,B,1,1,20
180,17B:4B,17,B,4,B,1,1,20
181,1B:16B,1,B,16,B,1,1,20
182,16B:2B,16,B,2,B,1,1,20
183,13B:12B,13,B,12,B,1,1,20
184,18B:5B,18,B,5,B,1,1,20
185,15B:18B,15,B,18,B,1,1,20
186,2B:11B,2,B,11,B,1,1,20
187,12B:12B,12,B,12,B,1,1,20
188,6B:9A,6,B,9,A,1,0,20
