step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:13A,8,A,13,A,18,18,20
1,2A:9A,2,A,9,A,18,18,20
2,4A:0A,4,A,0,A,18,18,20
3,19B:12A,19,B,12,A,18,17,20
4,3A:8A,3,A,8,A,17,17,20
5,19B:17A,19,B,17,A,17,16,20
6,19B:17B,19,B,17,B,16,16,20
7,17B:17B,17,B,17,B,16,16,20
8,10A:5A,10,A,5,A,16,16,20
9,18B:5A,18,B,5,A,16,15,20
10,12B:6A,12,B,6,A,15,14,20
11,0A:8A,0,A,8,A,14,14,20
12,10A:9A,10,A,9,A,14,14,20
13,16A:5B,16,A,5,B,14,15,20
14,19B:1A,19,B,1,A,15,14,20
15,19B:8A,19,B,8,A,14,13,20
16,6B:7A,6,B,7,A,13,12,20
17,1B:12B,1,B,12,B,12,12,20
18,6B:11A,6,B,11,A,12,11,20
19,6B:19B,6,B,19,B,11,11,20
20,17B:9A,17,B,9,A,11,10,20
21,12B:9B,12,B,9,B,10,10,20
22,8B:9B,8,B,9,B,10,10,20
23,14A:7B,14,A,7,B,10,11,20
24,4A:19B,4,A,19,B,11,12,20
25,4A:2A,4,A,2,A,12,12,20
26,9B:9B,9,B,9,B,12,12,20
27,0A:1B,0,A,1,B,12,13,20
28,17B:5A,17,B,5,A,13,12,20
29,14A:4A,14,A,4,A,12,12,20
30,11B:18B,11,B,18,B,12,12,20
31,1A:15A,1,A,15,A,12,12,20
32,1A:3A,1,A,3,A,12,12,20
33,5B:3A,5,B,3,A,12,11,20
34,14A:0A,14,A,0,A,11,11,20
35,12B:0A,12,B,0,A,11,10,20
36,3B:19A,3,B,19,A,10,9,20
37,5B:14A,5,B,14,A,9,8,20
38,12B:5B,12,B,5,B,8,8,20
39,0B:17B,0,B,17,B,8,8,20
40,1A:7A,1,A,7,A,8,8,20
41,5B:12B,5,B,12,B,8,8,20
42,18B:3B,18,B,3,B,8,8,20
43,18B:7A,18,B,7,A,8,7,20
44,0B:15A,0,B,15,A,7,6,20
45,11B:17B,11,B,17,B,6,6,20
46,4A:6B,4,A,6,B,6,7,20
47,16A:5B,16,A,5,B,7,8,20
48,13A:5A,13,A,5,A,8,8,20
49,17B:0B,17,B,0,B,8,8,20
50,11B:12B,11,B,12,B,8,8,20
51,11B:10A,11,B,10,A,8,7,20
52,18B:2A,18,B,2,A,7,6,20
53,13A:18B,13,A,18,B,6,7,20
54,6A:14B,6,A,14,B,7,8,20
55,9B:19B,9,B,19,B,8,8,20
56,1A:12B,1,A,12,B,8,9,20
57,15B:9B,15,B,9,B,9,9,20
58,0B:10B,0,B,10,B,9,9,20
59,15B:0B,15,B,0,B,9,9,20
60,2B:18A,2,B,18,A,9,8,20
61,16A:5A,16,A,5,A,8,8,20
62,3B:11B,3,B,11,B,8,8,20
63,15B:1A,15,B,1,A,8,7,20
64,19B:8B,19,B,8,B,7,7,20
65,16A:2B,16,A,2,B,7,8,20
66,0B:4A,0,B,4,A,8,7,20
67,4B:12A,4,B,12,A,7,6,20
68,15B:1B,15,B,1,B,6,6,20
69,0B:4B,0,B,4,B,6,6,20
70,6A:11B,6,A,11,B,6,7,20
71,12B:8B,12,B,8,B,7,7,20
72,17B:6A,17,B,6,A,7,6,20
73,7B:11A,7,B,11,A,6,5,20
74,7B:7B,7,B,7,B,5,5,20
75,3B:13A,3,B,13,A,5,4,20
76,15B:16A,15,B,16,A,4,3,20
77,10B:16B,10,B,16,B,3,3,20
78,1B:17B,1,B,17,B,3,3,20
79,3B:15B,3,B,15,B,3,3,20
80,6B:11B,6,B,11,B,3,3,20
81,13B:13B,13,B,13,B,3,3,20
82,12B:3B,12,B,3,B,3,3,20
83,16B:5A,16,B,5,A,3,2,20
84,7B:3B,7,B,3,B,2,2,20
85,17B:8B,17,B,8,B,2,2,20
86,13B:3B,13,B,3,B,2,2,20
87,13B:16B,13,B,16,B,2,2,20
88,11B:17B,11,B,17,B,2,2,20
89,11B:6B,11,B,6,B,2,2,20
90,0B:12B,0,B,12,B,2,2,20
91,4B:14A,4,B,14,A,2,1,20
92,12B:9B,12,B,9,B,1,1,20
93,16B:0B,16,B,0,B,1,1,20
94,5B:4B,5,B,4,B,1,1,20
95,4B:0B,4,B,0,B,1,1,20
96,17B:4B,17,B,4,B,1,1,20
97,1B:10B,1,B,10,B,1,1,20
98,13B:8B,13,B,8,B,1,1,20
99,10B:5B,10,B,5,B,1,1,20
100,8B:6B,8,B,6,B,1,1,20
101,2A:17B,2,A,17,B,1,2,20
102,17A:19B,17,A,19,B,2,3,20
103,0B:3B,0,B,3,B,3,3,20
104,9B:12B,9,B,12,B,3,3,20
105,13B:2A,13,B,2,A,3,2,20
106,5B:17A,5,B,17,A,2,1,20
107,11B:6B,11,B,6,B,1,1,20
108,4B:1B,4,B,1,B,1,1,20
109,1B:19A,1,B,19,A,1,0,20
