step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13A:10A,13,A,10,A,18,18,20
1,13A:8A,13,A,8,A,18,18,20
2,12A:14A,12,A,14,A,18,18,20
3,2A:0A,2,A,0,A,18,18,20
4,18B:14A,18,B,14,A,18,17,20
5,12A:14B,12,A,14,B,17,18,20
6,19B:0A,19,B,0,A,18,17,20
7,18B:5A,18,B,5,A,17,16,20
8,7A:12A,7,A,12,A,16,16,20
9,1A:6A,1,A,6,A,16,16,20
10,3A:0B,3,A,0,B,16,17,20
11,13A:14A,13,A,14,A,17,17,20
12,6A:15A,6,A,15,A,17,17,20
13,5B:13A,5,B,13,A,17,16,20
14,14A:8A,14,A,8,A,16,16,20
15,15A:14A,15,A,14,A,16,16,20
16,10A:5B,10,A,5,B,16,17,20
17,2A:15A,2,A,15,A,17,17,20
18,5A:3A,5,A,3,A,17,17,20
19,6A:18B,6,A,18,B,17,18,20
20,5A:14A,5,A,14,A,18,18,20
21,5A:12A,5,A,12,A,18,18,20
22,0A:8A,0,A,8,A,18,18,20
23,15A:16A,15,A,16,A,18,18,20
24,4A:3A,4,A,3,A,18,18,20
25,0A:3A,0,A,3,A,18,18,20
26,14A:6A,14,A,6,A,18,18,20
27,7A:10A,7,A,10,A,18,18,20
28,5A:16A,5,A,16,A,18,18,20
29,3A:18A,3,A,18,A,18,18,20
30,19B:19B,19,B,19,B,18,18,20
31,0A:1A,0,A,1,A,18,18,20
32,14A:14A,14,A,14,A,18,18,20
33,9A:10A,9,A,10,A,18,18,20
34,11A:14A,11,A,14,A,18,18,20
35,13B:1A,13,B,1,A,18,17,20
36,0A:2A,0,A,2,A,17,17,20
37,13B:9A,13,B,9,A,17,16,20
38,15A:12A,15,A,12,A,16,16,20
39,13B:4A,13,B,4,A,16,15,20
40,16A:5A,16,A,5,A,15,15,20
41,16A:5A,16,A,5,A,15,15,20
42,18A:10A,18,A,10,A,15,15,20
43,19B:10A,19,B,10,A,15,14,20
44,9B:18A,9,B,18,A,14,13,20
45,9B:9B,9,B,9,B,13,13,20
46,13B:13B,13,B,13,B,13,13,20
47,4B:18B,4,B,18,B,13,13,20
48,12A:9B,12,A,9,B,13,14,20
49,10B:9A,10,B,9,A,14,13,20
50,13B:16A,13,B,16,A,13,12,20
51,16B:4B,16,B,4,B,12,12,20
52,19B:10B,19,B,10,B,12,12,20
53,1B:9B,1,B,9,B,12,12,20
54,16B:2A,16,B,2,A,12,11,20
55,7A:3A,7,A,3,A,11,11,20
56,10B:2B,10,B,2,B,11,11,20
57,16B:11A,16,B,11,A,11,10,20
58,2B:19B,2,B,19,B,10,10,20
59,10B:4B,10,B,4,B,10,10,20
60,16B:15A,16,B,15,A,10,9,20
61,19B:19B,19,B,19,B,9,9,20
62,4B:13B,4,B,13,B,9,9,20
63,0A:7A,0,A,7,A,9,9,20
64,16B:6A,16,B,6,A,9,8,20
65,15B:2B,15,B,2,B,8,8,20
66,9B:7A,9,B,7,A,8,7,20
67,9B:18B,9,B,18,B,7,7,20
68,6B:5A,6,B,5,A,7,6,20
69,6B:4B,6,B,4,B,6,6,20
70,13B:8A,13,B,8,A,6,5,20
71,5B:15B,5,B,15,B,5,5,20
72,5B:14A,5,B,14,A,5,4,20
73,8B:0A,8,B,0,A,4,3,20
74,10B:5B,10,B,5,B,3,3,20
75,8B:10B,8,B,10,B,3,3,20
76,0B:1B,0,B,1,B,3,3,20
77,9B:3A,9,B,3,A,3,2,20
78,11B:11B,11,B,11,B,2,2,20
79,18B:16B,18,B,16,B,2,2,20
80,6B:9B,6,B,9,B,2,2,20
81,13B:1B,13,B,1,B,2,2,20
82,4B:15B,4,B,15,B,2,2,20
83,1B:13B,1,B,13,B,2,2,20
84,16B:12A,16,B,12,A,2,1,20
85,12B:11B,12,B,11,B,1,1,20
86,16B:19B,16,B,19,B,1,1,20
87,15B:19B,15,B,19,B,1,1,20
88,12B:8B,12,B,8,B,1,1,20
89,5B:16B,5,B,16,B,1,1,20
90,5B:17A,5,B,17,A,1,0,20
