step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12A:4A,12,A,4,A,15,15,20
1,18B:16B,18,B,16,B,15,15,20
2,1A:3A,1,A,3,A,15,15,20
3,17B:7A,17,B,7,A,15,14,20
4,8A:9A,8,A,9,A,14,14,20
5,4A:1A,4,A,1,A,14,14,20
6,1A:5A,1,A,5,A,14,14,20
7,17B:9A,17,B,9,A,14,13,20
8,6A:10A,6,A,10,A,13,13,20
9,8A:3A,8,A,3,A,13,13,20
10,1A:1A,1,A,1,A,13,13,20
11,0A:4A,0,A,4,A,13,13,20
12,12A:5A,12,A,5,A,13,13,20
13,6A:14A,6,A,14,A,13,13,20
14,18B:8A,18,B,8,A,13,12,20
15,17B:2A,17,B,2,A,12,11,20
16,6A:10A,6,A,10,A,11,11,20
17,3A:12A,3,A,12,A,11,11,20
18,7B:14A,7,B,14,A,11,10,20
19,5A:12A,5,A,12,A,10,10,20
20,13A:15B,13,A,15,B,10,11,20
21,15A:5A,15,A,5,A,11,11,20
22,2B:1A,2,B,1,A,11,10,20
23,19B:5A,19,B,5,A,10,9,20
24,2B:18B,2,B,18,B,9,9,20
25,9B:18B,9,B,18,B,9,9,20
26,13A:5B,13,A,5,B,9,10,20
27,12A:11A,12,A,11,A,10,10,20
28,12A:4A,12,A,4,A,10,10,20
29,9B:15A,9,B,15,A,10,9,20
30,2B:13A,2,B,13,A,9,8,20
31,8B:2B,8,B,2,B,8,8,20
32,5A:10A,5,A,10,A,8,8,20
33,0A:16B,0,A,16,B,8,9,20
34,15B:18B,15,B,18,B,9,9,20
35,14B:7B,14,B,7,B,9,9,20
36,19B:10A,19,B,10,A,9,8,20
37,10B:19B,10,B,19,B,8,8,20
38,1B:7B,1,B,7,B,8,8,20
39,9B:12A,9,B,12,A,8,7,20
40,2B:17B,2,B,17,B,7,7,20
41,17B:19B,17,B,19,B,7,7,20
42,0A:5A,0,A,5,A,7,7,20
43,9B:15B,9,B,15,B,7,7,20
44,16A:5A,16,A,5,A,7,7,20
45,1B:15B,1,B,15,B,7,7,20
46,5A:10B,5,A,10,B,7,8,20
47,19B:1B,19,B,1,B,8,8,20
48,9B:17B,9,B,17,B,8,8,20
49,12B:12B,12,B,12,B,8,8,20
50,16A:2B,16,A,2,B,8,9,20
51,8B:18B,8,B,18,B,9,9,20
52,8B:15B,8,B,15,B,9,9,20
53,8B:3A,8,B,3,A,9,8,20
54,19B:0A,19,B,0,A,8,7,20
55,2A:13B,2,A,13,B,7,8,20
56,0B:17B,0,B,17,B,8,8,20
57,0B:2A,0,B,2,A,8,7,20
58,15B:19B,15,B,19,B,7,7,20
59,12B:16A,12,B,16,A,7,6,20
60,11A:14B,11,A,14,B,6,7,20
61,18B:11A,18,B,11,A,7,6,20
62,16B:7B,16,B,7,B,6,6,20
63,16B:10A,16,B,10,A,6,5,20
64,11B:19B,11,B,19,B,5,5,20
65,11B:11B,11,B,11,B,5,5,20
66,14A:3B,14,A,3,B,5,6,20
67,2B:7B,2,B,7,B,6,6,20
68,0B:11B,0,B,11,B,6,6,20
69,16B:9B,16,B,9,B,6,6,20
70,10B:11B,10,B,11,B,6,6,20
71,13A:1B,13,A,1,B,6,7,20
72,17B:15B,17,B,15,B,7,7,20
73,2B:13A,2,B,13,A,7,6,20
74,2B:19B,2,B,19,B,6,6,20
75,3A:3A,3,A,3,A,6,6,20
76,18B:12B,18,B,12,B,6,6,20
77,4A:6A,4,A,6,A,6,6,20
78,14A:3A,14,A,3,A,6,6,20
79,14A:1A,14,A,1,A,6,6,20
80,18B:18B,18,B,18,B,6,6,20
81,2B:14A,2,B,14,A,6,5,20
82,8B:18B,8,B,18,B,5,5,20
83,19B:4A,19,B,4,A,5,4,20
84,19B:0B,19,B,0,B,4,4,20
85,10B:1A,10,B,1,A,4,3,20
86,10B:13B,10,B,13,B,3,3,20
87,16B:15B,16,B,15,B,3,3,20
88,18B:5A,18,B,5,A,3,2,20
89,13B:5B,13,B,5,B,2,2,20
90,14B:4B,14,B,4,B,2,2,20
91,2B:19B,2,B,19,B,2,2,20
92,11B:10B,11,B,10,B,2,2,20
93,9B:12B,9,B,12,B,2,2,20
94,8B:19B,8,B,19,B,2,2,20
95,18B:7B,18,B,7,B,2,2,20
96,5B:10B,5,B,10,B,2,2,20
97,19B:14B,19,B,14,B,2,2,20
98,15B:4B,15,B,4,B,2,2,20
99,7B:16B,7,B,16,B,2,2,20
100,5B:17B,5,B,17,B,2,2,20
101,17B:17B,17,B,17,B,2,2,20
102,12B:6A,12,B,6,A,2,1,20
103,3A:9B,3,A,9,B,1,2,20
104,13B:4B,13,B,4,B,2,2,20
105,19B:5B,19,B,5,B,2,2,20
106,9A:10B,9,A,10,B,2,3,20
107,13B:11B,13,B,11,B,3,3,20
108,10A:18B,10,A,18,B,3,4,20
109,11B:13B,11,B,13,B,4,4,20
110,13B:17B,13,B,17,B,4,4,20
111,5B:13B,5,B,13,B,4,4,20
112,16B:16B,16,B,16,B,4,4,20
113,2B:12B,2,B,12,B,4,4,20
114,3A:1B,3,A,1,B,4,5,20
115,3A:5B,3,A,5,B,5,6,20
116,19B:8B,19,B,8,B,6,6,20
117,2B:1A,2,B,1,A,6,5,20
118,13B:9A,13,B,9,A,5,4,20
119,4B:17B,4,B,17,B,4,4,20
120,0B:14B,0,B,14,B,4,4,20
121,2B:17B,2,B,17,B,4,4,20
122,17B:17B,17,B,17,B,4,4,20
123,7B:16B,7,B,16,B,4,4,20
124,15B:9B,15,B,9,B,4,4,20
125,13B:1B,13,B,1,B,4,4,20
126,18A:12B,18,A,12,B,4,5,20
127,8B:10A,8,B,10,A,5,4,20
128,19B:1B,19,B,1,B,4,4,20
129,0B:8B,0,B,8,B,4,4,20
130,4B:14B,4,B,14,B,4,4,20
131,16B:11B,16,B,11,B,4,4,20
132,15B:17B,15,B,17,B,4,4,20
133,14B:6B,14,B,6,B,4,4,20
134,15B:6B,15,B,6,B,4,4,20
135,5A:5A,5,A,5,A,4,4,20
136,19B:2B,19,B,2,B,4,4,20
137,3A:5A,3,A,5,A,4,4,20
138,14B:3A,14,B,3,A,4,3,20
139,7B:13B,7,B,13,B,3,3,20
140,5A:8B,5,A,8,B,3,4,20
141,2B:18A,2,B,18,A,4,3,20
142,16B:0B,16,B,0,B,3,3,20
143,6B:4B,6,B,4,B,3,3,20
144,0B:10B,0,B,10,B,3,3,20
145,11B:19B,11,B,19,B,3,3,20
146,16B:9B,16,B,9,B,3,3,20
147,9B:18B,9,B,18,B,3,3,20
148,10B:2B,10,B,2,B,3,3,20
149,15B:10B,15,B,10,B,3,3,20
150,10B:5A,10,B,5,A,3,2,20
151,10B:16B,10,B,16,B,2,2,20
152,3B:17B,3,B,17,B,2,2,20
153,10B:2B,10,B,2,B,2,2,20
154,7B:6B,7,B,6,B,2,2,20
155,13B:10B,13,B,10,B,2,2,20
156,7B:6B,7,B,6,B,2,2,20
157,18B:19B,18,B,19,B,2,2,20
158,10B:17B,10,B,17,B,2,2,20
159,16B:0B,16,B,0,B,2,2,20
160,2B:11B,2,B,11,B,2,2,20
161,8A:19B,8,A,19,B,2,3,20
162,18B:7B,18,B,7,B,3,3,20
163,19A:10B,19,A,10,B,3,4,20
164,8A:3B,8,A,3,B,4,5,20
165,7B:17B,7,B,17,B,5,5,20
166,14B:0B,14,B,0,B,5,5,20
167,18B:11B,18,B,11,B,5,5,20
168,10A:16B,10,A,16,B,5,6,20
169,9B:1B,9,B,1,B,6,6,20
170,6B:6B,6,B,6,B,6,6,20
171,6B:2B,6,B,2,B,6,6,20
172,19A:5B,19,A,5,B,6,7,20
173,19A:17B,19,A,17,B,7,8,20
174,10A:2B,10,A,2,B,8,9,20
175,4B:6B,4,B,6,B,9,9,20
176,17A:13B,17,A,13,B,9,10,20
177,16A:6B,16,A,6,B,10,11,20
178,10A:13A,10,A,13,A,11,11,20
179,12A:2A,12,A,2,A,11,11,20
180,14B:4B,14,B,4,B,11,11,20
181,0B:10A,0,B,10,A,11,10,20
182,0B:2A,0,B,2,A,10,9,20
183,1B:8A,1,B,8,A,9,8,20
184,11B:18B,11,B,18,B,8,8,20
185,16A:8B,16,A,8,B,8,9,20
186,8A:14B,8,A,14,B,9,10,20
187,12A:13A,12,A,13,A,10,10,20
188,6A:12A,6,A,12,A,10,10,20
189,13A:17A,13,A,17,A,10,10,20
190,0B:19A,0,B,19,A,10,9,20
191,1B:18B,1,B,18,B,9,9,20
192,1B:2B,1,B,2,B,9,9,20
193,7B:16A,7,B,16,A,9,8,20
194,2B:9B,2,B,9,B,8,8,20
195,12A:9B,12,A,9,B,8,9,20
196,15B:14A,15,B,14,A,9,8,20
197,7B:0B,7,B,0,B,8,8,20
198,9A:17A,9,A,17,A,8,8,20
199,4B:12A,4,B,12,A,8,7,20
200,15B:17A,15,B,17,A,7,6,20
201,5A:4B,5,A,4,B,6,7,20
202,5A:11B,5,A,11,B,7,8,20
203,19B:0B,19,B,0,B,8,8,20
204,10B:17B,10,B,17,B,8,8,20
205,3A:1B,3,A,1,B,8,9,20
206,0B:19B,0,B,19,B,9,9,20
207,7B:17B,7,B,17,B,9,9,20
208,18B:9A,18,B,9,A,9,8,20
209,4A:11A,4,A,11,A,8,8,20
210,4A:16B,4,A,16,B,8,9,20
211,2B:5A,2,B,5,A,9,8,20
212,4A:8A,4,A,8,A,8,8,20
213,3A:5B,3,A,5,B,8,9,20
214,13A:18B,13,A,18,B,9,10,20
215,16A:17B,16,A,17,B,10,11,20
216,8A:17A,8,A,17,A,11,11,20
217,1A:2B,1,A,2,B,11,12,20
218,4A:6A,4,A,6,A,12,12,20
219,14B:15B,14,B,15,B,12,12,20
220,18A:11A,18,A,11,A,12,12,20
221,2A:7B,2,A,7,B,12,13,20
222,2A:19B,2,A,19,B,13,14,20
223,1A:6A,1,A,6,A,14,14,20
224,6A:14B,6,A,14,B,14,15,20
225,6A:9B,6,A,9,B,15,16,20
226,13A:4A,13,A,4,A,16,16,20
227,11A:11A,11,A,11,A,16,16,20
228,16A:13A,16,A,13,A,16,16,20
229,3A:10B,3,A,10,B,16,17,20
230,4A:7A,4,A,7,A,17,17,20
231,14A:13A,14,A,13,A,17,17,20
232,5A:11A,5,A,11,A,17,17,20
233,2A:10A,2,A,10,A,17,17,20
234,17A:14A,17,A,14,A,17,17,20
235,8A:9A,8,A,9,A,17,17,20
236,9A:3A,9,A,3,A,17,17,20
237,3A:19A,3,A,19,A,17,17,20
238,1A:8A,1,A,8,A,17,17,20
239,17A:4A,17,A,4,A,17,17,20
240,17A:6A,17,A,6,A,17,17,20
241,5A:2A,5,A,2,A,17,17,20
242,14A:0B,14,A,0,B,17,18,20
243,17A:0A,17,A,0,A,18,18,20
244,16A:18A,16,A,18,A,18,18,20
245,7A:18A,7,A,18,A,18,18,20
246,4A:1A,4,A,1,A,18,18,20
247,10A:17A,10,A,17,A,18,18,20
248,17A:17A,17,A,17,A,18,18,20
249,9A:4A,9,A,4,A,18,18,20
250,7A:7A,7,A,7,A,18,18,20
251,17A:18A,17,A,18,A,18,18,20
252,14A:9A,14,A,9,A,18,18,20
253,2A:16A,2,A,16,A,18,18,20
254,10A:12B,10,A,12,B,18,19,20
255,7A:0A,7,A,0,A,19,19,20
256,13A:19A,13,A,19,A,19,19,20
257,13A:16A,13,A,16,A,19,19,20
258,2A:5A,2,A,5,A,19,19,20
259,3A:18A,3,A,18,A,19,19,20
260,13A:4A,13,A,4,A,19,19,20
261,14A:15B,14,A,15,B,19,20,20
