step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:13A,8,A,13,A,15,15,20
1,15B:19B,15,B,19,B,15,15,20
2,2A:10A,2,A,10,A,15,15,20
3,11A:6A,11,A,6,A,15,15,20
4,9A:5A,9,A,5,A,15,15,20
5,19B:10A,19,B,10,A,15,14,20
6,5A:15B,5,A,15,B,14,15,20
7,19B:7A,19,B,7,A,15,14,20
8,6A:8A,6,A,8,A,14,14,20
9,15A:12A,15,A,12,A,14,14,20
10,6A:18B,6,A,18,B,14,15,20
11,3A:17B,3,A,17,B,15,16,20
12,3A:17A,3,A,17,A,16,16,20
13,0A:14A,0,A,14,A,16,16,20
14,18A:6A,18,A,6,A,16,16,20
15,8A:9A,8,A,9,A,16,16,20
16,16B:2A,16,B,2,A,16,15,20
17,16B:13A,16,B,13,A,15,14,20
18,13B:4A,13,B,4,A,14,13,20
19,12A:7B,12,A,7,B,13,14,20
20,5A:4B,5,A,4,B,14,15,20
21,14A:12A,14,A,12,A,15,15,20
22,1A:19B,1,A,19,B,15,16,20
23,9A:12A,9,A,12,A,16,16,20
24,10B:13B,10,B,13,B,16,16,20
25,10B:11A,10,B,11,A,16,15,20
26,14A:17A,14,A,17,A,15,15,20
27,11B:2B,11,B,2,B,15,15,20
28,2B:7A,2,B,7,A,15,14,20
29,13B:11B,13,B,11,B,14,14,20
30,3A:19A,3,A,19,A,14,14,20
31,0A:12A,0,A,12,A,14,14,20
32,19A:10B,19,A,10,B,14,15,20
33,19A:13B,19,A,13,B,15,16,20
34,2B:3A,2,B,3,A,16,15,20
35,5A:16B,5,A,16,B,15,16,20
36,15A:17A,15,A,17,A,16,16,20
37,11B:18A,11,B,18,A,16,15,20
38,4A:11B,4,A,11,B,15,16,20
39,8A:18B,8,A,18,B,16,17,20
40,13A:4A,13,A,4,A,17,17,20
41,7B:0A,7,B,0,A,17,16,20
42,10A:9A,10,A,9,A,16,16,20
43,8A:2B,8,A,2,B,16,17,20
44,2A:4A,2,A,4,A,17,17,20
45,7B:10A,7,B,10,A,17,16,20
46,9A:6A,9,A,6,A,16,16,20
47,10B:11A,10,B,11,A,16,15,20
48,9A:14A,9,A,14,A,15,15,20
49,14A:14A,14,A,14,A,15,15,20
50,6A:9A,6,A,9,A,15,15,20
51,1A:3B,1,A,3,B,15,16,20
52,0B:10B,0,B,10,B,16,16,20
53,13A:5A,13,A,5,A,16,16,20
54,18A:7B,18,A,7,B,16,17,20
55,10B:17A,10,B,17,A,17,16,20
56,3A:17B,3,A,17,B,16,17,20
57,8A:14A,8,A,14,A,17,17,20
58,4A:12A,4,A,12,A,17,17,20
59,12A:5A,12,A,5,A,17,17,20
60,13A:13A,13,A,13,A,17,17,20
61,7A:19A,7,A,19,A,17,17,20
62,17A:14A,17,A,14,A,17,17,20
63,12A:12A,12,A,12,A,17,17,20
64,0B:6A,0,B,6,A,17,16,20
65,4A:2A,4,A,2,A,16,16,20
66,11B:17A,11,B,17,A,16,15,20
67,3A:10B,3,A,10,B,15,16,20
68,3A:3A,3,A,3,A,16,16,20
69,5A:15A,5,A,15,A,16,16,20
70,10A:10A,10,A,10,A,16,16,20
71,12A:19A,12,A,19,A,16,16,20
72,7A:3A,7,A,3,A,16,16,20
73,7A:14A,7,A,14,A,16,16,20
74,12A:9A,12,A,9,A,16,16,20
75,18A:18A,18,A,18,A,16,16,20
76,1A:4A,1,A,4,A,16,16,20
77,6B:7A,6,B,7,A,16,15,20
78,6B:5A,6,B,5,A,15,14,20
79,7B:4A,7,B,4,A,14,13,20
80,10A:13A,10,A,13,A,13,13,20
81,12A:18A,12,A,18,A,13,13,20
82,8A:5B,8,A,5,B,13,14,20
83,9A:17B,9,A,17,B,14,15,20
84,14A:5A,14,A,5,A,15,15,20
85,11B:15A,11,B,15,A,15,14,20
86,5A:5A,5,A,5,A,14,14,20
87,6B:14A,6,B,14,A,14,13,20
88,12A:11B,12,A,11,B,13,14,20
89,19A:15B,19,A,15,B,14,15,20
90,2A:12A,2,A,12,A,15,15,20
91,19A:16A,19,A,16,A,15,15,20
92,13A:13A,13,A,13,A,15,15,20
93,13A:13A,13,A,13,A,15,15,20
94,14B:14B,14,B,14,B,15,15,20
95,10A:2A,10,A,2,A,15,15,20
96,11A:7B,11,A,7,B,15,16,20
97,6B:8A,6,B,8,A,16,15,20
98,4B:9A,4,B,9,A,15,14,20
99,3A:14B,3,A,14,B,14,15,20
100,11A:15A,11,A,15,A,15,15,20
101,11A:3A,11,A,3,A,15,15,20
102,11A:8B,11,A,8,B,15,16,20
103,15A:11A,15,A,11,A,16,16,20
104,11A:1A,11,A,1,A,16,16,20
105,15A:14A,15,A,14,A,16,16,20
106,11A:13A,11,A,13,A,16,16,20
107,2A:7A,2,A,7,A,16,16,20
108,6B:1A,6,B,1,A,16,15,20
109,9B:11A,9,B,11,A,15,14,20
110,17A:2A,17,A,2,A,14,14,20
111,9B:3A,9,B,3,A,14,13,20
112,15A:7A,15,A,7,A,13,13,20
113,4B:18A,4,B,18,A,13,12,20
114,14A:19A,14,A,19,A,12,12,20
115,13A:5A,13,A,5,A,12,12,20
116,12A:6B,12,A,6,B,12,13,20
117,16A:1B,16,A,1,B,13,14,20
118,11B:17A,11,B,17,A,14,13,20
119,5A:17B,5,A,17,B,13,14,20
120,3B:9B,3,B,9,B,14,14,20
121,6A:8A,6,A,8,A,14,14,20
122,19A:16A,19,A,16,A,14,14,20
