step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:4B,8,B,4,B,1,1,15
1,9B:6B,9,B,6,B,1,1,15
2,6B:10B,6,B,10,B,1,1,15
3,11B:12B,11,B,12,B,1,1,15
4,0A:8B,0,A,8,B,1,2,15
5,10B:11B,10,B,11,B,2,2,15
6,13B:5B,13,B,5,B,2,2,15
7,6B:7B,6,B,7,B,2,2,15
8,4B:0A,4,B,0,A,2,1,15
9,12B:13B,12,B,13,B,1,1,15
10,10B:11B,10,B,11,B,1,1,15
11,14B:10B,14,B,10,B,1,1,15
12,9B:5B,9,B,5,B,1,1,15
13,12B:12B,12,B,12,B,1,1,15
14,8A:3B,8,A,3,B,1,2,15
15,14B:13B,14,B,13,B,2,2,15
16,3A:4B,3,A,4,B,2,3,15
17,4A:4A,4,A,4,A,3,3,15
18,4A:9B,4,A,9,B,3,4,15
19,2B:13B,2,B,13,B,4,4,15
20,7B:5B,7,B,5,B,4,4,15
21,13B:12B,13,B,12,B,4,4,15
22,0B:1B,0,B,1,B,4,4,15
23,8A:13B,8,A,13,B,4,5,15
24,7B:1B,7,B,1,B,5,5,15
25,13A:2B,13,A,2,B,5,6,15
26,6B:0B,6,B,0,B,6,6,15
27,14B:6B,14,B,6,B,6,6,15
28,3A:11B,3,A,11,B,6,7,15
29,13A:14B,13,A,14,B,7,8,15
30,9A:2A,9,A,2,A,8,8,15
31,13A:14A,13,A,14,A,8,8,15
32,4A:10B,4,A,10,B,8,9,15
33,5B:1B,5,B,1,B,9,9,15
34,5B:14A,5,B,14,A,9,8,15
35,9A:0B,9,A,0,B,8,9,15
36,5B:4A,5,B,4,A,9,8,15
37,10A:12B,10,A,12,B,8,9,15
38,3A:10A,3,A,10,A,9,9,15
39,1B:1B,1,B,1,B,9,9,15
40,0A:7B,0,A,7,B,9,10,15
41,0A:9A,0,A,9,A,10,10,15
42,3A:10A,3,A,10,A,10,10,15
43,7A:0A,7,A,0,A,10,10,15
44,10A:13A,10,A,13,A,10,10,15
45,1B:13A,1,B,13,A,10,9,15
46,6B:2A,6,B,2,A,9,8,15
47,7A:3A,7,A,3,A,8,8,15
48,6B:11A,6,B,11,A,8,7,15
49,11B:1B,11,B,1,B,7,7,15
50,4B:14B,4,B,14,B,7,7,15
51,4B:6B,4,B,6,B,7,7,15
52,11B:12A,11,B,12,A,7,6,15
53,12B:10A,12,B,10,A,6,5,15
54,14B:2B,14,B,2,B,5,5,15
55,0A:9A,0,A,9,A,5,5,15
56,0A:10B,0,A,10,B,5,6,15
57,2B:5B,2,B,5,B,6,6,15
58,10A:10A,10,A,10,A,6,6,15
59,10A:14B,10,A,14,B,6,7,15
60,6B:10A,6,B,10,A,7,6,15
61,7A:3A,7,A,3,A,6,6,15
62,0A:1B,0,A,1,B,6,7,15
63,1A:1A,1,A,1,A,7,7,15
64,8A:6B,8,A,6,B,7,8,15
65,5B:6A,5,B,6,A,8,7,15
66,4B:2B,4,B,2,B,7,7,15
67,3A:10B,3,A,10,B,7,8,15
68,0A:8A,0,A,8,A,8,8,15
69,8A:11B,8,A,11,B,8,9,15
70,9A:12B,9,A,12,B,9,10,15
71,14A:0A,14,A,0,A,10,10,15
72,12A:10A,12,A,10,A,10,10,15
73,12A:3A,12,A,3,A,10,10,15
74,8A:8A,8,A,8,A,10,10,15
75,2B:6B,2,B,6,B,10,10,15
76,4B:0A,4,B,0,A,10,9,15
77,11A:12A,11,A,12,A,9,9,15
78,14A:7A,14,A,7,A,9,9,15
79,6B:3A,6,B,3,A,9,8,15
80,8A:9A,8,A,9,A,8,8,15
81,1A:14A,1,A,14,A,8,8,15
82,14A:5B,14,A,5,B,8,9,15
83,14A:2B,14,A,2,B,9,10,15
84,6B:13B,6,B,13,B,10,10,15
85,9A:5A,9,A,5,A,10,10,15
86,8A:2A,8,A,2,A,10,10,15
87,11A:12A,11,A,12,A,10,10,15
88,1A:9A,1,A,9,A,10,10,15
89,1A:4B,1,A,4,B,10,11,15
90,3B:14A,3,B,14,A,11,10,15
91,1A:12A,1,A,12,A,10,10,15
92,5A:4A,5,A,4,A,10,10,15
93,9A:8A,9,A,8,A,10,10,15
94,11A:6B,11,A,6,B,10,11,15
95,10A:1A,10,A,1,A,11,11,15
96,9A:8A,9,A,8,A,11,11,15
97,9A:4A,9,A,4,A,11,11,15
98,1A:1A,1,A,1,A,11,11,15
99,7A:3B,7,A,3,B,11,12,15
100,14B:2A,14,B,2,A,12,11,15
101,7A:6A,7,A,6,A,11,11,15
102,8A:12A,8,A,12,A,11,11,15
103,11A:10A,11,A,10,A,11,11,15
104,9A:4A,9,A,4,A,11,11,15
105,10A:11A,10,A,11,A,11,11,15
106,13B:3A,13,B,3,A,11,10,15
107,1A:1A,1,A,1,A,10,10,15
108,13B:1A,13,B,1,A,10,9,15
109,7A:9A,7,A,9,A,9,9,15
110,1B:10A,1,B,10,A,9,8,15
111,11A:11A,11,A,11,A,8,8,15
112,3B:0B,3,B,0,B,8,8,15
113,10B:11A,10,B,11,A,8,7,15
114,0B:7A,0,B,7,A,7,6,15
115,14B:8A,14,B,8,A,6,5,15
116,7B:13B,7,B,13,B,5,5,15
117,10B:2B,10,B,2,B,5,5,15
118,5A:11B,5,A,11,B,5,6,15
119,11A:4A,11,A,4,A,6,6,15
120,11A:1B,11,A,1,B,6,7,15
121,11A:0B,11,A,0,B,7,8,15
122,4A:6A,4,A,6,A,8,8,15
123,4A:1A,4,A,1,A,8,8,15
124,4A:9A,4,A,9,A,8,8,15
125,9A:7B,9,A,7,B,8,9,15
126,6A:5A,6,A,5,A,9,9,15
127,0A:13B,0,A,13,B,9,10,15
128,8B:5A,8,B,5,A,10,9,15
129,1A:12A,1,A,12,A,9,9,15
130,1A:9A,1,A,9,A,9,9,15
131,10B:1A,10,B,1,A,9,8,15
132,4A:8B,4,A,8,B,8,9,15
133,0A:13A,0,A,13,A,9,9,15
134,12A:3B,12,A,3,B,9,10,15
135,0A:5B,0,A,5,B,10,11,15
136,5A:2B,5,A,2,B,11,12,15
137,2A:13A,2,A,13,A,12,12,15
138,0A:12A,0,A,12,A,12,12,15
139,13A:11A,13,A,11,A,12,12,15
140,9A:3A,9,A,3,A,12,12,15
141,4A:6A,4,A,6,A,12,12,15
142,13A:5A,13,A,5,A,12,12,15
143,4A:1B,4,A,1,B,12,13,15
144,8A:1A,8,A,1,A,13,13,15
145,7A:14B,7,A,14,B,13,14,15
