step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:6A,14,B,6,A,14,13,15
1,14B:14B,14,B,14,B,13,13,15
2,14B:9A,14,B,9,A,13,12,15
3,6B:8A,6,B,8,A,12,11,15
4,9B:3A,9,B,3,A,11,10,15
5,5A:4A,5,A,4,A,10,10,15
6,14B:4A,14,B,4,A,10,9,15
7,3B:9B,3,B,9,B,9,9,15
8,6B:8B,6,B,8,B,9,9,15
9,5A:4B,5,A,4,B,9,10,15
10,10A:3B,10,A,3,B,10,11,15
11,8B:12A,8,B,12,A,11,10,15
12,8B:14B,8,B,14,B,10,10,15
13,14B:4A,14,B,4,A,10,9,15
14,8B:6B,8,B,6,B,9,9,15
15,9B:4B,9,B,4,B,9,9,15
16,9B:2A,9,B,2,A,9,8,15
17,4B:9B,4,B,9,B,8,8,15
18,4B:9B,4,B,9,B,8,8,15
19,6B:3A,6,B,3,A,8,7,15
20,3B:8B,3,B,8,B,7,7,15
21,12B:7A,12,B,7,A,7,6,15
22,14B:3B,14,B,3,B,6,6,15
23,3B:10A,3,B,10,A,6,5,15
24,4B:1A,4,B,1,A,5,4,15
25,2B:8B,2,B,8,B,4,4,15
26,6B:11A,6,B,11,A,4,3,15
27,14B:0A,14,B,0,A,3,2,15
28,3B:8B,3,B,8,B,2,2,15
29,1B:4B,1,B,4,B,2,2,15
30,0B:3B,0,B,3,B,2,2,15
31,4B:6B,4,B,6,B,2,2,15
32,8B:10B,8,B,10,B,2,2,15
33,1B:12B,1,B,12,B,2,2,15
34,10B:5A,10,B,5,A,2,1,15
35,1B:13A,1,B,13,A,1,0,15
