step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:3A,1,A,3,A,15,15,20
1,18B:7A,18,B,7,A,15,14,20
2,9A:9A,9,A,9,A,14,14,20
3,5A:1A,5,A,1,A,14,14,20
4,2A:5A,2,A,5,A,14,14,20
5,17B:9A,17,B,9,A,14,13,20
6,7B:10A,7,B,10,A,13,12,20
7,9B:3A,9,B,3,A,12,11,20
8,2A:1A,2,A,1,A,11,11,20
9,0A:4A,0,A,4,A,11,11,20
10,13A:5A,13,A,5,A,11,11,20
11,7B:14A,7,B,14,A,11,10,20
12,19B:8A,19,B,8,A,10,9,20
13,17B:2A,17,B,2,A,9,8,20
14,7B:10B,7,B,10,B,8,8,20
15,3B:12A,3,B,12,A,8,7,20
16,8B:14B,8,B,14,B,7,7,20
17,5A:12B,5,A,12,B,7,8,20
18,14B:15B,14,B,15,B,8,8,20
19,16B:5A,16,B,5,A,8,7,20
20,2B:1A,2,B,1,A,7,6,20
21,19B:5B,19,B,5,B,6,6,20
22,2B:18B,2,B,18,B,6,6,20
23,9B:18B,9,B,18,B,6,6,20
24,13A:5B,13,A,5,B,6,7,20
25,12A:11A,12,A,11,A,7,7,20
26,12A:4A,12,A,4,A,7,7,20
27,9B:15B,9,B,15,B,7,7,20
28,2B:13A,2,B,13,A,7,6,20
29,9B:2B,9,B,2,B,6,6,20
30,5A:10B,5,A,10,B,6,7,20
31,0A:16B,0,A,16,B,7,8,20
32,15B:18B,15,B,18,B,8,8,20
33,14B:7B,14,B,7,B,8,8,20
34,19B:10A,19,B,10,A,8,7,20
35,10B:19B,10,B,19,B,7,7,20
36,1B:7B,1,B,7,B,7,7,20
37,9B:12A,9,B,12,A,7,6,20
38,2B:17B,2,B,17,B,6,6,20
39,17B:19B,17,B,19,B,6,6,20
40,1B:5A,1,B,5,A,6,5,20
41,10B:15B,10,B,15,B,5,5,20
42,17B:5B,17,B,5,B,5,5,20
43,1B:15B,1,B,15,B,5,5,20
44,6A:10B,6,A,10,B,5,6,20
45,19B:1B,19,B,1,B,6,6,20
46,10A:17B,10,A,17,B,6,7,20
47,12B:12B,12,B,12,B,7,7,20
48,16A:2B,16,A,2,B,7,8,20
49,9B:18B,9,B,18,B,8,8,20
50,9B:15B,9,B,15,B,8,8,20
51,9B:3B,9,B,3,B,8,8,20
52,19B:0A,19,B,0,A,8,7,20
53,1B:13B,1,B,13,B,7,7,20
54,0B:17A,0,B,17,A,7,6,20
55,0B:2A,0,B,2,A,6,5,20
56,15B:19B,15,B,19,B,5,5,20
57,12B:16A,12,B,16,A,5,4,20
58,11A:14B,11,A,14,B,4,5,20
59,19B:11A,19,B,11,A,5,4,20
60,16B:7B,16,B,7,B,4,4,20
61,17B:10A,17,B,10,A,4,3,20
62,11B:19B,11,B,19,B,3,3,20
63,12B:11B,12,B,11,B,3,3,20
64,14A:3B,14,A,3,B,3,4,20
65,1B:7B,1,B,7,B,4,4,20
66,0B:11B,0,B,11,B,4,4,20
67,16B:9B,16,B,9,B,4,4,20
68,11B:11B,11,B,11,B,4,4,20
69,14A:1B,14,A,1,B,4,5,20
