step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13A:19B,13,A,19,B,15,16,20
1,5A:9A,5,A,9,A,16,16,20
2,10A:17B,10,A,17,B,16,17,20
3,9A:2A,9,A,2,A,17,17,20
4,5A:4A,5,A,4,A,17,17,20
5,8A:16B,8,A,16,B,17,18,20
6,5A:17A,5,A,17,A,18,18,20
7,16A:12A,16,A,12,A,18,18,20
8,15B:11A,15,B,11,A,18,17,20
9,9A:15B,9,A,15,B,17,18,20
10,7A:18B,7,A,18,B,18,19,20
11,10A:12A,10,A,12,A,19,19,20
12,5A:0A,5,A,0,A,19,19,20
13,6A:7A,6,A,7,A,19,19,20
14,0A:8A,0,A,8,A,19,19,20
15,1A:15A,1,A,15,A,19,19,20
16,10A:18A,10,A,18,A,19,19,20
17,19A:5A,19,A,5,A,19,19,20
18,2A:7A,2,A,7,A,19,19,20
19,5A:1A,5,A,1,A,19,19,20
20,15A:7A,15,A,7,A,19,19,20
21,11B:12A,11,B,12,A,19,18,20
22,7A:5A,7,A,5,A,18,18,20
23,3A:18A,3,A,18,A,18,18,20
24,6A:11B,6,A,11,B,18,19,20
25,18A:0A,18,A,0,A,19,19,20
26,13A:11A,13,A,11,A,19,19,20
27,18A:18A,18,A,18,A,19,19,20
28,2A:6A,2,A,6,A,19,19,20
29,16A:15A,16,A,15,A,19,19,20
30,10A:5A,10,A,5,A,19,19,20
31,9A:2A,9,A,2,A,19,19,20
32,1A:19A,1,A,19,A,19,19,20
33,4A:16A,4,A,16,A,19,19,20
34,9A:10A,9,A,10,A,19,19,20
35,18A:6A,18,A,6,A,19,19,20
36,16A:10A,16,A,10,A,19,19,20
37,14A:10A,14,A,10,A,19,19,20
38,1A:4A,1,A,4,A,19,19,20
39,11A:4A,11,A,4,A,19,19,20
40,15A:16A,15,A,16,A,19,19,20
41,17A:2A,17,A,2,A,19,19,20
42,7A:12B,7,A,12,B,19,20,20
