step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:12B,4,A,12,B,5,6,15
1,4A:9B,4,A,9,B,6,7,15
2,10B:11B,10,B,11,B,7,7,15
3,1A:0A,1,A,0,A,7,7,15
4,5B:2A,5,B,2,A,7,6,15
5,2B:0A,2,B,0,A,6,5,15
6,11B:3A,11,B,3,A,5,4,15
7,3B:2B,3,B,2,B,4,4,15
8,10B:13B,10,B,13,B,4,4,15
9,12A:11B,12,A,11,B,4,5,15
10,2B:7B,2,B,7,B,5,5,15
11,8B:4A,8,B,4,A,5,4,15
12,11A:2B,11,A,2,B,4,5,15
13,13B:7B,13,B,7,B,5,5,15
14,7B:11A,7,B,11,A,5,4,15
15,1A:11B,1,A,11,B,4,5,15
16,7B:0B,7,B,0,B,5,5,15
17,12A:3B,12,A,3,B,5,6,15
18,10B:1A,10,B,1,A,6,5,15
19,10B:0B,10,B,0,B,5,5,15
20,6B:8B,6,B,8,B,5,5,15
21,10B:12A,10,B,12,A,5,4,15
22,4B:4B,4,B,4,B,4,4,15
23,13B:11A,13,B,11,A,4,3,15
24,10B:12B,10,B,12,B,3,3,15
25,2A:5B,2,A,5,B,3,4,15
26,14B:8B,14,B,8,B,4,4,15
27,6B:7B,6,B,7,B,4,4,15
28,8B:9A,8,B,9,A,4,3,15
29,1B:5A,1,B,5,A,3,2,15
30,12B:7B,12,B,7,B,2,2,15
31,6B:6B,6,B,6,B,2,2,15
32,12B:1B,12,B,1,B,2,2,15
33,14B:0B,14,B,0,B,2,2,15
34,6B:9B,6,B,9,B,2,2,15
35,9B:0B,9,B,0,B,2,2,15
36,9B:11B,9,B,11,B,2,2,15
37,8B:2A,8,B,2,A,2,1,15
38,5B:7B,5,B,7,B,1,1,15
39,12B:10B,12,B,10,B,1,1,15
40,6B:6B,6,B,6,B,1,1,15
41,8B:8B,8,B,8,B,1,1,15
42,11B:1B,11,B,1,B,1,1,15
43,2B:0B,2,B,0,B,1,1,15
44,1B:10B,1,B,10,B,1,1,15
45,11B:6B,11,B,6,B,1,1,15
46,10B:1B,10,B,1,B,1,1,15
47,12B:10B,12,B,10,B,1,1,15
48,4B:11B,4,B,11,B,1,1,15
49,0B:11B,0,B,11,B,1,1,15
50,6B:14B,6,B,14,B,1,1,15
51,3A:2B,3,A,2,B,1,2,15
52,8B:10B,8,B,10,B,2,2,15
53,8B:7B,8,B,7,B,2,2,15
54,14B:6B,14,B,6,B,2,2,15
55,2A:14B,2,A,14,B,2,3,15
56,5B:8B,5,B,8,B,3,3,15
57,12B:3A,12,B,3,A,3,2,15
58,0B:4B,0,B,4,B,2,2,15
59,7B:14A,7,B,14,A,2,1,15
60,11B:4B,11,B,4,B,1,1,15
61,11B:2A,11,B,2,A,1,0,15
