step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:12A,13,B,12,A,13,12,20
1,19B:15B,19,B,15,B,12,12,20
2,6A:12B,6,A,12,B,12,13,20
3,17B:2A,17,B,2,A,13,12,20
4,3A:8A,3,A,8,A,12,12,20
5,3A:16B,3,A,16,B,12,13,20
6,11A:18B,11,A,18,B,13,14,20
7,15B:16A,15,B,16,A,14,13,20
8,12A:3A,12,A,3,A,13,13,20
9,19B:11A,19,B,11,A,13,12,20
10,2B:12A,2,B,12,A,12,11,20
11,15B:7A,15,B,7,A,11,10,20
12,3A:15B,3,A,15,B,10,11,20
13,12B:0A,12,B,0,A,11,10,20
14,14B:5A,14,B,5,A,10,9,20
15,17B:1A,17,B,1,A,9,8,20
16,19B:5B,19,B,5,B,8,8,20
17,15A:8A,15,A,8,A,8,8,20
18,18A:11B,18,A,11,B,8,9,20
19,0B:6A,0,B,6,A,9,8,20
20,11A:7B,11,A,7,B,8,9,20
21,9A:13B,9,A,13,B,9,10,20
22,12B:1B,12,B,1,B,10,10,20
23,9A:10A,9,A,10,A,10,10,20
24,19B:12B,19,B,12,B,10,10,20
25,3A:0B,3,A,0,B,10,11,20
26,11A:13A,11,A,13,A,11,11,20
27,2B:4A,2,B,4,A,11,10,20
28,19B:12B,19,B,12,B,10,10,20
29,10A:15A,10,A,15,A,10,10,20
30,19B:15A,19,B,15,A,10,9,20
31,17B:19B,17,B,19,B,9,9,20
32,4B:18A,4,B,18,A,9,8,20
33,5B:19B,5,B,19,B,8,8,20
34,3A:11A,3,A,11,A,8,8,20
35,9A:16B,9,A,16,B,8,9,20
36,7A:13A,7,A,13,A,9,9,20
37,12B:1B,12,B,1,B,9,9,20
38,19B:19B,19,B,19,B,9,9,20
39,10A:5B,10,A,5,B,9,10,20
40,3A:14B,3,A,14,B,10,11,20
41,5A:4B,5,A,4,B,11,12,20
42,10A:4A,10,A,4,A,12,12,20
43,4A:5A,4,A,5,A,12,12,20
44,19B:14A,19,B,14,A,12,11,20
45,9A:8A,9,A,8,A,11,11,20
46,9A:2B,9,A,2,B,11,12,20
47,19B:13A,19,B,13,A,12,11,20
48,14B:11A,14,B,11,A,11,10,20
49,1B:3A,1,B,3,A,10,9,20
50,18B:2A,18,B,2,A,9,8,20
51,13B:4A,13,B,4,A,8,7,20
52,11B:17B,11,B,17,B,7,7,20
53,6B:18B,6,B,18,B,7,7,20
54,0A:6B,0,A,6,B,7,8,20
55,15B:11B,15,B,11,B,8,8,20
56,18B:0A,18,B,0,A,8,7,20
57,16A:0B,16,A,0,B,7,8,20
58,1B:6A,1,B,6,A,8,7,20
59,2B:4B,2,B,4,B,7,7,20
60,16A:10A,16,A,10,A,7,7,20
61,7A:11B,7,A,11,B,7,8,20
62,18B:17B,18,B,17,B,8,8,20
63,18B:11A,18,B,11,A,8,7,20
64,4B:3B,4,B,3,B,7,7,20
65,9A:9A,9,A,9,A,7,7,20
66,4B:16A,4,B,16,A,7,6,20
67,6B:2B,6,B,2,B,6,6,20
68,12B:1B,12,B,1,B,6,6,20
69,5A:1B,5,A,1,B,6,7,20
70,12B:6B,12,B,6,B,7,7,20
71,0A:11B,0,A,11,B,7,8,20
72,7A:13B,7,A,13,B,8,9,20
73,3B:18B,3,B,18,B,9,9,20
74,16B:13A,16,B,13,A,9,8,20
75,0A:2B,0,A,2,B,8,9,20
76,9A:3B,9,A,3,B,9,10,20
77,8A:12B,8,A,12,B,10,11,20
78,7A:16B,7,A,16,B,11,12,20
79,11A:14B,11,A,14,B,12,13,20
80,11A:10A,11,A,10,A,13,13,20
81,17B:19B,17,B,19,B,13,13,20
82,19B:3A,19,B,3,A,13,12,20
83,6B:12A,6,B,12,A,12,11,20
84,6B:10A,6,B,10,A,11,10,20
85,0A:1A,0,A,1,A,10,10,20
86,9A:9A,9,A,9,A,10,10,20
87,6B:18B,6,B,18,B,10,10,20
88,7A:13B,7,A,13,B,10,11,20
89,8A:6B,8,A,6,B,11,12,20
90,15B:4B,15,B,4,B,12,12,20
91,10B:2A,10,B,2,A,12,11,20
92,7A:3B,7,A,3,B,11,12,20
93,7A:5A,7,A,5,A,12,12,20
94,15B:7A,15,B,7,A,12,11,20
95,13A:7B,13,A,7,B,11,12,20
96,10B:3A,10,B,3,A,12,11,20
97,11A:3B,11,A,3,B,11,12,20
98,12B:5A,12,B,5,A,12,11,20
99,14A:12B,14,A,12,B,11,12,20
100,3A:7A,3,A,7,A,12,12,20
101,8A:4B,8,A,4,B,12,13,20
102,6A:12A,6,A,12,A,13,13,20
103,14A:1A,14,A,1,A,13,13,20
104,8A:8A,8,A,8,A,13,13,20
105,16A:18B,16,A,18,B,13,14,20
106,1A:11A,1,A,11,A,14,14,20
107,8A:1A,8,A,1,A,14,14,20
108,7A:13A,7,A,13,A,14,14,20
109,3A:10B,3,A,10,B,14,15,20
110,5B:13A,5,B,13,A,15,14,20
111,12A:11A,12,A,11,A,14,14,20
112,0A:1A,0,A,1,A,14,14,20
113,11A:5B,11,A,5,B,14,15,20
114,7A:4A,7,A,4,A,15,15,20
115,19B:12A,19,B,12,A,15,14,20
116,12B:15B,12,B,15,B,14,14,20
117,11A:0A,11,A,0,A,14,14,20
118,16A:11A,16,A,11,A,14,14,20
119,14A:3A,14,A,3,A,14,14,20
120,4A:14A,4,A,14,A,14,14,20
121,17B:4A,17,B,4,A,14,13,20
122,1A:16A,1,A,16,A,13,13,20
123,16A:2B,16,A,2,B,13,14,20
124,13B:12B,13,B,12,B,14,14,20
125,18A:5A,18,A,5,A,14,14,20
126,15B:18A,15,B,18,A,14,13,20
127,3A:11A,3,A,11,A,13,13,20
128,12B:12B,12,B,12,B,13,13,20
129,6A:9A,6,A,9,A,13,13,20
130,13B:8A,13,B,8,A,13,12,20
131,3A:5A,3,A,5,A,12,12,20
132,15B:0A,15,B,0,A,12,11,20
133,2A:1A,2,A,1,A,11,11,20
134,9A:6A,9,A,6,A,11,11,20
135,6A:7A,6,A,7,A,11,11,20
136,6A:1A,6,A,1,A,11,11,20
137,13B:10A,13,B,10,A,11,10,20
138,3A:4B,3,A,4,B,10,11,20
139,13B:8B,13,B,8,B,11,11,20
140,18B:8B,18,B,8,B,11,11,20
141,19B:3A,19,B,3,A,11,10,20
142,0B:6A,0,B,6,A,10,9,20
143,7A:1A,7,A,1,A,9,9,20
144,13B:2A,13,B,2,A,9,8,20
145,4A:7A,4,A,7,A,8,8,20
146,19B:13B,19,B,13,B,8,8,20
147,2B:3B,2,B,3,B,8,8,20
148,12B:16A,12,B,16,A,8,7,20
149,8B:19B,8,B,19,B,7,7,20
150,3B:16B,3,B,16,B,7,7,20
151,7A:18B,7,A,18,B,7,8,20
152,5A:18A,5,A,18,A,8,8,20
153,10B:17B,10,B,17,B,8,8,20
154,15B:15B,15,B,15,B,8,8,20
155,17B:18A,17,B,18,A,8,7,20
156,19B:19B,19,B,19,B,7,7,20
157,5A:13B,5,A,13,B,7,8,20
158,13A:18B,13,A,18,B,8,9,20
159,13A:3B,13,A,3,B,9,10,20
160,5A:12B,5,A,12,B,10,11,20
161,18A:15B,18,A,15,B,11,12,20
162,4A:4A,4,A,4,A,12,12,20
163,0B:11A,0,B,11,A,12,11,20
164,13A:17B,13,A,17,B,11,12,20
165,13A:14A,13,A,14,A,12,12,20
166,15A:12A,15,A,12,A,12,12,20
167,18A:15A,18,A,15,A,12,12,20
168,11B:18A,11,B,18,A,12,11,20
169,13A:13A,13,A,13,A,11,11,20
170,4A:17A,4,A,17,A,11,11,20
171,12A:12A,12,A,12,A,11,11,20
172,19B:0B,19,B,0,B,11,11,20
173,19B:1A,19,B,1,A,11,10,20
174,11B:9A,11,B,9,A,10,9,20
175,1B:10B,1,B,10,B,9,9,20
176,2B:15A,2,B,15,A,9,8,20
177,18B:1B,18,B,1,B,8,8,20
178,12A:17A,12,A,17,A,8,8,20
179,5A:5A,5,A,5,A,8,8,20
180,12A:18B,12,A,18,B,8,9,20
181,12A:1B,12,A,1,B,9,10,20
182,4A:7A,4,A,7,A,10,10,20
183,0B:9B,0,B,9,B,10,10,20
184,19B:2B,19,B,2,B,10,10,20
185,18A:15B,18,A,15,B,10,11,20
186,19B:1A,19,B,1,A,11,10,20
187,3A:12A,3,A,12,A,10,10,20
188,1B:19B,1,B,19,B,10,10,20
189,0B:7A,0,B,7,A,10,9,20
190,11B:18A,11,B,18,A,9,8,20
191,19B:14A,19,B,14,A,8,7,20
192,8B:10B,8,B,10,B,7,7,20
193,15A:7B,15,A,7,B,7,8,20
194,6B:0B,6,B,0,B,8,8,20
195,4A:5A,4,A,5,A,8,8,20
196,6B:0B,6,B,0,B,8,8,20
197,0B:4A,0,B,4,A,8,7,20
198,10B:12A,10,B,12,A,7,6,20
199,11B:16B,11,B,16,B,6,6,20
200,6B:18B,6,B,18,B,6,6,20
201,13A:0B,13,A,0,B,6,7,20
202,2B:7A,2,B,7,A,7,6,20
203,16B:11B,16,B,11,B,6,6,20
204,4B:6B,4,B,6,B,6,6,20
205,14B:6B,14,B,6,B,6,6,20
206,6B:5A,6,B,5,A,6,5,20
207,13A:1B,13,A,1,B,5,6,20
208,10B:2B,10,B,2,B,6,6,20
209,15A:7B,15,A,7,B,6,7,20
210,14B:14B,14,B,14,B,7,7,20
211,4B:5B,4,B,5,B,7,7,20
212,16B:17A,16,B,17,A,7,6,20
213,14B:19B,14,B,19,B,6,6,20
214,14B:4B,14,B,4,B,6,6,20
215,8B:4B,8,B,4,B,6,6,20
216,16B:3A,16,B,3,A,6,5,20
217,7A:1A,7,A,1,A,5,5,20
218,0A:1A,0,A,1,A,5,5,20
219,6B:8B,6,B,8,B,5,5,20
220,18B:4B,18,B,4,B,5,5,20
221,0A:10B,0,A,10,B,5,6,20
222,0A:18B,0,A,18,B,6,7,20
223,1A:7A,1,A,7,A,7,7,20
224,15A:5B,15,A,5,B,7,8,20
225,6B:15A,6,B,15,A,8,7,20
226,1A:10A,1,A,10,A,7,7,20
227,5A:17B,5,A,17,B,7,8,20
228,7A:19B,7,A,19,B,8,9,20
229,15B:0A,15,B,0,A,9,8,20
230,3B:3B,3,B,3,B,8,8,20
231,8B:9B,8,B,9,B,8,8,20
232,16B:14B,16,B,14,B,8,8,20
233,16B:8B,16,B,8,B,8,8,20
234,17A:15B,17,A,15,B,8,9,20
235,5A:19A,5,A,19,A,9,9,20
236,16B:15A,16,B,15,A,9,8,20
237,1A:8B,1,A,8,B,8,9,20
238,4B:13A,4,B,13,A,9,8,20
239,0B:15B,0,B,15,B,8,8,20
240,10A:9B,10,A,9,B,8,9,20
241,10A:11B,10,A,11,B,9,10,20
242,4B:15B,4,B,15,B,10,10,20
243,14B:2B,14,B,2,B,10,10,20
244,13B:18A,13,B,18,A,10,9,20
245,3B:13B,3,B,13,B,9,9,20
246,4B:14B,4,B,14,B,9,9,20
247,6B:1A,6,B,1,A,9,8,20
248,0B:17A,0,B,17,A,8,7,20
249,2B:3B,2,B,3,B,7,7,20
250,12B:1B,12,B,1,B,7,7,20
251,1B:5A,1,B,5,A,7,6,20
252,17B:11A,17,B,11,A,6,5,20
253,3B:8A,3,B,8,A,5,4,20
254,11B:16B,11,B,16,B,4,4,20
255,10A:13B,10,A,13,B,4,5,20
256,12B:15B,12,B,15,B,5,5,20
257,13A:4B,13,A,4,B,5,6,20
258,9A:6B,9,A,6,B,6,7,20
259,19A:9A,19,A,9,A,7,7,20
260,14B:1B,14,B,1,B,7,7,20
261,7A:15B,7,A,15,B,7,8,20
262,6A:10A,6,A,10,A,8,8,20
263,2B:0B,2,B,0,B,8,8,20
264,19A:9A,19,A,9,A,8,8,20
265,4A:2B,4,A,2,B,8,9,20
266,6A:14B,6,A,14,B,9,10,20
267,15A:3B,15,A,3,B,10,11,20
268,18B:18B,18,B,18,B,11,11,20
269,9A:12B,9,A,12,B,11,12,20
270,11B:0B,11,B,0,B,12,12,20
271,11B:6A,11,B,6,A,12,11,20
272,0B:12A,0,B,12,A,11,10,20
273,6B:1B,6,B,1,B,10,10,20
274,2A:4A,2,A,4,A,10,10,20
275,6B:19A,6,B,19,A,10,9,20
276,7A:18B,7,A,18,B,9,10,20
277,7A:13A,7,A,13,A,10,10,20
