step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:12A,14,B,12,A,14,13,15
1,4A:13A,4,A,13,A,13,13,15
2,4A:3A,4,A,3,A,13,13,15
3,9A:3A,9,A,3,A,13,13,15
4,11A:13A,11,A,13,A,13,13,15
5,10A:2A,10,A,2,A,13,13,15
6,11A:5A,11,A,5,A,13,13,15
7,3A:10A,3,A,10,A,13,13,15
8,8A:3A,8,A,3,A,13,13,15
9,1A:10A,1,A,10,A,13,13,15
10,6A:2A,6,A,2,A,13,13,15
11,13A:10A,13,A,10,A,13,13,15
12,14B:14B,14,B,14,B,13,13,15
13,10A:5A,10,A,5,A,13,13,15
14,3A:7A,3,A,7,A,13,13,15
15,14B:0A,14,B,0,A,13,12,15
16,1A:6A,1,A,6,A,12,12,15
17,7A:4A,7,A,4,A,12,12,15
18,14B:2A,14,B,2,A,12,11,15
19,2B:5A,2,B,5,A,11,10,15
20,6A:6A,6,A,6,A,10,10,15
21,14B:3A,14,B,3,A,10,9,15
22,0B:13A,0,B,13,A,9,8,15
23,11A:6A,11,A,6,A,8,8,15
24,13B:4A,13,B,4,A,8,7,15
25,12B:6A,12,B,6,A,7,6,15
26,13B:4B,13,B,4,B,6,6,15
27,3B:14B,3,B,14,B,6,6,15
28,4B:12B,4,B,12,B,6,6,15
29,2B:12B,2,B,12,B,6,6,15
30,12B:4B,12,B,4,B,6,6,15
31,7A:7A,7,A,7,A,6,6,15
32,3B:11A,3,B,11,A,6,5,15
33,12B:10A,12,B,10,A,5,4,15
34,14B:3B,14,B,3,B,4,4,15
35,7A:6B,7,A,6,B,4,5,15
36,13B:10B,13,B,10,B,5,5,15
37,4B:5B,4,B,5,B,5,5,15
38,1A:9A,1,A,9,A,5,5,15
39,11B:7A,11,B,7,A,5,4,15
40,0B:7B,0,B,7,B,4,4,15
41,5B:9A,5,B,9,A,4,3,15
42,7B:7B,7,B,7,B,3,3,15
43,2B:1A,2,B,1,A,3,2,15
44,2B:14B,2,B,14,B,2,2,15
45,14B:1B,14,B,1,B,2,2,15
46,12B:6A,12,B,6,A,2,1,15
47,11B:1B,11,B,1,B,1,1,15
48,8A:6B,8,A,6,B,1,2,15
49,3B:4B,3,B,4,B,2,2,15
50,14B:9B,14,B,9,B,2,2,15
51,14B:4B,14,B,4,B,2,2,15
52,3B:1B,3,B,1,B,2,2,15
53,10B:4B,10,B,4,B,2,2,15
54,5B:6A,5,B,6,A,2,1,15
55,3B:1B,3,B,1,B,1,1,15
56,14B:12B,14,B,12,B,1,1,15
57,9B:14B,9,B,14,B,1,1,15
58,14B:8A,14,B,8,A,1,0,15
