step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:8A,5,A,8,A,14,14,15
1,9A:6A,9,A,6,A,14,14,15
2,6A:0A,6,A,0,A,14,14,15
3,8A:5A,8,A,5,A,14,14,15
4,1A:11A,1,A,11,A,14,14,15
5,13A:0A,13,A,0,A,14,14,15
6,10A:13A,10,A,13,A,14,14,15
7,4A:5A,4,A,5,A,14,14,15
8,1A:2A,1,A,2,A,14,14,15
9,8A:3A,8,A,3,A,14,14,15
10,14B:13A,14,B,13,A,14,13,15
11,5A:1A,5,A,1,A,13,13,15
12,4A:1A,4,A,1,A,13,13,15
13,12A:4A,12,A,4,A,13,13,15
14,12A:7A,12,A,7,A,13,13,15
15,6A:3A,6,A,3,A,13,13,15
16,9A:12A,9,A,12,A,13,13,15
17,10A:12A,10,A,12,A,13,13,15
18,5A:6A,5,A,6,A,13,13,15
19,7A:14B,7,A,14,B,13,14,15
20,6A:8A,6,A,8,A,14,14,15
21,9A:14A,9,A,14,A,14,14,15
22,2A:8A,2,A,8,A,14,14,15
23,2A:9A,2,A,9,A,14,14,15
24,8A:5A,8,A,5,A,14,14,15
25,8A:13B,8,A,13,B,14,15,15
