step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:13B,14,B,13,B,6,6,15
1,3A:4A,3,A,4,A,6,6,15
2,5A:4A,5,A,4,A,6,6,15
3,5A:9B,5,A,9,B,6,7,15
4,2A:13B,2,A,13,B,7,8,15
5,7B:5A,7,B,5,A,8,7,15
6,13A:12B,13,A,12,B,7,8,15
7,0A:1A,0,A,1,A,8,8,15
8,9A:13A,9,A,13,A,8,8,15
9,6B:1A,6,B,1,A,8,7,15
10,13A:2A,13,A,2,A,7,7,15
11,6B:0A,6,B,0,A,7,6,15
12,14B:6B,14,B,6,B,6,6,15
13,3A:11B,3,A,11,B,6,7,15
14,13A:14B,13,A,14,B,7,8,15
15,9A:2A,9,A,2,A,8,8,15
16,13A:14A,13,A,14,A,8,8,15
17,4A:10B,4,A,10,B,8,9,15
18,5B:1B,5,B,1,B,9,9,15
19,5B:14A,5,B,14,A,9,8,15
20,9A:0B,9,A,0,B,8,9,15
21,5B:4A,5,B,4,A,9,8,15
22,10A:12A,10,A,12,A,8,8,15
23,3A:10A,3,A,10,A,8,8,15
24,1B:1B,1,B,1,B,8,8,15
25,0A:7B,0,A,7,B,8,9,15
26,1B:9A,1,B,9,A,9,8,15
27,3A:10A,3,A,10,A,8,8,15
28,6B:0A,6,B,0,A,8,7,15
29,10A:13A,10,A,13,A,7,7,15
30,1B:13A,1,B,13,A,7,6,15
31,6B:2A,6,B,2,A,6,5,15
32,7A:3A,7,A,3,A,5,5,15
33,5B:11A,5,B,11,A,5,4,15
34,12A:1B,12,A,1,B,4,5,15
35,4B:14B,4,B,14,B,5,5,15
36,4B:6B,4,B,6,B,5,5,15
37,11B:12A,11,B,12,A,5,4,15
38,13B:10A,13,B,10,A,4,3,15
39,14B:2B,14,B,2,B,3,3,15
40,1A:9B,1,A,9,B,3,4,15
41,0B:10B,0,B,10,B,4,4,15
42,2B:5B,2,B,5,B,4,4,15
43,10B:10B,10,B,10,B,4,4,15
44,11B:14B,11,B,14,B,4,4,15
45,6B:10B,6,B,10,B,4,4,15
46,6B:3A,6,B,3,A,4,3,15
47,1A:1A,1,A,1,A,3,3,15
48,2B:1A,2,B,1,A,3,2,15
49,8B:6B,8,B,6,B,2,2,15
50,5B:6B,5,B,6,B,2,2,15
51,4B:2B,4,B,2,B,2,2,15
52,3B:10B,3,B,10,B,2,2,15
53,1B:8B,1,B,8,B,2,2,15
54,9A:11B,9,A,11,B,2,3,15
55,9A:12B,9,A,12,B,3,4,15
56,14B:0B,14,B,0,B,4,4,15
57,12A:10B,12,A,10,B,4,5,15
58,13B:3B,13,B,3,B,5,5,15
59,7A:8B,7,A,8,B,5,6,15
60,2B:6B,2,B,6,B,6,6,15
61,4B:0B,4,B,0,B,6,6,15
62,11A:12A,11,A,12,A,6,6,15
63,14B:7A,14,B,7,A,6,5,15
64,5B:3B,5,B,3,B,5,5,15
65,7B:9A,7,B,9,A,5,4,15
66,1B:14B,1,B,14,B,4,4,15
67,14B:5B,14,B,5,B,4,4,15
68,14B:2B,14,B,2,B,4,4,15
69,5B:13B,5,B,13,B,4,4,15
70,8A:5B,8,A,5,B,4,5,15
71,8A:2B,8,A,2,B,5,6,15
