step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:9B,8,B,9,B,6,6,15
1,3A:1A,3,A,1,A,6,6,15
2,10B:0A,10,B,0,A,6,5,15
3,3A:14B,3,A,14,B,5,6,15
4,0B:5A,0,B,5,A,6,5,15
5,1A:3A,1,A,3,A,5,5,15
6,4A:7B,4,A,7,B,5,6,15
7,3A:2A,3,A,2,A,6,6,15
8,10B:14A,10,B,14,A,6,5,15
9,8B:7A,8,B,7,A,5,4,15
10,3A:7B,3,A,7,B,4,5,15
11,12B:3A,12,B,3,A,5,4,15
12,1A:10B,1,A,10,B,4,5,15
13,6B:6B,6,B,6,B,5,5,15
14,6B:13B,6,B,13,B,5,5,15
15,11B:10A,11,B,10,A,5,4,15
16,9B:10B,9,B,10,B,4,4,15
17,1A:6B,1,A,6,B,4,5,15
18,10B:12B,10,B,12,B,5,5,15
19,12B:3B,12,B,3,B,5,5,15
20,2A:8B,2,A,8,B,5,6,15
21,6A:6A,6,A,6,A,6,6,15
22,2A:7A,2,A,7,A,6,6,15
23,3B:14B,3,B,14,B,6,6,15
24,1A:12B,1,A,12,B,6,7,15
25,12A:8A,12,A,8,A,7,7,15
26,1A:10B,1,A,10,B,7,8,15
27,14B:13B,14,B,13,B,8,8,15
28,0B:1A,0,B,1,A,8,7,15
29,13B:13B,13,B,13,B,7,7,15
30,3B:6A,3,B,6,A,7,6,15
31,7A:3B,7,A,3,B,6,7,15
32,13B:14B,13,B,14,B,7,7,15
33,0B:6B,0,B,6,B,7,7,15
34,0B:6B,0,B,6,B,7,7,15
35,3A:12A,3,A,12,A,7,7,15
36,11B:4A,11,B,4,A,7,6,15
37,6B:11B,6,B,11,B,6,6,15
38,14B:8A,14,B,8,A,6,5,15
39,9B:7A,9,B,7,A,5,4,15
40,2A:4B,2,A,4,B,4,5,15
41,3A:0B,3,A,0,B,5,6,15
42,8B:8B,8,B,8,B,6,6,15
43,0A:5B,0,A,5,B,6,7,15
44,0A:9B,0,A,9,B,7,8,15
45,7B:14B,7,B,14,B,8,8,15
46,12A:2A,12,A,2,A,8,8,15
47,0A:8B,0,A,8,B,8,9,15
48,1B:2A,1,B,2,A,9,8,15
49,1B:1B,1,B,1,B,8,8,15
50,10A:3A,10,A,3,A,8,8,15
51,6B:14B,6,B,14,B,8,8,15
52,8A:9A,8,A,9,A,8,8,15
53,8A:9A,8,A,9,A,8,8,15
54,1B:10A,1,B,10,A,8,7,15
55,8A:8A,8,A,8,A,7,7,15
56,4A:4A,4,A,4,A,7,7,15
57,3A:11B,3,A,11,B,7,8,15
58,4A:4A,4,A,4,A,8,8,15
59,5A:10B,5,A,10,B,8,9,15
60,9A:7B,9,A,7,B,9,10,15
61,4A:12A,4,A,12,A,10,10,15
62,14B:0A,14,B,0,A,10,9,15
63,6B:9A,6,B,9,A,9,8,15
64,14B:1B,14,B,1,B,8,8,15
65,8A:8A,8,A,8,A,8,8,15
66,3A:14B,3,A,14,B,8,9,15
67,5A:1B,5,A,1,B,9,10,15
68,13B:5A,13,B,5,A,10,9,15
69,4A:7A,4,A,7,A,9,9,15
70,12A:11A,12,A,11,A,9,9,15
71,4A:12A,4,A,12,A,9,9,15
72,9B:0B,9,B,0,B,9,9,15
73,9B:8A,9,B,8,A,9,8,15
74,4A:10A,4,A,10,A,8,8,15
75,1A:14A,1,A,14,A,8,8,15
76,2B:1A,2,B,1,A,8,7,15
77,13B:11A,13,B,11,A,7,6,15
78,8B:4A,8,B,4,A,6,5,15
79,4B:3A,4,B,3,A,5,4,15
80,10A:3B,10,A,3,B,4,5,15
81,10A:13B,10,A,13,B,5,6,15
82,3A:7A,3,A,7,A,6,6,15
83,3A:14A,3,A,14,A,6,6,15
84,12A:1B,12,A,1,B,6,7,15
85,9B:13A,9,B,13,A,7,6,15
86,4B:0B,4,B,0,B,6,6,15
87,5B:2B,5,B,2,B,6,6,15
88,9B:4B,9,B,4,B,6,6,15
89,2B:7A,2,B,7,A,6,5,15
90,8B:6B,8,B,6,B,5,5,15
91,8B:1A,8,B,1,A,5,4,15
92,1B:14A,1,B,14,A,4,3,15
93,10A:2B,10,A,2,B,3,4,15
94,8B:13B,8,B,13,B,4,4,15
95,5B:8B,5,B,8,B,4,4,15
96,2A:2A,2,A,2,A,4,4,15
97,0B:5B,0,B,5,B,4,4,15
98,13B:12A,13,B,12,A,4,3,15
99,14B:0B,14,B,0,B,3,3,15
100,13B:3A,13,B,3,A,3,2,15
101,10A:10A,10,A,10,A,2,2,15
102,1B:12B,1,B,12,B,2,2,15
103,8B:13B,8,B,13,B,2,2,15
104,6B:9B,6,B,9,B,2,2,15
105,11B:14B,11,B,14,B,2,2,15
106,13B:13B,13,B,13,B,2,2,15
107,2A:12B,2,A,12,B,2,3,15
108,12A:14B,12,A,14,B,3,4,15
109,6B:2A,6,B,2,A,4,3,15
110,10A:5B,10,A,5,B,3,4,15
111,11B:6B,11,B,6,B,4,4,15
112,11B:13B,11,B,13,B,4,4,15
113,10A:3B,10,A,3,B,4,5,15
114,3A:12A,3,A,12,A,5,5,15
