step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:8A,0,A,8,A,14,14,15
1,9A:10A,9,A,10,A,14,14,15
2,1A:5A,1,A,5,A,14,14,15
3,14B:12A,14,B,12,A,14,13,15
4,7A:14B,7,A,14,B,13,14,15
5,11A:4A,11,A,4,A,14,14,15
6,9A:5A,9,A,5,A,14,14,15
7,1A:8A,1,A,8,A,14,14,15
8,3A:10A,3,A,10,A,14,14,15
9,7A:13A,7,A,13,A,14,14,15
10,1A:13A,1,A,13,A,14,14,15
11,9A:1A,9,A,1,A,14,14,15
12,12B:9A,12,B,9,A,14,13,15
13,3A:6A,3,A,6,A,13,13,15
14,12B:12B,12,B,12,B,13,13,15
15,12B:9B,12,B,9,B,13,13,15
16,10A:8A,10,A,8,A,13,13,15
17,0A:14A,0,A,14,A,13,13,15
18,10A:11A,10,A,11,A,13,13,15
19,4A:2A,4,A,2,A,13,13,15
20,4A:12B,4,A,12,B,13,14,15
21,5A:5A,5,A,5,A,14,14,15
22,5A:2A,5,A,2,A,14,14,15
23,12A:9B,12,A,9,B,14,15,15
