step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:2A,10,B,2,A,7,6,15
1,11B:1A,11,B,1,A,6,5,15
2,9B:5A,9,B,5,A,5,4,15
3,1B:8B,1,B,8,B,4,4,15
4,9B:12B,9,B,12,B,4,4,15
5,14B:8B,14,B,8,B,4,4,15
6,0A:13B,0,A,13,B,4,5,15
7,8B:10B,8,B,10,B,5,5,15
8,7B:5B,7,B,5,B,5,5,15
9,5B:0A,5,B,0,A,5,4,15
10,5B:1B,5,B,1,B,4,4,15
11,5B:11B,5,B,11,B,4,4,15
12,10B:1B,10,B,1,B,4,4,15
13,11B:11B,11,B,11,B,4,4,15
14,11B:2B,11,B,2,B,4,4,15
15,0B:8B,0,B,8,B,4,4,15
16,5B:10B,5,B,10,B,4,4,15
17,2B:12B,2,B,12,B,4,4,15
18,10B:11B,10,B,11,B,4,4,15
19,7B:2B,7,B,2,B,4,4,15
20,11B:1B,11,B,1,B,4,4,15
21,10B:7B,10,B,7,B,4,4,15
22,0B:3A,0,B,3,A,4,3,15
23,0B:3B,0,B,3,B,3,3,15
24,12B:5B,12,B,5,B,3,3,15
25,14B:8B,14,B,8,B,3,3,15
26,5B:13A,5,B,13,A,3,2,15
27,8B:4A,8,B,4,A,2,1,15
28,0B:10B,0,B,10,B,1,1,15
29,2B:5B,2,B,5,B,1,1,15
30,13B:0B,13,B,0,B,1,1,15
31,13B:5B,13,B,5,B,1,1,15
32,3B:12B,3,B,12,B,1,1,15
33,5B:14B,5,B,14,B,1,1,15
34,5B:7B,5,B,7,B,1,1,15
35,13B:6A,13,B,6,A,1,0,15
