step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:11B,9,B,11,B,7,7,15
1,14B:8B,14,B,8,B,7,7,15
2,11B:7B,11,B,7,B,7,7,15
3,6A:4A,6,A,4,A,7,7,15
4,7B:0A,7,B,0,A,7,6,15
5,10B:8B,10,B,8,B,6,6,15
6,0B:5A,0,B,5,A,6,5,15
7,0B:9B,0,B,9,B,5,5,15
8,9B:14B,9,B,14,B,5,5,15
9,13B:2A,13,B,2,A,5,4,15
10,0B:8B,0,B,8,B,4,4,15
11,0B:2B,0,B,2,B,4,4,15
12,0B:1A,0,B,1,A,4,3,15
13,10B:3A,10,B,3,A,3,2,15
14,6A:14B,6,A,14,B,2,3,15
15,8B:9B,8,B,9,B,3,3,15
16,9B:9B,9,B,9,B,3,3,15
17,1B:10B,1,B,10,B,3,3,15
18,8B:8B,8,B,8,B,3,3,15
19,4A:4A,4,A,4,A,3,3,15
20,2B:11B,2,B,11,B,3,3,15
21,4A:4A,4,A,4,A,3,3,15
22,5B:10B,5,B,10,B,3,3,15
23,9B:7B,9,B,7,B,3,3,15
24,4A:12B,4,A,12,B,3,4,15
25,13B:0B,13,B,0,B,4,4,15
26,6A:9B,6,A,9,B,4,5,15
27,14A:1B,14,A,1,B,5,6,15
28,7B:8B,7,B,8,B,6,6,15
29,3B:14A,3,B,14,A,6,5,15
30,5B:1A,5,B,1,A,5,4,15
31,13B:5B,13,B,5,B,4,4,15
32,3B:7B,3,B,7,B,4,4,15
33,13B:11B,13,B,11,B,4,4,15
34,3B:12A,3,B,12,A,4,3,15
35,10B:0B,10,B,0,B,3,3,15
36,10B:8B,10,B,8,B,3,3,15
37,3B:10B,3,B,10,B,3,3,15
38,1B:14B,1,B,14,B,3,3,15
39,1B:1B,1,B,1,B,3,3,15
40,13B:11B,13,B,11,B,3,3,15
41,8B:4A,8,B,4,A,3,2,15
42,3B:3B,3,B,3,B,2,2,15
43,11B:3B,11,B,3,B,2,2,15
44,10B:13B,10,B,13,B,2,2,15
45,3B:7B,3,B,7,B,2,2,15
46,3B:14B,3,B,14,B,2,2,15
47,12B:1B,12,B,1,B,2,2,15
48,10B:13B,10,B,13,B,2,2,15
49,3B:0B,3,B,0,B,2,2,15
50,4B:2B,4,B,2,B,2,2,15
51,10B:4B,10,B,4,B,2,2,15
52,2B:7B,2,B,7,B,2,2,15
53,8B:6A,8,B,6,A,2,1,15
54,7B:1B,7,B,1,B,1,1,15
55,1B:14B,1,B,14,B,1,1,15
56,10B:2B,10,B,2,B,1,1,15
57,7B:13B,7,B,13,B,1,1,15
58,5B:8B,5,B,8,B,1,1,15
59,2B:2B,2,B,2,B,1,1,15
60,0B:5B,0,B,5,B,1,1,15
61,13B:12B,13,B,12,B,1,1,15
62,14B:0B,14,B,0,B,1,1,15
63,13B:3B,13,B,3,B,1,1,15
64,10B:10B,10,B,10,B,1,1,15
65,1B:12B,1,B,12,B,1,1,15
66,7B:13B,7,B,13,B,1,1,15
67,5B:9A,5,B,9,A,1,0,15
