step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:7B,10,B,7,B,7,7,15
1,9B:13B,9,B,13,B,7,7,15
2,12B:4A,12,B,4,A,7,6,15
3,7B:3A,7,B,3,A,6,5,15
4,13B:1A,13,B,1,A,5,4,15
5,4B:7B,4,B,7,B,4,4,15
6,4B:7B,4,B,7,B,4,4,15
7,9B:10B,9,B,10,B,4,4,15
8,7B:0A,7,B,0,A,4,3,15
9,8B:5A,8,B,5,A,3,2,15
10,3B:3B,3,B,3,B,2,2,15
11,5B:4B,5,B,4,B,2,2,15
12,5B:14B,5,B,14,B,2,2,15
13,9B:14B,9,B,14,B,2,2,15
14,4B:0B,4,B,0,B,2,2,15
15,8B:3B,8,B,3,B,2,2,15
16,1B:11B,1,B,11,B,2,2,15
17,6A:8B,6,A,8,B,2,3,15
18,11B:11B,11,B,11,B,3,3,15
19,7B:11B,7,B,11,B,3,3,15
20,7B:12B,7,B,12,B,3,3,15
21,0B:4B,0,B,4,B,3,3,15
22,3B:11B,3,B,11,B,3,3,15
23,3B:10B,3,B,10,B,3,3,15
24,9B:7B,9,B,7,B,3,3,15
25,9B:5B,9,B,5,B,3,3,15
26,6A:11B,6,A,11,B,3,4,15
27,8A:5B,8,A,5,B,4,5,15
28,10B:4B,10,B,4,B,5,5,15
29,4B:3B,4,B,3,B,5,5,15
30,1B:3B,1,B,3,B,5,5,15
31,4B:11A,4,B,11,A,5,4,15
32,9B:12B,9,B,12,B,4,4,15
33,11B:3B,11,B,3,B,4,4,15
34,3B:7B,3,B,7,B,4,4,15
35,4B:9B,4,B,9,B,4,4,15
36,14B:8A,14,B,8,A,4,3,15
37,9B:1B,9,B,1,B,3,3,15
38,12B:4B,12,B,4,B,3,3,15
39,3B:2A,3,B,2,A,3,2,15
40,4B:11B,4,B,11,B,2,2,15
41,8B:4B,8,B,4,B,2,2,15
42,0B:0B,0,B,0,B,2,2,15
43,8B:11B,8,B,11,B,2,2,15
44,14B:10B,14,B,10,B,2,2,15
45,13B:7B,13,B,7,B,2,2,15
46,1B:0B,1,B,0,B,2,2,15
47,9B:7B,9,B,7,B,2,2,15
48,7B:5A,7,B,5,A,2,1,15
49,2B:0B,2,B,0,B,1,1,15
50,3B:13B,3,B,13,B,1,1,15
51,7B:13B,7,B,13,B,1,1,15
52,0B:7B,0,B,7,B,1,1,15
53,1B:10B,1,B,10,B,1,1,15
54,10B:2B,10,B,2,B,1,1,15
55,2B:9B,2,B,9,B,1,1,15
56,14B:1B,14,B,1,B,1,1,15
57,14B:1B,14,B,1,B,1,1,15
58,8B:6A,8,B,6,A,1,0,15
