step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:5A,12,B,5,A,7,6,15
1,8B:9B,8,B,9,B,6,6,15
2,1A:2A,1,A,2,A,6,6,15
3,11B:5B,11,B,5,B,6,6,15
4,8B:12B,8,B,12,B,6,6,15
5,3A:2A,3,A,2,A,6,6,15
6,10B:6A,10,B,6,A,6,5,15
7,7B:4A,7,B,4,A,5,4,15
8,5B:1A,5,B,1,A,4,3,15
9,1B:2A,1,B,2,A,3,2,15
10,8B:6B,8,B,6,B,2,2,15
11,13B:1B,13,B,1,B,2,2,15
12,5B:4B,5,B,4,B,2,2,15
13,11B:3A,11,B,3,A,2,1,15
14,14B:4B,14,B,4,B,1,1,15
15,10B:7B,10,B,7,B,1,1,15
16,3B:2B,3,B,2,B,1,1,15
17,12B:7B,12,B,7,B,1,1,15
18,3B:11B,3,B,11,B,1,1,15
19,7B:1B,7,B,1,B,1,1,15
20,12B:13B,12,B,13,B,1,1,15
21,14B:10B,14,B,10,B,1,1,15
22,5B:1B,5,B,1,B,1,1,15
23,8B:4B,8,B,4,B,1,1,15
24,13B:13B,13,B,13,B,1,1,15
25,2B:11B,2,B,11,B,1,1,15
26,13B:10B,13,B,10,B,1,1,15
27,3B:5B,3,B,5,B,1,1,15
28,7B:1B,7,B,1,B,1,1,15
29,14B:12B,14,B,12,B,1,1,15
30,2B:12B,2,B,12,B,1,1,15
31,7B:5B,7,B,5,B,1,1,15
32,8B:5B,8,B,5,B,1,1,15
33,7B:8B,7,B,8,B,1,1,15
34,2B:14B,2,B,14,B,1,1,15
35,1B:4B,1,B,4,B,1,1,15
36,6B:11B,6,B,11,B,1,1,15
37,10B:8B,10,B,8,B,1,1,15
38,6B:6B,6,B,6,B,1,1,15
39,12B:1B,12,B,1,B,1,1,15
40,2B:5B,2,B,5,B,1,1,15
41,9B:7B,9,B,7,B,1,1,15
42,7B:8B,7,B,8,B,1,1,15
43,5B:14B,5,B,14,B,1,1,15
44,12B:8B,12,B,8,B,1,1,15
45,9B:2B,9,B,2,B,1,1,15
46,11B:2B,11,B,2,B,1,1,15
47,6B:14B,6,B,14,B,1,1,15
48,13B:13B,13,B,13,B,1,1,15
49,2B:2B,2,B,2,B,1,1,15
50,5B:2B,5,B,2,B,1,1,15
51,5B:11B,5,B,11,B,1,1,15
52,3B:8B,3,B,8,B,1,1,15
53,13B:13B,13,B,13,B,1,1,15
54,1B:3B,1,B,3,B,1,1,15
55,9B:8B,9,B,8,B,1,1,15
56,4B:10B,4,B,10,B,1,1,15
57,5B:8B,5,B,8,B,1,1,15
58,2B:10B,2,B,10,B,1,1,15
59,3B:9B,3,B,9,B,1,1,15
60,2B:10B,2,B,10,B,1,1,15
61,9B:14B,9,B,14,B,1,1,15
62,9B:13B,9,B,13,B,1,1,15
63,13B:0A,13,B,0,A,1,0,15
