step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:17B,0,A,17,B,3,4,20
1,10B:0A,10,B,0,A,4,3,20
2,0B:8B,0,B,8,B,3,3,20
3,10B:9B,10,B,9,B,3,3,20
4,0B:13B,0,B,13,B,3,3,20
5,16B:5B,16,B,5,B,3,3,20
6,1A:3B,1,A,3,B,3,4,20
7,10B:7B,10,B,7,B,4,4,20
8,3A:16B,3,A,16,B,4,5,20
9,4B:11B,4,B,11,B,5,5,20
10,4B:12B,4,B,12,B,5,5,20
11,1A:12B,1,A,12,B,5,6,20
12,9B:7B,9,B,7,B,6,6,20
13,19B:7B,19,B,7,B,6,6,20
14,5B:2A,5,B,2,A,6,5,20
15,13B:1A,13,B,1,A,5,4,20
16,1B:12A,1,B,12,A,4,3,20
17,7B:15B,7,B,15,B,3,3,20
18,1B:0B,1,B,0,B,3,3,20
19,14B:2B,14,B,2,B,3,3,20
20,10B:13B,10,B,13,B,3,3,20
21,13B:10B,13,B,10,B,3,3,20
22,11B:3A,11,B,3,A,3,2,20
23,17A:1B,17,A,1,B,2,3,20
24,4B:18B,4,B,18,B,3,3,20
25,9B:1A,9,B,1,A,3,2,20
26,18B:8B,18,B,8,B,2,2,20
27,17A:18B,17,A,18,B,2,3,20
28,13B:5B,13,B,5,B,3,3,20
29,18A:10B,18,A,10,B,3,4,20
30,0B:6B,0,B,6,B,4,4,20
31,12B:12B,12,B,12,B,4,4,20
32,18A:9B,18,A,9,B,4,5,20
33,3B:7B,3,B,7,B,5,5,20
34,11B:12B,11,B,12,B,5,5,20
35,13B:17A,13,B,17,A,5,4,20
36,7B:4B,7,B,4,B,4,4,20
37,16A:2B,16,A,2,B,4,5,20
38,10A:11B,10,A,11,B,5,6,20
39,1B:13B,1,B,13,B,6,6,20
40,4B:2A,4,B,2,A,6,5,20
41,7B:19B,7,B,19,B,5,5,20
42,19B:12B,19,B,12,B,5,5,20
43,19B:10A,19,B,10,A,5,4,20
44,0B:8B,0,B,8,B,4,4,20
45,16A:14B,16,A,14,B,4,5,20
46,10B:11A,10,B,11,A,5,4,20
47,11B:12B,11,B,12,B,4,4,20
48,9A:18A,9,A,18,A,4,4,20
49,13B:2B,13,B,2,B,4,4,20
50,15B:9A,15,B,9,A,4,3,20
51,16A:2B,16,A,2,B,3,4,20
52,1B:4B,1,B,4,B,4,4,20
53,7B:4B,7,B,4,B,4,4,20
54,15B:10B,15,B,10,B,4,4,20
55,7B:2A,7,B,2,A,4,3,20
56,0B:9B,0,B,9,B,3,3,20
57,9B:8B,9,B,8,B,3,3,20
58,2B:2B,2,B,2,B,3,3,20
59,3B:14A,3,B,14,A,3,2,20
60,11B:16A,11,B,16,A,2,1,20
61,8B:0B,8,B,0,B,1,1,20
62,1B:17B,1,B,17,B,1,1,20
63,1B:19B,1,B,19,B,1,1,20
64,15B:12B,15,B,12,B,1,1,20
65,0B:13B,0,B,13,B,1,1,20
66,7B:2B,7,B,2,B,1,1,20
67,14B:17B,14,B,17,B,1,1,20
68,18A:7B,18,A,7,B,1,2,20
69,11B:5B,11,B,5,B,2,2,20
70,13B:5B,13,B,5,B,2,2,20
71,2B:9B,2,B,9,B,2,2,20
72,5B:4B,5,B,4,B,2,2,20
73,1B:13B,1,B,13,B,2,2,20
74,5B:9B,5,B,9,B,2,2,20
75,9B:2B,9,B,2,B,2,2,20
76,7A:7A,7,A,7,A,2,2,20
77,14B:15B,14,B,15,B,2,2,20
78,11B:6B,11,B,6,B,2,2,20
79,9B:4B,9,B,4,B,2,2,20
80,6B:12B,6,B,12,B,2,2,20
81,6B:19B,6,B,19,B,2,2,20
82,7A:10B,7,A,10,B,2,3,20
83,8B:13B,8,B,13,B,3,3,20
84,16B:19B,16,B,19,B,3,3,20
85,2B:10A,2,B,10,A,3,2,20
86,12B:6B,12,B,6,B,2,2,20
87,9B:5B,9,B,5,B,2,2,20
88,19B:10B,19,B,10,B,2,2,20
89,6B:15B,6,B,15,B,2,2,20
90,19B:7A,19,B,7,A,2,1,20
91,6B:8B,6,B,8,B,1,1,20
92,16B:12B,16,B,12,B,1,1,20
93,7B:18A,7,B,18,A,1,0,20
