step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:6B,12,B,6,B,5,5,15
1,8B:9B,8,B,9,B,5,5,15
2,4A:10B,4,A,10,B,5,6,15
3,5B:3A,5,B,3,A,6,5,15
4,6B:12B,6,B,12,B,5,5,15
5,8B:2A,8,B,2,A,5,4,15
6,5B:8B,5,B,8,B,4,4,15
7,7B:4A,7,B,4,A,4,3,15
8,8B:12B,8,B,12,B,3,3,15
9,10A:11B,10,A,11,B,3,4,15
10,2B:13B,2,B,13,B,4,4,15
11,9B:11A,9,B,11,A,4,3,15
12,3B:12B,3,B,12,B,3,3,15
13,10A:2B,10,A,2,B,3,4,15
14,1A:8B,1,A,8,B,4,5,15
15,5B:5B,5,B,5,B,5,5,15
16,11B:9B,11,B,9,B,5,5,15
17,10A:11B,10,A,11,B,5,6,15
18,0A:6B,0,A,6,B,6,7,15
19,14B:0A,14,B,0,A,7,6,15
20,12B:13B,12,B,13,B,6,6,15
21,2A:14B,2,A,14,B,6,7,15
22,9B:1A,9,B,1,A,7,6,15
23,0B:3B,0,B,3,B,6,6,15
24,5B:9B,5,B,9,B,6,6,15
25,0B:6A,0,B,6,A,6,5,15
26,13B:6B,13,B,6,B,5,5,15
27,9B:8A,9,B,8,A,5,4,15
28,4B:9B,4,B,9,B,4,4,15
29,0B:12B,0,B,12,B,4,4,15
30,12B:10A,12,B,10,A,4,3,15
31,7B:0B,7,B,0,B,3,3,15
32,3B:10B,3,B,10,B,3,3,15
33,13B:8B,13,B,8,B,3,3,15
34,4B:0B,4,B,0,B,3,3,15
35,11A:8B,11,A,8,B,3,4,15
36,7B:3B,7,B,3,B,4,4,15
37,9B:10B,9,B,10,B,4,4,15
38,0B:3B,0,B,3,B,4,4,15
39,9B:2A,9,B,2,A,4,3,15
40,1B:4B,1,B,4,B,3,3,15
41,11A:5B,11,A,5,B,3,4,15
42,10B:6B,10,B,6,B,4,4,15
43,8A:8A,8,A,8,A,4,4,15
44,0B:11A,0,B,11,A,4,3,15
45,1B:1B,1,B,1,B,3,3,15
46,8A:11B,8,A,11,B,3,4,15
47,12B:14A,12,B,14,A,4,3,15
48,8A:5A,8,A,5,A,3,3,15
49,14B:4B,14,B,4,B,3,3,15
50,3B:3B,3,B,3,B,3,3,15
51,6B:6B,6,B,6,B,3,3,15
52,8A:4B,8,A,4,B,3,4,15
53,2B:8A,2,B,8,A,4,3,15
54,1B:1B,1,B,1,B,3,3,15
55,7B:5A,7,B,5,A,3,2,15
56,14B:12B,14,B,12,B,2,2,15
57,7B:4A,7,B,4,A,2,1,15
58,13B:13B,13,B,13,B,1,1,15
59,11A:4B,11,A,4,B,1,2,15
60,10B:6B,10,B,6,B,2,2,15
61,8B:12B,8,B,12,B,2,2,15
62,3B:5B,3,B,5,B,2,2,15
63,14B:7B,14,B,7,B,2,2,15
64,10B:14B,10,B,14,B,2,2,15
65,8B:0B,8,B,0,B,2,2,15
66,7B:4A,7,B,4,A,2,1,15
67,1B:10B,1,B,10,B,1,1,15
68,11A:3B,11,A,3,B,1,2,15
69,10B:3A,10,B,3,A,2,1,15
70,11A:6B,11,A,6,B,1,2,15
71,14B:8B,14,B,8,B,2,2,15
72,8B:11A,8,B,11,A,2,1,15
73,12B:3B,12,B,3,B,1,1,15
74,4B:6A,4,B,6,A,1,0,15
