step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:5A,1,A,5,A,7,7,15
1,5A:14B,5,A,14,B,7,8,15
2,10B:0A,10,B,0,A,8,7,15
3,0B:4A,0,B,4,A,7,6,15
4,9B:12B,9,B,12,B,6,6,15
5,14A:3A,14,A,3,A,6,6,15
6,14A:13B,14,A,13,B,6,7,15
7,8B:4B,8,B,4,B,7,7,15
8,12B:2A,12,B,2,A,7,6,15
9,13A:7B,13,A,7,B,6,7,15
10,12B:1A,12,B,1,A,7,6,15
11,10B:7A,10,B,7,A,6,5,15
12,10B:11B,10,B,11,B,5,5,15
13,6A:11B,6,A,11,B,5,6,15
14,8B:14A,8,B,14,A,6,5,15
15,1B:5A,1,B,5,A,5,4,15
16,4B:5B,4,B,5,B,4,4,15
17,0B:6A,0,B,6,A,4,3,15
18,12B:10B,12,B,10,B,3,3,15
19,7B:4B,7,B,4,B,3,3,15
20,2B:3A,2,B,3,A,3,2,15
21,5B:12B,5,B,12,B,2,2,15
22,0B:0B,0,B,0,B,2,2,15
23,1B:10B,1,B,10,B,2,2,15
24,1B:4B,1,B,4,B,2,2,15
25,2B:8B,2,B,8,B,2,2,15
26,3B:1B,3,B,1,B,2,2,15
27,8B:10B,8,B,10,B,2,2,15
28,12B:4B,12,B,4,B,2,2,15
29,11A:1B,11,A,1,B,2,3,15
30,6B:14B,6,B,14,B,3,3,15
31,5B:9B,5,B,9,B,3,3,15
32,14B:12B,14,B,12,B,3,3,15
33,9B:1A,9,B,1,A,3,2,15
34,10B:11A,10,B,11,A,2,1,15
35,13A:4B,13,A,4,B,1,2,15
36,3B:3B,3,B,3,B,2,2,15
37,10B:7B,10,B,7,B,2,2,15
38,3B:4A,3,B,4,A,2,1,15
39,2B:3B,2,B,3,B,1,1,15
40,6B:1B,6,B,1,B,1,1,15
41,2B:2B,2,B,2,B,1,1,15
42,14B:12B,14,B,12,B,1,1,15
43,10B:1B,10,B,1,B,1,1,15
44,8B:12B,8,B,12,B,1,1,15
45,3B:3B,3,B,3,B,1,1,15
46,5B:4B,5,B,4,B,1,1,15
47,3B:8B,3,B,8,B,1,1,15
48,5B:1B,5,B,1,B,1,1,15
49,6B:1B,6,B,1,B,1,1,15
50,0B:0B,0,B,0,B,1,1,15
51,8B:1B,8,B,1,B,1,1,15
52,12B:10B,12,B,10,B,1,1,15
53,14B:9B,14,B,9,B,1,1,15
54,12B:1B,12,B,1,B,1,1,15
55,10B:12B,10,B,12,B,1,1,15
56,8B:9B,8,B,9,B,1,1,15
57,13A:12B,13,A,12,B,1,2,15
58,6B:14B,6,B,14,B,2,2,15
59,5B:2B,5,B,2,B,2,2,15
60,14B:2B,14,B,2,B,2,2,15
61,13A:2B,13,A,2,B,2,3,15
62,9B:13A,9,B,13,A,3,2,15
63,1B:3B,1,B,3,B,2,2,15
64,9B:1B,9,B,1,B,2,2,15
65,9B:13B,9,B,13,B,2,2,15
66,6B:5B,6,B,5,B,2,2,15
67,2A:9B,2,A,9,B,2,3,15
68,7B:8B,7,B,8,B,3,3,15
69,13B:6B,13,B,6,B,3,3,15
70,4B:0B,4,B,0,B,3,3,15
71,7B:0B,7,B,0,B,3,3,15
72,6B:3B,6,B,3,B,3,3,15
73,0B:14B,0,B,14,B,3,3,15
74,6B:11B,6,B,11,B,3,3,15
75,10B:10B,10,B,10,B,3,3,15
76,3B:14B,3,B,14,B,3,3,15
77,2A:6B,2,A,6,B,3,4,15
78,10B:4B,10,B,4,B,4,4,15
79,13B:0B,13,B,0,B,4,4,15
80,5B:14B,5,B,14,B,4,4,15
81,13B:10B,13,B,10,B,4,4,15
82,9A:7B,9,A,7,B,4,5,15
83,9A:2A,9,A,2,A,5,5,15
84,13B:9A,13,B,9,A,5,4,15
85,3B:2A,3,B,2,A,4,3,15
86,12A:2B,12,A,2,B,3,4,15
87,4B:9B,4,B,9,B,4,4,15
88,0B:10B,0,B,10,B,4,4,15
89,0B:0B,0,B,0,B,4,4,15
90,6A:3B,6,A,3,B,4,5,15
91,8B:12A,8,B,12,A,5,4,15
92,9B:3A,9,B,3,A,4,3,15
93,5B:7A,5,B,7,A,3,2,15
94,11B:8B,11,B,8,B,2,2,15
95,0B:14B,0,B,14,B,2,2,15
96,11B:4B,11,B,4,B,2,2,15
97,13B:3B,13,B,3,B,2,2,15
98,8B:9B,8,B,9,B,2,2,15
99,8B:0B,8,B,0,B,2,2,15
100,11B:12B,11,B,12,B,2,2,15
101,6A:3B,6,A,3,B,2,3,15
102,9B:13B,9,B,13,B,3,3,15
103,7B:8B,7,B,8,B,3,3,15
104,0B:4B,0,B,4,B,3,3,15
105,10B:2A,10,B,2,A,3,2,15
106,1B:11B,1,B,11,B,2,2,15
