step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:7A,3,A,7,A,11,11,20
1,12B:2A,12,B,2,A,11,10,20
2,5A:4A,5,A,4,A,10,10,20
3,19B:3A,19,B,3,A,10,9,20
4,17B:7A,17,B,7,A,9,8,20
5,17B:16B,17,B,16,B,8,8,20
6,18B:15B,18,B,15,B,8,8,20
7,16B:19B,16,B,19,B,8,8,20
8,4A:8A,4,A,8,A,8,8,20
9,9A:6A,9,A,6,A,8,8,20
10,7B:14B,7,B,14,B,8,8,20
11,15B:13B,15,B,13,B,8,8,20
12,2B:19B,2,B,19,B,8,8,20
13,17B:4A,17,B,4,A,8,7,20
14,12B:3B,12,B,3,B,7,7,20
15,14B:3B,14,B,3,B,7,7,20
16,13B:12B,13,B,12,B,7,7,20
17,6A:0A,6,A,0,A,7,7,20
18,9A:14B,9,A,14,B,7,8,20
19,14A:18B,14,A,18,B,8,9,20
20,14A:8A,14,A,8,A,9,9,20
21,4B:19B,4,B,19,B,9,9,20
22,9A:12B,9,A,12,B,9,10,20
23,11B:6A,11,B,6,A,10,9,20
24,18A:19B,18,A,19,B,9,10,20
25,4B:18A,4,B,18,A,10,9,20
26,6B:10A,6,B,10,A,9,8,20
27,18B:13B,18,B,13,B,8,8,20
28,4B:11B,4,B,11,B,8,8,20
29,15B:19A,15,B,19,A,8,7,20
30,10B:6B,10,B,6,B,7,7,20
31,8A:12A,8,A,12,A,7,7,20
32,19B:11B,19,B,11,B,7,7,20
33,19B:15B,19,B,15,B,7,7,20
34,18B:12A,18,B,12,A,7,6,20
35,17B:17B,17,B,17,B,6,6,20
36,4B:7B,4,B,7,B,6,6,20
37,15B:12B,15,B,12,B,6,6,20
38,4B:9A,4,B,9,A,6,5,20
39,19B:18B,19,B,18,B,5,5,20
40,3B:11B,3,B,11,B,5,5,20
41,13B:4B,13,B,4,B,5,5,20
42,2B:11B,2,B,11,B,5,5,20
43,14A:19B,14,A,19,B,5,6,20
44,10B:2B,10,B,2,B,6,6,20
45,16B:9B,16,B,9,B,6,6,20
46,13B:19A,13,B,19,A,6,5,20
47,10B:3B,10,B,3,B,5,5,20
48,12B:14A,12,B,14,A,5,4,20
49,1A:8A,1,A,8,A,4,4,20
50,13B:6B,13,B,6,B,4,4,20
51,18B:14B,18,B,14,B,4,4,20
52,17B:8A,17,B,8,A,4,3,20
53,5A:15B,5,A,15,B,3,4,20
54,16B:11B,16,B,11,B,4,4,20
55,14B:17B,14,B,17,B,4,4,20
56,14B:16B,14,B,16,B,4,4,20
57,16B:19B,16,B,19,B,4,4,20
58,15A:19B,15,A,19,B,4,5,20
59,0A:1A,0,A,1,A,5,5,20
60,2B:18B,2,B,18,B,5,5,20
61,15A:14B,15,A,14,B,5,6,20
62,8B:4B,8,B,4,B,6,6,20
63,13B:18B,13,B,18,B,6,6,20
64,4B:8B,4,B,8,B,6,6,20
65,6B:17B,6,B,17,B,6,6,20
66,6B:2B,6,B,2,B,6,6,20
67,13B:15A,13,B,15,A,6,5,20
68,6B:7B,6,B,7,B,5,5,20
69,0A:6B,0,A,6,B,5,6,20
70,11B:6A,11,B,6,A,6,5,20
71,2B:6B,2,B,6,B,5,5,20
72,3B:11B,3,B,11,B,5,5,20
73,12B:15B,12,B,15,B,5,5,20
74,12B:18B,12,B,18,B,5,5,20
75,10B:13B,10,B,13,B,5,5,20
76,6B:15B,6,B,15,B,5,5,20
77,10B:3B,10,B,3,B,5,5,20
78,11B:9B,11,B,9,B,5,5,20
79,14A:16B,14,A,16,B,5,6,20
80,7B:4B,7,B,4,B,6,6,20
81,1A:0A,1,A,0,A,6,6,20
82,19A:15B,19,A,15,B,6,7,20
83,15A:18B,15,A,18,B,7,8,20
84,5A:4B,5,A,4,B,8,9,20
85,0A:0A,0,A,0,A,9,9,20
86,19A:1A,19,A,1,A,9,9,20
87,13B:13B,13,B,13,B,9,9,20
88,12B:12B,12,B,12,B,9,9,20
89,13B:11B,13,B,11,B,9,9,20
90,16A:6B,16,A,6,B,9,10,20
91,17B:14A,17,B,14,A,10,9,20
92,7B:5A,7,B,5,A,9,8,20
93,13B:10B,13,B,10,B,8,8,20
94,12B:4A,12,B,4,A,8,7,20
95,18A:10B,18,A,10,B,7,8,20
96,15A:7B,15,A,7,B,8,9,20
97,6A:2B,6,A,2,B,9,10,20
98,13B:13B,13,B,13,B,10,10,20
99,8B:8B,8,B,8,B,10,10,20
100,10A:13B,10,A,13,B,10,11,20
101,3B:0A,3,B,0,A,11,10,20
102,15A:13A,15,A,13,A,10,10,20
103,8B:15A,8,B,15,A,10,9,20
104,12B:17B,12,B,17,B,9,9,20
105,18A:0B,18,A,0,B,9,10,20
106,5B:10A,5,B,10,A,10,9,20
107,6A:18A,6,A,18,A,9,9,20
108,5B:16A,5,B,16,A,9,8,20
109,11B:10B,11,B,10,B,8,8,20
110,5B:1A,5,B,1,A,8,7,20
111,19A:17B,19,A,17,B,7,8,20
112,11B:19A,11,B,19,A,8,7,20
113,10B:16B,10,B,16,B,7,7,20
114,8B:8B,8,B,8,B,7,7,20
115,6A:18A,6,A,18,A,7,7,20
116,16B:18A,16,B,18,A,7,6,20
117,18B:8B,18,B,8,B,6,6,20
118,7A:17A,7,A,17,A,6,6,20
119,8B:2A,8,B,2,A,6,5,20
120,9B:1B,9,B,1,B,5,5,20
121,15B:19B,15,B,19,B,5,5,20
122,10B:4B,10,B,4,B,5,5,20
123,2B:15B,2,B,15,B,5,5,20
124,9B:15B,9,B,15,B,5,5,20
125,11B:1B,11,B,1,B,5,5,20
126,14B:13A,14,B,13,A,5,4,20
127,18B:16B,18,B,16,B,4,4,20
128,5B:11B,5,B,11,B,4,4,20
129,1B:5B,1,B,5,B,4,4,20
130,3B:5B,3,B,5,B,4,4,20
131,18B:17A,18,B,17,A,4,3,20
132,0A:11B,0,A,11,B,3,4,20
133,1B:4B,1,B,4,B,4,4,20
134,0A:17B,0,A,17,B,4,5,20
135,17A:9B,17,A,9,B,5,6,20
136,19B:1B,19,B,1,B,6,6,20
137,12B:16B,12,B,16,B,6,6,20
138,9A:5B,9,A,5,B,6,7,20
139,0A:13B,0,A,13,B,7,8,20
140,16B:18B,16,B,18,B,8,8,20
141,12B:0A,12,B,0,A,8,7,20
142,5A:13A,5,A,13,A,7,7,20
143,7A:4B,7,A,4,B,7,8,20
144,11A:17A,11,A,17,A,8,8,20
145,19B:5A,19,B,5,A,8,7,20
146,15B:19B,15,B,19,B,7,7,20
147,11A:13A,11,A,13,A,7,7,20
148,19B:7A,19,B,7,A,7,6,20
149,17A:19B,17,A,19,B,6,7,20
150,13A:3B,13,A,3,B,7,8,20
151,19A:0B,19,A,0,B,8,9,20
152,8B:14B,8,B,14,B,9,9,20
153,6A:7B,6,A,7,B,9,10,20
154,9A:16B,9,A,16,B,10,11,20
155,17A:9A,17,A,9,A,11,11,20
156,5B:5B,5,B,5,B,11,11,20
157,0A:8B,0,A,8,B,11,12,20
158,14B:18B,14,B,18,B,12,12,20
159,19A:8A,19,A,8,A,12,12,20
160,7A:17A,7,A,17,A,12,12,20
161,11A:4A,11,A,4,A,12,12,20
162,15B:13A,15,B,13,A,12,11,20
163,15B:6A,15,B,6,A,11,10,20
164,17A:0A,17,A,0,A,10,10,20
165,0A:9A,0,A,9,A,10,10,20
166,11A:7A,11,A,7,A,10,10,20
167,11A:11A,11,A,11,A,10,10,20
168,19A:8A,19,A,8,A,10,10,20
169,10B:16A,10,B,16,A,10,9,20
170,11A:2B,11,A,2,B,9,10,20
171,14B:5B,14,B,5,B,10,10,20
172,7A:6B,7,A,6,B,10,11,20
173,6A:2A,6,A,2,A,11,11,20
174,0A:19A,0,A,19,A,11,11,20
175,17A:12B,17,A,12,B,11,12,20
176,12A:13B,12,A,13,B,12,13,20
177,9A:9A,9,A,9,A,13,13,20
178,14B:4A,14,B,4,A,13,12,20
179,16B:8A,16,B,8,A,12,11,20
180,5B:13A,5,B,13,A,11,10,20
181,10B:15B,10,B,15,B,10,10,20
182,1B:19A,1,B,19,A,10,9,20
183,0A:7A,0,A,7,A,9,9,20
184,13B:11A,13,B,11,A,9,8,20
185,5B:19B,5,B,19,B,8,8,20
186,2A:19B,2,A,19,B,8,9,20
187,5B:7A,5,B,7,A,9,8,20
188,17A:12A,17,A,12,A,8,8,20
189,6A:2A,6,A,2,A,8,8,20
190,17A:19A,17,A,19,A,8,8,20
191,0A:7B,0,A,7,B,8,9,20
192,1B:0A,1,B,0,A,9,8,20
193,3A:2A,3,A,2,A,8,8,20
194,17A:19A,17,A,19,A,8,8,20
195,14B:17A,14,B,17,A,8,7,20
196,8B:3A,8,B,3,A,7,6,20
197,2A:8B,2,A,8,B,6,7,20
198,17B:14B,17,B,14,B,7,7,20
199,7A:2A,7,A,2,A,7,7,20
200,19A:14B,19,A,14,B,7,8,20
201,17B:1B,17,B,1,B,8,8,20
202,15B:16B,15,B,16,B,8,8,20
203,15B:13B,15,B,13,B,8,8,20
204,7A:6A,7,A,6,A,8,8,20
205,3B:8A,3,B,8,A,8,7,20
206,12A:8B,12,A,8,B,7,8,20
207,5B:8A,5,B,8,A,8,7,20
208,4B:1B,4,B,1,B,7,7,20
209,12A:6A,12,A,6,A,7,7,20
210,16B:11B,16,B,11,B,7,7,20
211,8B:13B,8,B,13,B,7,7,20
212,1B:6A,1,B,6,A,7,6,20
213,14A:13B,14,A,13,B,6,7,20
214,10B:10B,10,B,10,B,7,7,20
215,2A:4B,2,A,4,B,7,8,20
216,11B:2A,11,B,2,A,8,7,20
217,12A:4A,12,A,4,A,7,7,20
218,6B:10B,6,B,10,B,7,7,20
219,4A:13A,4,A,13,A,7,7,20
220,2B:14A,2,B,14,A,7,6,20
221,4A:6B,4,A,6,B,6,7,20
222,11B:15B,11,B,15,B,7,7,20
223,17B:15B,17,B,15,B,7,7,20
224,12A:10B,12,A,10,B,7,8,20
225,8B:11B,8,B,11,B,8,8,20
226,15B:7A,15,B,7,A,8,7,20
227,1B:15B,1,B,15,B,7,7,20
228,15B:18B,15,B,18,B,7,7,20
229,5B:10A,5,B,10,A,7,6,20
