step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:0A,18,B,0,A,15,14,20
1,16B:16B,16,B,16,B,14,14,20
2,12A:4A,12,A,4,A,14,14,20
3,14A:14A,14,A,14,A,14,14,20
4,13A:17B,13,A,17,B,14,15,20
5,12A:19B,12,A,19,B,15,16,20
6,13A:11A,13,A,11,A,16,16,20
7,17A:12A,17,A,12,A,16,16,20
8,15B:9A,15,B,9,A,16,15,20
9,1A:17A,1,A,17,A,15,15,20
10,6A:4A,6,A,4,A,15,15,20
11,10A:17A,10,A,17,A,15,15,20
12,5A:2A,5,A,2,A,15,15,20
13,10A:9B,10,A,9,B,15,16,20
14,10A:5A,10,A,5,A,16,16,20
15,0B:17A,0,B,17,A,16,15,20
16,12A:7A,12,A,7,A,15,15,20
17,16B:9A,16,B,9,A,15,14,20
18,14A:16B,14,A,16,B,14,15,20
19,2A:1A,2,A,1,A,15,15,20
20,16A:8A,16,A,8,A,15,15,20
21,12A:11A,12,A,11,A,15,15,20
22,2A:3A,2,A,3,A,15,15,20
23,9B:18B,9,B,18,B,15,15,20
24,14A:14A,14,A,14,A,15,15,20
25,6A:7A,6,A,7,A,15,15,20
26,16A:18B,16,A,18,B,15,16,20
27,11A:17B,11,A,17,B,16,17,20
28,16A:7A,16,A,7,A,17,17,20
29,7A:9B,7,A,9,B,17,18,20
30,13A:18A,13,A,18,A,18,18,20
31,13A:12A,13,A,12,A,18,18,20
32,10A:7A,10,A,7,A,18,18,20
33,2A:16A,2,A,16,A,18,18,20
34,11A:11A,11,A,11,A,18,18,20
35,9A:4A,9,A,4,A,18,18,20
36,14A:13A,14,A,13,A,18,18,20
37,1A:1A,1,A,1,A,18,18,20
38,8A:4A,8,A,4,A,18,18,20
39,9A:14A,9,A,14,A,18,18,20
40,1A:16A,1,A,16,A,18,18,20
41,8A:17A,8,A,17,A,18,18,20
42,10A:12A,10,A,12,A,18,18,20
43,17A:18A,17,A,18,A,18,18,20
44,9A:13A,9,A,13,A,18,18,20
45,19A:15B,19,A,15,B,18,19,20
46,14A:13A,14,A,13,A,19,19,20
47,16A:4A,16,A,4,A,19,19,20
48,10A:15A,10,A,15,A,19,19,20
49,14A:4A,14,A,4,A,19,19,20
50,19A:16A,19,A,16,A,19,19,20
51,17A:3A,17,A,3,A,19,19,20
52,13A:14A,13,A,14,A,19,19,20
53,9A:5A,9,A,5,A,19,19,20
54,18A:11A,18,A,11,A,19,19,20
55,18A:3A,18,A,3,A,19,19,20
56,11A:13A,11,A,13,A,19,19,20
57,2A:11A,2,A,11,A,19,19,20
58,11A:1A,11,A,1,A,19,19,20
59,10A:3A,10,A,3,A,19,19,20
60,7A:11A,7,A,11,A,19,19,20
61,5A:15A,5,A,15,A,19,19,20
62,0B:4A,0,B,4,A,19,18,20
63,2A:18A,2,A,18,A,18,18,20
64,8A:9A,8,A,9,A,18,18,20
65,17A:6A,17,A,6,A,18,18,20
66,3A:15A,3,A,15,A,18,18,20
67,0B:17A,0,B,17,A,18,17,20
68,6A:1A,6,A,1,A,17,17,20
69,8A:18A,8,A,18,A,17,17,20
70,6A:14A,6,A,14,A,17,17,20
71,17B:12A,17,B,12,A,17,16,20
72,9A:19A,9,A,19,A,16,16,20
73,2A:4B,2,A,4,B,16,17,20
74,10A:14A,10,A,14,A,17,17,20
75,15A:14A,15,A,14,A,17,17,20
76,2A:10A,2,A,10,A,17,17,20
77,1A:19A,1,A,19,A,17,17,20
78,13A:13A,13,A,13,A,17,17,20
79,7A:12B,7,A,12,B,17,18,20
80,6A:1A,6,A,1,A,18,18,20
81,19A:14A,19,A,14,A,18,18,20
82,14A:2A,14,A,2,A,18,18,20
83,17B:0B,17,B,0,B,18,18,20
84,11A:9A,11,A,9,A,18,18,20
85,11A:3A,11,A,3,A,18,18,20
86,12A:2A,12,A,2,A,18,18,20
87,3A:19A,3,A,19,A,18,18,20
88,10A:1A,10,A,1,A,18,18,20
89,19A:16A,19,A,16,A,18,18,20
90,3A:15A,3,A,15,A,18,18,20
91,10A:0B,10,A,0,B,18,19,20
92,2A:17B,2,A,17,B,19,20,20
