step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:8B,10,B,8,B,4,4,15
1,5B:2A,5,B,2,A,4,3,15
2,1A:0A,1,A,0,A,3,3,15
3,14B:14B,14,B,14,B,3,3,15
4,7B:1A,7,B,1,A,3,2,15
5,11B:4B,11,B,4,B,2,2,15
6,10B:0A,10,B,0,A,2,1,15
7,7B:5B,7,B,5,B,1,1,15
8,12B:10B,12,B,10,B,1,1,15
9,4B:9B,4,B,9,B,1,1,15
10,1B:10B,1,B,10,B,1,1,15
11,12B:12B,12,B,12,B,1,1,15
12,10B:14B,10,B,14,B,1,1,15
13,5B:11B,5,B,11,B,1,1,15
14,6B:4B,6,B,4,B,1,1,15
15,2B:8B,2,B,8,B,1,1,15
16,4B:8B,4,B,8,B,1,1,15
17,10B:14B,10,B,14,B,1,1,15
18,1B:12B,1,B,12,B,1,1,15
19,0B:5B,0,B,5,B,1,1,15
20,12B:10B,12,B,10,B,1,1,15
21,5B:6B,5,B,6,B,1,1,15
22,14B:8B,14,B,8,B,1,1,15
23,0B:14B,0,B,14,B,1,1,15
24,14B:2B,14,B,2,B,1,1,15
25,2B:12B,2,B,12,B,1,1,15
26,10B:6B,10,B,6,B,1,1,15
27,7B:10B,7,B,10,B,1,1,15
28,6B:14B,6,B,14,B,1,1,15
29,11B:4B,11,B,4,B,1,1,15
30,6B:5B,6,B,5,B,1,1,15
31,10B:9B,10,B,9,B,1,1,15
32,4B:8B,4,B,8,B,1,1,15
33,8B:5B,8,B,5,B,1,1,15
34,4B:11B,4,B,11,B,1,1,15
35,0B:1B,0,B,1,B,1,1,15
36,13B:9B,13,B,9,B,1,1,15
37,14B:9B,14,B,9,B,1,1,15
38,7B:8B,7,B,8,B,1,1,15
39,6B:11B,6,B,11,B,1,1,15
40,13B:5B,13,B,5,B,1,1,15
41,2B:13B,2,B,13,B,1,1,15
42,11B:9B,11,B,9,B,1,1,15
43,13B:4B,13,B,4,B,1,1,15
44,5B:8B,5,B,8,B,1,1,15
45,6B:1B,6,B,1,B,1,1,15
46,6B:14B,6,B,14,B,1,1,15
47,10B:12B,10,B,12,B,1,1,15
48,7B:9B,7,B,9,B,1,1,15
49,8B:11B,8,B,11,B,1,1,15
50,14B:2B,14,B,2,B,1,1,15
51,9B:7B,9,B,7,B,1,1,15
52,5B:7B,5,B,7,B,1,1,15
53,8B:0B,8,B,0,B,1,1,15
54,10B:6B,10,B,6,B,1,1,15
55,14B:10B,14,B,10,B,1,1,15
56,7B:5B,7,B,5,B,1,1,15
57,14B:5B,14,B,5,B,1,1,15
58,0B:13B,0,B,13,B,1,1,15
59,9B:2B,9,B,2,B,1,1,15
60,2B:2B,2,B,2,B,1,1,15
61,14B:11B,14,B,11,B,1,1,15
62,12B:0B,12,B,0,B,1,1,15
63,1B:1B,1,B,1,B,1,1,15
64,3A:2B,3,A,2,B,1,2,15
65,0B:8B,0,B,8,B,2,2,15
66,13B:4B,13,B,4,B,2,2,15
67,14B:12B,14,B,12,B,2,2,15
68,0B:14B,0,B,14,B,2,2,15
69,7B:12B,7,B,12,B,2,2,15
70,14B:2A,14,B,2,A,2,1,15
71,0B:6B,0,B,6,B,1,1,15
72,12B:9B,12,B,9,B,1,1,15
73,9B:0B,9,B,0,B,1,1,15
74,3A:6B,3,A,6,B,1,2,15
75,5B:2B,5,B,2,B,2,2,15
76,8B:13B,8,B,13,B,2,2,15
77,8B:7B,8,B,7,B,2,2,15
78,2B:6A,2,B,6,A,2,1,15
79,10B:9B,10,B,9,B,1,1,15
80,11B:6B,11,B,6,B,1,1,15
81,14B:3A,14,B,3,A,1,0,15
