step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:5B,4,A,5,B,5,6,15
1,4A:5A,4,A,5,A,6,6,15
2,11B:9B,11,B,9,B,6,6,15
3,8B:14B,8,B,14,B,6,6,15
4,0A:2A,0,A,2,A,6,6,15
5,10B:0A,10,B,0,A,6,5,15
6,9B:4A,9,B,4,A,5,4,15
7,6B:6B,6,B,6,B,4,4,15
8,6B:7B,6,B,7,B,4,4,15
9,5A:3A,5,A,3,A,4,4,15
10,11B:1A,11,B,1,A,4,3,15
11,4B:1B,4,B,1,B,3,3,15
12,3A:10B,3,A,10,B,3,4,15
13,8B:8B,8,B,8,B,4,4,15
14,9B:0B,9,B,0,B,4,4,15
15,3A:9B,3,A,9,B,4,5,15
16,0B:3A,0,B,3,A,5,4,15
17,4B:3B,4,B,3,B,4,4,15
18,11B:12B,11,B,12,B,4,4,15
19,3B:5A,3,B,5,A,4,3,15
20,1B:7B,1,B,7,B,3,3,15
21,11B:2A,11,B,2,A,3,2,15
22,2B:8B,2,B,8,B,2,2,15
23,10A:8B,10,A,8,B,2,3,15
24,8A:10A,8,A,10,A,3,3,15
25,11B:1B,11,B,1,B,3,3,15
26,6B:11B,6,B,11,B,3,3,15
27,0B:0B,0,B,0,B,3,3,15
28,7B:1B,7,B,1,B,3,3,15
29,12B:9A,12,B,9,A,3,2,15
30,6B:6B,6,B,6,B,2,2,15
31,10A:6B,10,A,6,B,2,3,15
32,4B:6A,4,B,6,A,3,2,15
33,0B:5B,0,B,5,B,2,2,15
34,2B:9B,2,B,9,B,2,2,15
35,7B:11B,7,B,11,B,2,2,15
36,13B:1B,13,B,1,B,2,2,15
37,6B:1B,6,B,1,B,2,2,15
38,3B:9B,3,B,9,B,2,2,15
39,6B:1B,6,B,1,B,2,2,15
40,6B:4B,6,B,4,B,2,2,15
41,11B:3B,11,B,3,B,2,2,15
42,5B:2B,5,B,2,B,2,2,15
43,1B:10A,1,B,10,A,2,1,15
44,1B:8A,1,B,8,A,1,0,15
