step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:7B,11,B,7,B,5,5,15
1,9B:2A,9,B,2,A,5,4,15
2,10B:8B,10,B,8,B,4,4,15
3,10B:14B,10,B,14,B,4,4,15
4,8B:5B,8,B,5,B,4,4,15
5,3A:9B,3,A,9,B,4,5,15
6,11B:6B,11,B,6,B,5,5,15
7,4A:11B,4,A,11,B,5,6,15
8,4A:2B,4,A,2,B,6,7,15
9,10B:11A,10,B,11,A,7,6,15
10,14B:6B,14,B,6,B,6,6,15
11,12B:12B,12,B,12,B,6,6,15
12,14B:0A,14,B,0,A,6,5,15
13,2A:5B,2,A,5,B,5,6,15
14,13B:9A,13,B,9,A,6,5,15
15,3A:9B,3,A,9,B,5,6,15
16,1A:7B,1,A,7,B,6,7,15
17,2A:11B,2,A,11,B,7,8,15
18,1A:5A,1,A,5,A,8,8,15
19,14B:2A,14,B,2,A,8,7,15
20,9A:1A,9,A,1,A,7,7,15
21,12B:10B,12,B,10,B,7,7,15
22,9A:14B,9,A,14,B,7,8,15
23,4A:0B,4,A,0,B,8,9,15
24,3A:3A,3,A,3,A,9,9,15
25,10B:5A,10,B,5,A,9,8,15
26,3A:1A,3,A,1,A,8,8,15
27,10B:0A,10,B,0,A,8,7,15
28,5B:11A,5,B,11,A,7,6,15
29,6B:2B,6,B,2,B,6,6,15
30,13B:7A,13,B,7,A,6,5,15
31,13B:5B,13,B,5,B,5,5,15
32,8B:1A,8,B,1,A,5,4,15
33,12B:12B,12,B,12,B,4,4,15
34,13B:10B,13,B,10,B,4,4,15
35,11B:3A,11,B,3,A,4,3,15
36,2B:1B,2,B,1,B,3,3,15
37,12B:0B,12,B,0,B,3,3,15
38,4A:5B,4,A,5,B,3,4,15
39,4A:1B,4,A,1,B,4,5,15
40,1A:2B,1,A,2,B,5,6,15
41,13B:2A,13,B,2,A,6,5,15
42,10B:8B,10,B,8,B,5,5,15
43,14A:1A,14,A,1,A,5,5,15
44,4A:9A,4,A,9,A,5,5,15
45,13B:11B,13,B,11,B,5,5,15
46,0B:10B,0,B,10,B,5,5,15
47,2B:14A,2,B,14,A,5,4,15
48,6B:0B,6,B,0,B,4,4,15
49,1A:3B,1,A,3,B,4,5,15
50,14B:6B,14,B,6,B,5,5,15
51,10B:11B,10,B,11,B,5,5,15
52,13B:8B,13,B,8,B,5,5,15
53,3A:4A,3,A,4,A,5,5,15
54,4A:1A,4,A,1,A,5,5,15
55,0B:9A,0,B,9,A,5,4,15
56,7B:7B,7,B,7,B,4,4,15
57,2B:5A,2,B,5,A,4,3,15
58,0B:1A,0,B,1,A,3,2,15
59,4A:10B,4,A,10,B,2,3,15
60,9B:7B,9,B,7,B,3,3,15
61,3A:0B,3,A,0,B,3,4,15
62,3A:10A,3,A,10,A,4,4,15
63,4A:1B,4,A,1,B,4,5,15
64,6B:1A,6,B,1,A,5,4,15
65,4A:6B,4,A,6,B,4,5,15
66,6A:14B,6,A,14,B,5,6,15
67,9B:1B,9,B,1,B,6,6,15
68,9B:6A,9,B,6,A,6,5,15
69,2B:14A,2,B,14,A,5,4,15
70,5B:2B,5,B,2,B,4,4,15
71,6B:4A,6,B,4,A,4,3,15
72,6B:4B,6,B,4,B,3,3,15
73,3A:4B,3,A,4,B,3,4,15
74,8B:2B,8,B,2,B,4,4,15
75,11B:10A,11,B,10,A,4,3,15
76,1B:10B,1,B,10,B,3,3,15
77,4A:8B,4,A,8,B,3,4,15
78,5B:12B,5,B,12,B,4,4,15
79,8A:8A,8,A,8,A,4,4,15
80,0A:6B,0,A,6,B,4,5,15
81,12B:6A,12,B,6,A,5,4,15
82,14B:10B,14,B,10,B,4,4,15
83,12B:7B,12,B,7,B,4,4,15
84,8A:3A,8,A,3,A,4,4,15
85,6B:1B,6,B,1,B,4,4,15
86,5B:13B,5,B,13,B,4,4,15
87,10B:8A,10,B,8,A,4,3,15
88,8B:8B,8,B,8,B,3,3,15
89,11B:10B,11,B,10,B,3,3,15
90,14B:2B,14,B,2,B,3,3,15
91,1B:12B,1,B,12,B,3,3,15
92,6B:2B,6,B,2,B,3,3,15
93,14B:12B,14,B,12,B,3,3,15
94,2B:0A,2,B,0,A,3,2,15
95,6B:10B,6,B,10,B,2,2,15
96,6B:13B,6,B,13,B,2,2,15
97,9B:13B,9,B,13,B,2,2,15
98,8B:5B,8,B,5,B,2,2,15
99,13B:14B,13,B,14,B,2,2,15
100,12B:1B,12,B,1,B,2,2,15
101,5B:6B,5,B,6,B,2,2,15
102,8B:13B,8,B,13,B,2,2,15
103,4A:7B,4,A,7,B,2,3,15
104,13B:0B,13,B,0,B,3,3,15
105,11B:9B,11,B,9,B,3,3,15
106,8B:12B,8,B,12,B,3,3,15
107,6B:6B,6,B,6,B,3,3,15
108,2B:9B,2,B,9,B,3,3,15
109,8B:12B,8,B,12,B,3,3,15
110,14B:1B,14,B,1,B,3,3,15
111,13B:9B,13,B,9,B,3,3,15
112,11B:12B,11,B,12,B,3,3,15
113,4A:8B,4,A,8,B,3,4,15
114,13B:14B,13,B,14,B,4,4,15
115,6B:6B,6,B,6,B,4,4,15
116,9B:9B,9,B,9,B,4,4,15
117,8A:0B,8,A,0,B,4,5,15
118,2B:6B,2,B,6,B,5,5,15
119,2B:9B,2,B,9,B,5,5,15
120,9B:6B,9,B,6,B,5,5,15
121,0A:14B,0,A,14,B,5,6,15
122,13B:11B,13,B,11,B,6,6,15
123,3A:11B,3,A,11,B,6,7,15
124,7A:4A,7,A,4,A,7,7,15
125,13B:0A,13,B,0,A,7,6,15
126,5B:12B,5,B,12,B,6,6,15
127,4A:4A,4,A,4,A,6,6,15
128,12B:13B,12,B,13,B,6,6,15
129,10B:1B,10,B,1,B,6,6,15
130,14A:3A,14,A,3,A,6,6,15
131,2B:11A,2,B,11,A,6,5,15
132,6B:13B,6,B,13,B,5,5,15
133,4A:11B,4,A,11,B,5,6,15
134,6B:10B,6,B,10,B,6,6,15
135,1B:7A,1,B,7,A,6,5,15
136,3A:13B,3,A,13,B,5,6,15
137,6B:7B,6,B,7,B,6,6,15
138,11A:13A,11,A,13,A,6,6,15
139,5B:0B,5,B,0,B,6,6,15
140,8A:2B,8,A,2,B,6,7,15
141,1B:11A,1,B,11,A,7,6,15
142,7B:2A,7,B,2,A,6,5,15
143,11B:8A,11,B,8,A,5,4,15
144,13A:0B,13,A,0,B,4,5,15
145,2B:14A,2,B,14,A,5,4,15
146,12B:13A,12,B,13,A,4,3,15
147,0A:0A,0,A,0,A,3,3,15
148,6B:14B,6,B,14,B,3,3,15
149,4A:3A,4,A,3,A,3,3,15
150,3A:13B,3,A,13,B,3,4,15
151,6B:6B,6,B,6,B,4,4,15
152,9B:1B,9,B,1,B,4,4,15
153,10B:3A,10,B,3,A,4,3,15
154,5B:9B,5,B,9,B,3,3,15
155,6B:13A,6,B,13,A,3,2,15
156,6B:8B,6,B,8,B,2,2,15
157,4A:2B,4,A,2,B,2,3,15
158,12B:4A,12,B,4,A,3,2,15
159,11B:11B,11,B,11,B,2,2,15
160,1B:0A,1,B,0,A,2,1,15
161,5B:2A,5,B,2,A,1,0,15
