step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12A:0A,12,A,0,A,19,19,20
1,14A:7A,14,A,7,A,19,19,20
2,4A:3A,4,A,3,A,19,19,20
3,13A:17A,13,A,17,A,19,19,20
4,1A:13A,1,A,13,A,19,19,20
5,0A:2A,0,A,2,A,19,19,20
6,4A:16A,4,A,16,A,19,19,20
7,11A:17A,11,A,17,A,19,19,20
8,3A:17A,3,A,17,A,19,19,20
9,8A:14A,8,A,14,A,19,19,20
10,11A:0A,11,A,0,A,19,19,20
11,14A:5A,14,A,5,A,19,19,20
12,13A:10A,13,A,10,A,19,19,20
13,5A:6A,5,A,6,A,19,19,20
14,18A:10A,18,A,10,A,19,19,20
15,2A:12A,2,A,12,A,19,19,20
16,1A:11A,1,A,11,A,19,19,20
17,11A:1A,11,A,1,A,19,19,20
18,14A:17A,14,A,17,A,19,19,20
19,2A:12A,2,A,12,A,19,19,20
20,1A:9A,1,A,9,A,19,19,20
21,16A:19B,16,A,19,B,19,20,20
