step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13A:8A,13,A,8,A,19,19,20
1,10A:16A,10,A,16,A,19,19,20
2,18A:2A,18,A,2,A,19,19,20
3,4A:13A,4,A,13,A,19,19,20
4,9A:7A,9,A,7,A,19,19,20
5,13A:15A,13,A,15,A,19,19,20
6,8A:0A,8,A,0,A,19,19,20
7,1A:7A,1,A,7,A,19,19,20
8,7A:7A,7,A,7,A,19,19,20
9,6A:18A,6,A,18,A,19,19,20
10,7A:17A,7,A,17,A,19,19,20
11,10A:13A,10,A,13,A,19,19,20
12,19B:17A,19,B,17,A,19,18,20
13,6A:14A,6,A,14,A,18,18,20
14,5A:8A,5,A,8,A,18,18,20
15,4A:6A,4,A,6,A,18,18,20
16,6A:17B,6,A,17,B,18,19,20
17,18A:5A,18,A,5,A,19,19,20
18,3A:15A,3,A,15,A,19,19,20
19,5A:18A,5,A,18,A,19,19,20
20,19B:16A,19,B,16,A,19,18,20
21,11A:3A,11,A,3,A,18,18,20
22,16B:9A,16,B,9,A,18,17,20
23,4A:5A,4,A,5,A,17,17,20
24,5A:17A,5,A,17,A,17,17,20
25,2A:1A,2,A,1,A,17,17,20
26,19B:17A,19,B,17,A,17,16,20
27,5A:4A,5,A,4,A,16,16,20
28,12A:15A,12,A,15,A,16,16,20
29,1A:0A,1,A,0,A,16,16,20
30,11A:15A,11,A,15,A,16,16,20
31,8A:10A,8,A,10,A,16,16,20
32,3A:1A,3,A,1,A,16,16,20
33,4A:15A,4,A,15,A,16,16,20
34,2A:2A,2,A,2,A,16,16,20
35,7A:2A,7,A,2,A,16,16,20
36,11A:1A,11,A,1,A,16,16,20
37,2A:18A,2,A,18,A,16,16,20
38,18A:2A,18,A,2,A,16,16,20
39,19B:3A,19,B,3,A,16,15,20
40,10A:13A,10,A,13,A,15,15,20
41,11A:19B,11,A,19,B,15,16,20
42,4A:16B,4,A,16,B,16,17,20
43,7A:14A,7,A,14,A,17,17,20
44,5A:18A,5,A,18,A,17,17,20
45,19A:9B,19,A,9,B,17,18,20
46,11A:1A,11,A,1,A,18,18,20
47,12A:3B,12,A,3,B,18,19,20
48,18A:6A,18,A,6,A,19,19,20
49,12A:8A,12,A,8,A,19,19,20
50,12A:5A,12,A,5,A,19,19,20
51,4A:17B,4,A,17,B,19,20,20
