step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:8B,12,B,8,B,5,5,20
1,6B:15B,6,B,15,B,5,5,20
2,14B:14B,14,B,14,B,5,5,20
3,3A:4A,3,A,4,A,5,5,20
4,15B:1A,15,B,1,A,5,4,20
5,2A:18B,2,A,18,B,4,5,20
6,8B:11B,8,B,11,B,5,5,20
7,5B:17B,5,B,17,B,5,5,20
8,15B:4A,15,B,4,A,5,4,20
9,9B:19B,9,B,19,B,4,4,20
10,6B:11B,6,B,11,B,4,4,20
11,19B:16B,19,B,16,B,4,4,20
12,11B:4B,11,B,4,B,4,4,20
13,1B:16B,1,B,16,B,4,4,20
14,16B:17B,16,B,17,B,4,4,20
15,17B:13B,17,B,13,B,4,4,20
16,6B:6B,6,B,6,B,4,4,20
17,12B:6B,12,B,6,B,4,4,20
18,15B:10B,15,B,10,B,4,4,20
19,3A:15B,3,A,15,B,4,5,20
20,13B:14B,13,B,14,B,5,5,20
21,11B:10B,11,B,10,B,5,5,20
22,17B:18A,17,B,18,A,5,4,20
23,19B:19B,19,B,19,B,4,4,20
24,5B:10B,5,B,10,B,4,4,20
25,3A:14B,3,A,14,B,4,5,20
26,17B:1B,17,B,1,B,5,5,20
27,9B:0A,9,B,0,A,5,4,20
28,12B:7B,12,B,7,B,4,4,20
29,9B:6B,9,B,6,B,4,4,20
30,4B:10B,4,B,10,B,4,4,20
31,16B:12B,16,B,12,B,4,4,20
32,3A:5B,3,A,5,B,4,5,20
33,16B:0B,16,B,0,B,5,5,20
34,7B:2A,7,B,2,A,5,4,20
35,7B:17B,7,B,17,B,4,4,20
36,2B:9B,2,B,9,B,4,4,20
37,8B:18B,8,B,18,B,4,4,20
38,18B:11B,18,B,11,B,4,4,20
39,0B:0B,0,B,0,B,4,4,20
40,3A:9B,3,A,9,B,4,5,20
41,3A:8B,3,A,8,B,5,6,20
42,14A:10B,14,A,10,B,6,7,20
43,16B:7B,16,B,7,B,7,7,20
44,3A:0B,3,A,0,B,7,8,20
45,3A:8A,3,A,8,A,8,8,20
46,18B:0A,18,B,0,A,8,7,20
47,16B:4B,16,B,4,B,7,7,20
48,7B:3A,7,B,3,A,7,6,20
49,6B:6B,6,B,6,B,6,6,20
50,6B:7B,6,B,7,B,6,6,20
51,7B:11B,7,B,11,B,6,6,20
52,13B:16B,13,B,16,B,6,6,20
53,19B:19B,19,B,19,B,6,6,20
54,17B:2B,17,B,2,B,6,6,20
55,2B:4B,2,B,4,B,6,6,20
56,15A:6B,15,A,6,B,6,7,20
57,10A:11B,10,A,11,B,7,8,20
58,6A:13B,6,A,13,B,8,9,20
59,19B:7B,19,B,7,B,9,9,20
60,18B:19B,18,B,19,B,9,9,20
61,11A:17B,11,A,17,B,9,10,20
62,6A:4B,6,A,4,B,10,11,20
63,6A:1B,6,A,1,B,11,12,20
64,12B:8A,12,B,8,A,12,11,20
65,17A:16B,17,A,16,B,11,12,20
66,19B:15A,19,B,15,A,12,11,20
67,4A:2B,4,A,2,B,11,12,20
68,15B:19B,15,B,19,B,12,12,20
69,1A:16A,1,A,16,A,12,12,20
70,7B:16A,7,B,16,A,12,11,20
71,7B:16B,7,B,16,B,11,11,20
72,9A:10A,9,A,10,A,11,11,20
73,14A:16B,14,A,16,B,11,12,20
74,13A:15B,13,A,15,B,12,13,20
75,9A:18B,9,A,18,B,13,14,20
76,8B:18A,8,B,18,A,14,13,20
77,13A:6A,13,A,6,A,13,13,20
78,4A:6A,4,A,6,A,13,13,20
79,9A:7B,9,A,7,B,13,14,20
80,7A:9A,7,A,9,A,14,14,20
81,8B:12B,8,B,12,B,14,14,20
82,11A:11A,11,A,11,A,14,14,20
83,5A:2A,5,A,2,A,14,14,20
84,2A:2A,2,A,2,A,14,14,20
85,5A:16A,5,A,16,A,14,14,20
86,7A:18B,7,A,18,B,14,15,20
87,0B:16A,0,B,16,A,15,14,20
88,12B:13A,12,B,13,A,14,13,20
89,9A:13B,9,A,13,B,13,14,20
90,8B:15A,8,B,15,A,14,13,20
91,6A:12B,6,A,12,B,13,14,20
92,0B:14A,0,B,14,A,14,13,20
93,4A:2A,4,A,2,A,13,13,20
94,7A:2A,7,A,2,A,13,13,20
95,5A:16B,5,A,16,B,13,14,20
96,10A:2A,10,A,2,A,14,14,20
97,15B:7A,15,B,7,A,14,13,20
98,1A:2A,1,A,2,A,13,13,20
99,7B:17A,7,B,17,A,13,12,20
100,4A:6A,4,A,6,A,12,12,20
101,13A:8B,13,A,8,B,12,13,20
102,6A:8A,6,A,8,A,13,13,20
103,3B:19B,3,B,19,B,13,13,20
104,19B:17B,19,B,17,B,13,13,20
105,18A:0B,18,A,0,B,13,14,20
106,15B:9A,15,B,9,A,14,13,20
107,16A:12A,16,A,12,A,13,13,20
108,18A:18A,18,A,18,A,13,13,20
109,15B:0A,15,B,0,A,13,12,20
110,9B:16A,9,B,16,A,12,11,20
111,19B:4A,19,B,4,A,11,10,20
112,17B:7B,17,B,7,B,10,10,20
113,4B:6A,4,B,6,A,10,9,20
114,9B:16B,9,B,16,B,9,9,20
115,11A:17B,11,A,17,B,9,10,20
116,15B:14B,15,B,14,B,10,10,20
117,6B:2A,6,B,2,A,10,9,20
118,6B:6B,6,B,6,B,9,9,20
119,8A:13A,8,A,13,A,9,9,20
120,4B:14B,4,B,14,B,9,9,20
121,17A:0B,17,A,0,B,9,10,20
122,7B:18A,7,B,18,A,10,9,20
123,17A:9B,17,A,9,B,9,10,20
124,18B:0A,18,B,0,A,10,9,20
125,10A:11A,10,A,11,A,9,9,20
126,6B:13A,6,B,13,A,9,8,20
127,8A:12A,8,A,12,A,8,8,20
128,15B:17A,15,B,17,A,8,7,20
129,6B:18B,6,B,18,B,7,7,20
130,0B:1A,0,B,1,A,7,6,20
131,18B:4B,18,B,4,B,6,6,20
132,19B:10A,19,B,10,A,6,5,20
133,11A:19B,11,A,19,B,5,6,20
134,18B:18B,18,B,18,B,6,6,20
135,17B:12A,17,B,12,A,6,5,20
136,4B:12B,4,B,12,B,5,5,20
137,1B:12B,1,B,12,B,5,5,20
138,3B:3B,3,B,3,B,5,5,20
139,6B:14B,6,B,14,B,5,5,20
140,12B:9A,12,B,9,A,5,4,20
141,1B:3B,1,B,3,B,4,4,20
142,13B:5A,13,B,5,A,4,3,20
143,0B:19A,0,B,19,A,3,2,20
144,9B:5B,9,B,5,B,2,2,20
145,4B:12B,4,B,12,B,2,2,20
146,5B:7B,5,B,7,B,2,2,20
147,5B:16B,5,B,16,B,2,2,20
148,1B:1B,1,B,1,B,2,2,20
149,7B:0B,7,B,0,B,2,2,20
150,3B:13B,3,B,13,B,2,2,20
151,7B:3B,7,B,3,B,2,2,20
