step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:2A,0,A,2,A,8,8,15
1,8B:3A,8,B,3,A,8,7,15
2,5A:4A,5,A,4,A,7,7,15
3,10B:12B,10,B,12,B,7,7,15
4,5A:12B,5,A,12,B,7,8,15
5,7A:3B,7,A,3,B,8,9,15
6,7A:13B,7,A,13,B,9,10,15
7,4A:6A,4,A,6,A,10,10,15
8,2A:0A,2,A,0,A,10,10,15
9,14B:8B,14,B,8,B,10,10,15
10,0A:7A,0,A,7,A,10,10,15
11,13A:9B,13,A,9,B,10,11,15
12,10B:13A,10,B,13,A,11,10,15
13,12A:14B,12,A,14,B,10,11,15
14,4A:10B,4,A,10,B,11,12,15
15,14A:3A,14,A,3,A,12,12,15
16,6A:14A,6,A,14,A,12,12,15
17,4A:6A,4,A,6,A,12,12,15
18,1A:3A,1,A,3,A,12,12,15
19,12A:8B,12,A,8,B,12,13,15
20,3A:4A,3,A,4,A,13,13,15
21,9A:6A,9,A,6,A,13,13,15
22,8A:4A,8,A,4,A,13,13,15
23,14A:1A,14,A,1,A,13,13,15
24,14A:12A,14,A,12,A,13,13,15
25,10A:3A,10,A,3,A,13,13,15
26,11B:14A,11,B,14,A,13,12,15
27,0A:12A,0,A,12,A,12,12,15
28,14B:0A,14,B,0,A,12,11,15
29,7A:10A,7,A,10,A,11,11,15
30,14B:6A,14,B,6,A,11,10,15
31,12A:5A,12,A,5,A,10,10,15
32,13B:10A,13,B,10,A,10,9,15
33,6B:13B,6,B,13,B,9,9,15
34,2A:3A,2,A,3,A,9,9,15
35,9A:14B,9,A,14,B,9,10,15
36,11B:4A,11,B,4,A,10,9,15
37,0B:7A,0,B,7,A,9,8,15
38,6B:11B,6,B,11,B,8,8,15
39,9A:7B,9,A,7,B,8,9,15
40,8A:10B,8,A,10,B,9,10,15
41,7A:12A,7,A,12,A,10,10,15
42,0B:3A,0,B,3,A,10,9,15
43,9A:0B,9,A,0,B,9,10,15
44,6B:10A,6,B,10,A,10,9,15
45,12A:5A,12,A,5,A,9,9,15
46,5A:6B,5,A,6,B,9,10,15
47,13B:9A,13,B,9,A,10,9,15
48,14A:12A,14,A,12,A,9,9,15
49,6A:0A,6,A,0,A,9,9,15
50,0A:9B,0,A,9,B,9,10,15
51,6A:4B,6,A,4,B,10,11,15
52,3B:1A,3,B,1,A,11,10,15
53,1B:13B,1,B,13,B,10,10,15
54,0A:0A,0,A,0,A,10,10,15
55,8A:7A,8,A,7,A,10,10,15
56,13B:0A,13,B,0,A,10,9,15
57,12A:6A,12,A,6,A,9,9,15
58,12A:6A,12,A,6,A,9,9,15
59,11B:4A,11,B,4,A,9,8,15
60,4B:0B,4,B,0,B,8,8,15
61,1B:9A,1,B,9,A,8,7,15
62,3B:14A,3,B,14,A,7,6,15
63,1B:2A,1,B,2,A,6,5,15
64,1B:13B,1,B,13,B,5,5,15
65,6A:3B,6,A,3,B,5,6,15
66,6A:6A,6,A,6,A,6,6,15
67,5A:0B,5,A,0,B,6,7,15
68,0A:0A,0,A,0,A,7,7,15
69,6A:9B,6,A,9,B,7,8,15
70,10B:9A,10,B,9,A,8,7,15
71,14B:13B,14,B,13,B,7,7,15
72,1B:9B,1,B,9,B,7,7,15
