step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:4A,1,A,4,A,7,7,15
1,2A:1A,2,A,1,A,7,7,15
2,0A:6A,0,A,6,A,7,7,15
3,7B:9B,7,B,9,B,7,7,15
4,5A:1A,5,A,1,A,7,7,15
5,11B:7B,11,B,7,B,7,7,15
6,6A:0A,6,A,0,A,7,7,15
7,7B:9B,7,B,9,B,7,7,15
8,2A:2A,2,A,2,A,7,7,15
9,3A:0A,3,A,0,A,7,7,15
10,7B:3A,7,B,3,A,7,6,15
11,6A:2A,6,A,2,A,6,6,15
12,8B:1A,8,B,1,A,6,5,15
13,6A:5A,6,A,5,A,5,5,15
14,0A:8B,0,A,8,B,5,6,15
15,6A:12B,6,A,12,B,6,7,15
16,14B:8A,14,B,8,A,7,6,15
17,0A:13B,0,A,13,B,6,7,15
18,6A:10B,6,A,10,B,7,8,15
19,5A:5A,5,A,5,A,8,8,15
20,3B:0A,3,B,0,A,8,7,15
21,5A:1B,5,A,1,B,7,8,15
22,4A:11B,4,A,11,B,8,9,15
23,10A:1A,10,A,1,A,9,9,15
24,11A:11A,11,A,11,A,9,9,15
25,11A:2A,11,A,2,A,9,9,15
26,0B:8B,0,B,8,B,9,9,15
27,5A:10A,5,A,10,A,9,9,15
28,2A:12A,2,A,12,A,9,9,15
29,10A:11A,10,A,11,A,9,9,15
30,6A:2A,6,A,2,A,9,9,15
31,12A:1A,12,A,1,A,9,9,15
32,11A:7B,11,A,7,B,9,10,15
33,0B:3B,0,B,3,B,10,10,15
34,0B:3B,0,B,3,B,10,10,15
35,13A:5A,13,A,5,A,10,10,15
36,13A:8B,13,A,8,B,10,11,15
37,6A:13A,6,A,13,A,11,11,15
38,8A:4A,8,A,4,A,11,11,15
39,0B:10A,0,B,10,A,11,10,15
40,2A:5A,2,A,5,A,10,10,15
41,12A:0B,12,A,0,B,10,11,15
42,12A:5A,12,A,5,A,11,11,15
43,4A:12A,4,A,12,A,11,11,15
44,5A:14B,5,A,14,B,11,12,15
45,5A:7A,5,A,7,A,12,12,15
46,13A:6A,13,A,6,A,12,12,15
47,5A:2A,5,A,2,A,12,12,15
48,7A:7A,7,A,7,A,12,12,15
49,5A:12A,5,A,12,A,12,12,15
50,7A:12A,7,A,12,A,12,12,15
51,1A:6A,1,A,6,A,12,12,15
52,1A:9B,1,A,9,B,12,13,15
53,14A:2A,14,A,2,A,13,13,15
54,8A:5A,8,A,5,A,13,13,15
55,1A:5A,1,A,5,A,13,13,15
56,9A:4A,9,A,4,A,13,13,15
57,6A:11A,6,A,11,A,13,13,15
58,6A:11A,6,A,11,A,13,13,15
59,6A:7A,6,A,7,A,13,13,15
60,0A:13A,0,A,13,A,13,13,15
61,13A:9A,13,A,9,A,13,13,15
62,14A:4A,14,A,4,A,13,13,15
63,9A:12A,9,A,12,A,13,13,15
64,14A:1A,14,A,1,A,13,13,15
65,9A:6A,9,A,6,A,13,13,15
66,5A:12A,5,A,12,A,13,13,15
67,11A:2A,11,A,2,A,13,13,15
68,14A:2A,14,A,2,A,13,13,15
69,12A:10B,12,A,10,B,13,14,15
70,11A:0A,11,A,0,A,14,14,15
71,1A:3B,1,A,3,B,14,15,15
