step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:13B,5,A,13,B,7,8,15
1,0A:7B,0,A,7,B,8,9,15
2,0A:10B,0,A,10,B,9,10,15
3,9B:2A,9,B,2,A,10,9,15
4,1A:9B,1,A,9,B,9,10,15
5,13A:1A,13,A,1,A,10,10,15
6,14B:1A,14,B,1,A,10,9,15
7,7A:6A,7,A,6,A,9,9,15
8,8B:12B,8,B,12,B,9,9,15
9,8B:12B,8,B,12,B,9,9,15
10,7A:7A,7,A,7,A,9,9,15
11,13A:4A,13,A,4,A,9,9,15
12,12B:6A,12,B,6,A,9,8,15
13,4A:9A,4,A,9,A,8,8,15
14,0A:11B,0,A,11,B,8,9,15
15,1B:12B,1,B,12,B,9,9,15
16,3A:3A,3,A,3,A,9,9,15
17,4A:1B,4,A,1,B,9,10,15
18,2B:2B,2,B,2,B,10,10,15
19,7A:2B,7,A,2,B,10,11,15
20,0A:7A,0,A,7,A,11,11,15
21,10A:7A,10,A,7,A,11,11,15
22,3A:3A,3,A,3,A,11,11,15
23,3A:4A,3,A,4,A,11,11,15
24,10A:7A,10,A,7,A,11,11,15
25,0A:3A,0,A,3,A,11,11,15
26,13A:12B,13,A,12,B,11,12,15
27,11A:9A,11,A,9,A,12,12,15
28,9A:14B,9,A,14,B,12,13,15
29,2A:1A,2,A,1,A,13,13,15
30,8B:10A,8,B,10,A,13,12,15
31,2A:4A,2,A,4,A,12,12,15
32,12A:1A,12,A,1,A,12,12,15
33,0A:12A,0,A,12,A,12,12,15
34,4A:11A,4,A,11,A,12,12,15
35,12A:14A,12,A,14,A,12,12,15
36,3A:1A,3,A,1,A,12,12,15
37,6B:4A,6,B,4,A,12,11,15
38,11A:4B,11,A,4,B,11,12,15
39,7A:7A,7,A,7,A,12,12,15
40,6B:9A,6,B,9,A,12,11,15
41,0A:6B,0,A,6,B,11,12,15
42,11A:9B,11,A,9,B,12,13,15
43,3A:1A,3,A,1,A,13,13,15
44,3A:10B,3,A,10,B,13,14,15
45,12A:9A,12,A,9,A,14,14,15
46,8B:0A,8,B,0,A,14,13,15
47,14A:10A,14,A,10,A,13,13,15
48,12A:9A,12,A,9,A,13,13,15
49,0B:12A,0,B,12,A,13,12,15
50,2A:8B,2,A,8,B,12,13,15
51,9A:14A,9,A,14,A,13,13,15
52,4A:9A,4,A,9,A,13,13,15
53,6A:13A,6,A,13,A,13,13,15
54,7A:1A,7,A,1,A,13,13,15
55,7A:6A,7,A,6,A,13,13,15
56,5A:10A,5,A,10,A,13,13,15
57,1A:2A,1,A,2,A,13,13,15
58,5A:11A,5,A,11,A,13,13,15
59,7A:10A,7,A,10,A,13,13,15
60,14A:13A,14,A,13,A,13,13,15
61,11A:0B,11,A,0,B,13,14,15
62,6A:5A,6,A,5,A,14,14,15
63,3A:1A,3,A,1,A,14,14,15
64,14A:6A,14,A,6,A,14,14,15
65,13A:13A,13,A,13,A,14,14,15
66,14A:10A,14,A,10,A,14,14,15
67,13A:7A,13,A,7,A,14,14,15
68,6A:3A,6,A,3,A,14,14,15
69,7A:9A,7,A,9,A,14,14,15
70,11A:10A,11,A,10,A,14,14,15
71,6A:0A,6,A,0,A,14,14,15
72,2A:8A,2,A,8,A,14,14,15
73,1A:4A,1,A,4,A,14,14,15
74,6A:11A,6,A,11,A,14,14,15
75,7A:0A,7,A,0,A,14,14,15
76,14A:9A,14,A,9,A,14,14,15
77,11A:11A,11,A,11,A,14,14,15
78,2A:8A,2,A,8,A,14,14,15
79,0A:6A,0,A,6,A,14,14,15
80,1A:13A,1,A,13,A,14,14,15
81,13A:7A,13,A,7,A,14,14,15
82,14A:10A,14,A,10,A,14,14,15
83,12B:7A,12,B,7,A,14,13,15
84,14A:4A,14,A,4,A,13,13,15
85,7B:4A,7,B,4,A,13,12,15
86,6A:7B,6,A,7,B,12,13,15
87,14A:3A,14,A,3,A,13,13,15
88,6A:2A,6,A,2,A,13,13,15
89,5A:14A,5,A,14,A,13,13,15
90,8A:11A,8,A,11,A,13,13,15
91,13A:13A,13,A,13,A,13,13,15
92,0A:12B,0,A,12,B,13,14,15
93,11A:6A,11,A,6,A,14,14,15
94,5A:12A,5,A,12,A,14,14,15
95,7A:13A,7,A,13,A,14,14,15
96,0A:11A,0,A,11,A,14,14,15
97,4B:9A,4,B,9,A,14,13,15
98,8A:10A,8,A,10,A,13,13,15
99,7A:2A,7,A,2,A,13,13,15
100,6A:7A,6,A,7,A,13,13,15
101,5A:8A,5,A,8,A,13,13,15
102,11A:6A,11,A,6,A,13,13,15
103,6A:5A,6,A,5,A,13,13,15
104,13A:11A,13,A,11,A,13,13,15
105,3A:6A,3,A,6,A,13,13,15
106,3A:12A,3,A,12,A,13,13,15
107,6A:5A,6,A,5,A,13,13,15
108,11A:11A,11,A,11,A,13,13,15
109,13A:6A,13,A,6,A,13,13,15
110,5A:10A,5,A,10,A,13,13,15
111,12A:10A,12,A,10,A,13,13,15
112,14A:7A,14,A,7,A,13,13,15
113,14A:2A,14,A,2,A,13,13,15
114,7A:9B,7,A,9,B,13,14,15
115,5A:1A,5,A,1,A,14,14,15
116,13A:7A,13,A,7,A,14,14,15
117,1A:14A,1,A,14,A,14,14,15
118,7A:11A,7,A,11,A,14,14,15
119,2A:13A,2,A,13,A,14,14,15
120,9A:2A,9,A,2,A,14,14,15
121,1A:12A,1,A,12,A,14,14,15
122,14A:5A,14,A,5,A,14,14,15
123,9A:6A,9,A,6,A,14,14,15
124,9A:13A,9,A,13,A,14,14,15
125,5A:10A,5,A,10,A,14,14,15
126,12A:6A,12,A,6,A,14,14,15
127,14A:10A,14,A,10,A,14,14,15
128,10A:12A,10,A,12,A,14,14,15
129,7A:8A,7,A,8,A,14,14,15
130,0A:1A,0,A,1,A,14,14,15
131,3A:10A,3,A,10,A,14,14,15
132,13A:3A,13,A,3,A,14,14,15
133,11A:6A,11,A,6,A,14,14,15
134,14A:12A,14,A,12,A,14,14,15
135,9A:13A,9,A,13,A,14,14,15
136,1A:2A,1,A,2,A,14,14,15
137,10A:14A,10,A,14,A,14,14,15
138,0A:5A,0,A,5,A,14,14,15
139,12A:4B,12,A,4,B,14,15,15
