step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:11B,1,A,11,B,7,8,15
1,7B:3A,7,B,3,A,8,7,15
2,0A:14B,0,A,14,B,7,8,15
3,6A:10B,6,A,10,B,8,9,15
4,2A:1A,2,A,1,A,9,9,15
5,5A:11A,5,A,11,A,9,9,15
6,6A:10A,6,A,10,A,9,9,15
7,11A:0A,11,A,0,A,9,9,15
8,14A:14A,14,A,14,A,9,9,15
9,1A:10A,1,A,10,A,9,9,15
10,14A:14A,14,A,14,A,9,9,15
11,6A:10A,6,A,10,A,9,9,15
12,2A:4A,2,A,4,A,9,9,15
13,4A:10A,4,A,10,A,9,9,15
14,0A:12B,0,A,12,B,9,10,15
15,1A:9B,1,A,9,B,10,11,15
16,3B:11A,3,B,11,A,11,10,15
17,10A:14A,10,A,14,A,10,10,15
18,0A:14A,0,A,14,A,10,10,15
19,2A:14A,2,A,14,A,10,10,15
20,12A:14A,12,A,14,A,10,10,15
21,13B:13B,13,B,13,B,10,10,15
22,5A:7B,5,A,7,B,10,11,15
23,2A:11B,2,A,11,B,11,12,15
24,14A:14A,14,A,14,A,12,12,15
25,4A:0A,4,A,0,A,12,12,15
26,0A:9A,0,A,9,A,12,12,15
27,9A:14A,9,A,14,A,12,12,15
28,14A:4A,14,A,4,A,12,12,15
29,6A:10A,6,A,10,A,12,12,15
30,7A:7A,7,A,7,A,12,12,15
31,13B:2A,13,B,2,A,12,11,15
32,12A:7A,12,A,7,A,11,11,15
33,4A:12A,4,A,12,A,11,11,15
34,1A:2B,1,A,2,B,11,12,15
35,10A:10A,10,A,10,A,12,12,15
36,3B:2A,3,B,2,A,12,11,15
37,0A:5A,0,A,5,A,11,11,15
38,11A:9A,11,A,9,A,11,11,15
39,10A:3B,10,A,3,B,11,12,15
40,2B:13B,2,B,13,B,12,12,15
41,9A:6A,9,A,6,A,12,12,15
42,12A:8B,12,A,8,B,12,13,15
43,5A:6A,5,A,6,A,13,13,15
44,9A:2B,9,A,2,B,13,14,15
45,14A:7A,14,A,7,A,14,14,15
46,4A:3A,4,A,3,A,14,14,15
47,0A:6A,0,A,6,A,14,14,15
48,3A:12A,3,A,12,A,14,14,15
49,3A:5A,3,A,5,A,14,14,15
50,4A:11A,4,A,11,A,14,14,15
51,8A:4A,8,A,4,A,14,14,15
52,9A:11A,9,A,11,A,14,14,15
53,3A:10A,3,A,10,A,14,14,15
54,1A:4A,1,A,4,A,14,14,15
55,2A:10A,2,A,10,A,14,14,15
56,7A:14A,7,A,14,A,14,14,15
57,12A:12A,12,A,12,A,14,14,15
58,4A:1A,4,A,1,A,14,14,15
59,9A:4A,9,A,4,A,14,14,15
60,5A:3A,5,A,3,A,14,14,15
61,3A:2A,3,A,2,A,14,14,15
62,6A:7A,6,A,7,A,14,14,15
63,10A:9A,10,A,9,A,14,14,15
64,5A:11A,5,A,11,A,14,14,15
65,8A:7A,8,A,7,A,14,14,15
66,11A:12A,11,A,12,A,14,14,15
67,9A:3A,9,A,3,A,14,14,15
68,11A:10A,11,A,10,A,14,14,15
69,10A:13B,10,A,13,B,14,15,15
