step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:8B,10,B,8,B,7,7,15
1,5A:11B,5,A,11,B,7,8,15
2,4A:14B,4,A,14,B,8,9,15
3,7B:0A,7,B,0,A,9,8,15
4,12B:14A,12,B,14,A,8,7,15
5,6A:9B,6,A,9,B,7,8,15
6,6A:2A,6,A,2,A,8,8,15
7,4A:8B,4,A,8,B,8,9,15
8,5A:10B,5,A,10,B,9,10,15
9,3A:9A,3,A,9,A,10,10,15
10,6A:14B,6,A,14,B,10,11,15
11,7B:12B,7,B,12,B,11,11,15
12,1A:2A,1,A,2,A,11,11,15
13,7B:7B,7,B,7,B,11,11,15
14,8A:8A,8,A,8,A,11,11,15
15,6A:12B,6,A,12,B,11,12,15
16,4A:0B,4,A,0,B,12,13,15
17,5A:13B,5,A,13,B,13,14,15
18,0A:3A,0,A,3,A,14,14,15
19,8A:0A,8,A,0,A,14,14,15
20,6A:11A,6,A,11,A,14,14,15
21,0A:0A,0,A,0,A,14,14,15
22,14A:1A,14,A,1,A,14,14,15
23,14A:7B,14,A,7,B,14,15,15
