step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17A:4A,17,A,4,A,19,19,20
1,2A:1A,2,A,1,A,19,19,20
2,17A:7A,17,A,7,A,19,19,20
3,2A:12A,2,A,12,A,19,19,20
4,7A:2A,7,A,2,A,19,19,20
5,12A:8A,12,A,8,A,19,19,20
6,19B:2A,19,B,2,A,19,18,20
7,0A:2B,0,A,2,B,18,19,20
8,4A:14A,4,A,14,A,19,19,20
9,17A:2A,17,A,2,A,19,19,20
10,19B:10A,19,B,10,A,19,18,20
11,2A:14A,2,A,14,A,18,18,20
12,1A:18A,1,A,18,A,18,18,20
13,9A:12A,9,A,12,A,18,18,20
14,10B:12A,10,B,12,A,18,17,20
15,13A:5A,13,A,5,A,17,17,20
16,8A:5A,8,A,5,A,17,17,20
17,6A:14A,6,A,14,A,17,17,20
18,18A:1A,18,A,1,A,17,17,20
19,12B:19B,12,B,19,B,17,17,20
20,5A:9A,5,A,9,A,17,17,20
21,10B:17A,10,B,17,A,17,16,20
22,10B:2A,10,B,2,A,16,15,20
23,6A:4A,6,A,4,A,15,15,20
24,9A:16A,9,A,16,A,15,15,20
25,5A:17B,5,A,17,B,15,16,20
26,16A:12B,16,A,12,B,16,17,20
27,16A:11A,16,A,11,A,17,17,20
28,10B:15A,10,B,15,A,17,16,20
29,7A:18A,7,A,18,A,16,16,20
30,10B:12A,10,B,12,A,16,15,20
31,5A:0A,5,A,0,A,15,15,20
32,7A:7A,7,A,7,A,15,15,20
33,0A:8A,0,A,8,A,15,15,20
34,1A:15B,1,A,15,B,15,16,20
35,10B:18A,10,B,18,A,16,15,20
36,19B:5A,19,B,5,A,15,14,20
37,2B:7A,2,B,7,A,14,13,20
38,5B:1A,5,B,1,A,13,12,20
39,15A:7B,15,A,7,B,12,13,20
40,11A:12B,11,A,12,B,13,14,20
41,6A:5B,6,A,5,B,14,15,20
42,2B:18B,2,B,18,B,15,15,20
43,5A:11A,5,A,11,A,15,15,20
44,18B:0A,18,B,0,A,15,14,20
45,14A:11A,14,A,11,A,14,14,20
46,19B:18B,19,B,18,B,14,14,20
47,1B:6A,1,B,6,A,14,13,20
