step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:1A,19,B,1,A,19,18,20
1,16A:7A,16,A,7,A,18,18,20
2,19B:18A,19,B,18,A,18,17,20
3,3A:17A,3,A,17,A,17,17,20
4,3A:6A,3,A,6,A,17,17,20
5,18B:7A,18,B,7,A,17,16,20
6,6A:4A,6,A,4,A,16,16,20
7,17A:19B,17,A,19,B,16,17,20
8,0A:4A,0,A,4,A,17,17,20
9,19A:17A,19,A,17,A,17,17,20
10,4A:5A,4,A,5,A,17,17,20
11,1B:0A,1,B,0,A,17,16,20
12,1B:11A,1,B,11,A,16,15,20
13,15A:7B,15,A,7,B,15,16,20
14,11B:0B,11,B,0,B,16,16,20
15,1B:1B,1,B,1,B,16,16,20
16,1B:13A,1,B,13,A,16,15,20
17,11B:2A,11,B,2,A,15,14,20
18,9A:11B,9,A,11,B,14,15,20
19,9A:3A,9,A,3,A,15,15,20
20,8A:7A,8,A,7,A,15,15,20
21,18B:1B,18,B,1,B,15,15,20
22,14A:16A,14,A,16,A,15,15,20
23,4A:0B,4,A,0,B,15,16,20
24,1B:15A,1,B,15,A,16,15,20
25,17A:13B,17,A,13,B,15,16,20
26,14A:15B,14,A,15,B,16,17,20
27,14A:14A,14,A,14,A,17,17,20
28,1B:2B,1,B,2,B,17,17,20
29,5A:4A,5,A,4,A,17,17,20
30,1B:8A,1,B,8,A,17,16,20
31,11A:18B,11,A,18,B,16,17,20
32,9A:10A,9,A,10,A,17,17,20
33,6A:19A,6,A,19,A,17,17,20
34,8B:14A,8,B,14,A,17,16,20
35,8B:13A,8,B,13,A,16,15,20
36,1B:3A,1,B,3,A,15,14,20
37,15A:17A,15,A,17,A,14,14,20
38,13B:6A,13,B,6,A,14,13,20
39,7A:7A,7,A,7,A,13,13,20
40,6B:14B,6,B,14,B,13,13,20
41,6B:3B,6,B,3,B,13,13,20
42,5A:10A,5,A,10,A,13,13,20
43,12A:11A,12,A,11,A,13,13,20
44,18A:15A,18,A,15,A,13,13,20
45,1B:2B,1,B,2,B,13,13,20
46,1B:3B,1,B,3,B,13,13,20
47,13B:11A,13,B,11,A,13,12,20
48,14B:17A,14,B,17,A,12,11,20
49,1B:17B,1,B,17,B,11,11,20
50,11B:3B,11,B,3,B,11,11,20
51,7A:13B,7,A,13,B,11,12,20
52,17B:1B,17,B,1,B,12,12,20
53,19A:19A,19,A,19,A,12,12,20
54,5A:3B,5,A,3,B,12,13,20
55,11B:6B,11,B,6,B,13,13,20
56,2B:15A,2,B,15,A,13,12,20
57,4A:3A,4,A,3,A,12,12,20
58,6B:17B,6,B,17,B,12,12,20
59,7A:8B,7,A,8,B,12,13,20
60,11B:13A,11,B,13,A,13,12,20
61,16A:19A,16,A,19,A,12,12,20
62,13B:17B,13,B,17,B,12,12,20
63,0A:8A,0,A,8,A,12,12,20
64,0A:8A,0,A,8,A,12,12,20
65,14B:9A,14,B,9,A,12,11,20
66,17B:11B,17,B,11,B,11,11,20
67,0A:4A,0,A,4,A,11,11,20
68,11B:12A,11,B,12,A,11,10,20
69,1B:0A,1,B,0,A,10,9,20
70,1B:16A,1,B,16,A,9,8,20
71,3A:13B,3,A,13,B,8,9,20
72,9B:5A,9,B,5,A,9,8,20
73,6B:10A,6,B,10,A,8,7,20
74,15B:18A,15,B,18,A,7,6,20
75,12B:1B,12,B,1,B,6,6,20
76,2B:19A,2,B,19,A,6,5,20
77,0B:2B,0,B,2,B,5,5,20
78,5B:13A,5,B,13,A,5,4,20
79,10B:14B,10,B,14,B,4,4,20
80,9B:6B,9,B,6,B,4,4,20
81,15B:3A,15,B,3,A,4,3,20
82,6B:3B,6,B,3,B,3,3,20
83,5B:18B,5,B,18,B,3,3,20
84,10B:9B,10,B,9,B,3,3,20
85,0B:12B,0,B,12,B,3,3,20
86,19B:1B,19,B,1,B,3,3,20
87,0B:9B,0,B,9,B,3,3,20
88,18B:4A,18,B,4,A,3,2,20
89,15B:9B,15,B,9,B,2,2,20
90,6B:0B,6,B,0,B,2,2,20
91,10B:13B,10,B,13,B,2,2,20
92,3B:12B,3,B,12,B,2,2,20
93,11B:7A,11,B,7,A,2,1,20
94,10B:11B,10,B,11,B,1,1,20
95,1B:1B,1,B,1,B,1,1,20
96,9B:14B,9,B,14,B,1,1,20
97,18B:10B,18,B,10,B,1,1,20
98,11B:18B,11,B,18,B,1,1,20
99,7B:13B,7,B,13,B,1,1,20
100,5B:12B,5,B,12,B,1,1,20
101,0B:10B,0,B,10,B,1,1,20
102,3B:19B,3,B,19,B,1,1,20
103,9B:11B,9,B,11,B,1,1,20
104,1B:3B,1,B,3,B,1,1,20
105,4B:18B,4,B,18,B,1,1,20
106,7B:2B,7,B,2,B,1,1,20
107,7B:9B,7,B,9,B,1,1,20
108,15B:7B,15,B,7,B,1,1,20
109,6B:5B,6,B,5,B,1,1,20
110,1B:3B,1,B,3,B,1,1,20
111,10B:6B,10,B,6,B,1,1,20
112,18B:11B,18,B,11,B,1,1,20
113,6B:4B,6,B,4,B,1,1,20
114,4B:4B,4,B,4,B,1,1,20
115,4B:5B,4,B,5,B,1,1,20
116,12B:2B,12,B,2,B,1,1,20
117,3B:15B,3,B,15,B,1,1,20
118,9B:18B,9,B,18,B,1,1,20
119,15B:14B,15,B,14,B,1,1,20
