step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:8A,3,A,8,A,9,9,20
1,8A:3A,8,A,3,A,9,9,20
2,8A:10B,8,A,10,B,9,10,20
3,4A:11B,4,A,11,B,10,11,20
4,10A:8A,10,A,8,A,11,11,20
5,6A:13B,6,A,13,B,11,12,20
6,2A:19B,2,A,19,B,12,13,20
7,3A:18B,3,A,18,B,13,14,20
8,12B:17B,12,B,17,B,14,14,20
9,3A:9B,3,A,9,B,14,15,20
10,6A:16B,6,A,16,B,15,16,20
11,9A:14B,9,A,14,B,16,17,20
12,17B:12B,17,B,12,B,17,17,20
13,11A:14A,11,A,14,A,17,17,20
14,12B:4A,12,B,4,A,17,16,20
15,17B:10A,17,B,10,A,16,15,20
16,8A:19A,8,A,19,A,15,15,20
17,11A:2A,11,A,2,A,15,15,20
18,1A:10B,1,A,10,B,15,16,20
19,4B:10A,4,B,10,A,16,15,20
20,13A:8A,13,A,8,A,15,15,20
21,11A:12B,11,A,12,B,15,16,20
22,5A:14A,5,A,14,A,16,16,20
23,15B:11A,15,B,11,A,16,15,20
24,14A:16A,14,A,16,A,15,15,20
25,19A:13A,19,A,13,A,15,15,20
26,3A:0A,3,A,0,A,15,15,20
27,2A:7A,2,A,7,A,15,15,20
28,13A:2A,13,A,2,A,15,15,20
29,4B:12A,4,B,12,A,15,14,20
30,1A:2A,1,A,2,A,14,14,20
31,18A:15B,18,A,15,B,14,15,20
32,10B:0A,10,B,0,A,15,14,20
33,15A:16A,15,A,16,A,14,14,20
34,15A:2A,15,A,2,A,14,14,20
35,2A:19A,2,A,19,A,14,14,20
36,3A:12B,3,A,12,B,14,15,20
37,6A:7A,6,A,7,A,15,15,20
38,14A:14A,14,A,14,A,15,15,20
39,12A:4B,12,A,4,B,15,16,20
40,10B:5A,10,B,5,A,16,15,20
41,0B:11B,0,B,11,B,15,15,20
42,17B:10B,17,B,10,B,15,15,20
43,17B:14A,17,B,14,A,15,14,20
44,19A:17B,19,A,17,B,14,15,20
45,18A:17A,18,A,17,A,15,15,20
46,8A:17A,8,A,17,A,15,15,20
47,3A:19A,3,A,19,A,15,15,20
48,9A:18A,9,A,18,A,15,15,20
49,8A:17A,8,A,17,A,15,15,20
50,6A:11B,6,A,11,B,15,16,20
51,9A:7A,9,A,7,A,16,16,20
52,16A:14B,16,A,14,B,16,17,20
53,6A:13A,6,A,13,A,17,17,20
54,5B:9A,5,B,9,A,17,16,20
55,0B:16A,0,B,16,A,16,15,20
56,16B:4A,16,B,4,A,15,14,20
57,7A:15A,7,A,15,A,14,14,20
58,11A:15A,11,A,15,A,14,14,20
59,19A:15A,19,A,15,A,14,14,20
60,6A:13A,6,A,13,A,14,14,20
61,16B:19A,16,B,19,A,14,13,20
62,4B:0B,4,B,0,B,13,13,20
63,11A:6A,11,A,6,A,13,13,20
64,8A:17A,8,A,17,A,13,13,20
65,8A:7A,8,A,7,A,13,13,20
66,3A:12A,3,A,12,A,13,13,20
67,16B:7A,16,B,7,A,13,12,20
68,5B:13A,5,B,13,A,12,11,20
69,12A:16B,12,A,16,B,11,12,20
70,15A:19B,15,A,19,B,12,13,20
71,16A:8A,16,A,8,A,13,13,20
72,5B:17A,5,B,17,A,13,12,20
73,16A:13B,16,A,13,B,12,13,20
74,3A:2A,3,A,2,A,13,13,20
75,3A:9B,3,A,9,B,13,14,20
76,2A:14A,2,A,14,A,14,14,20
77,12A:8A,12,A,8,A,14,14,20
78,14A:15A,14,A,15,A,14,14,20
79,3A:0B,3,A,0,B,14,15,20
80,2A:17B,2,A,17,B,15,16,20
81,0A:3A,0,A,3,A,16,16,20
82,5B:4B,5,B,4,B,16,16,20
83,14A:0A,14,A,0,A,16,16,20
84,4B:4B,4,B,4,B,16,16,20
85,0A:6A,0,A,6,A,16,16,20
86,6A:9A,6,A,9,A,16,16,20
87,15A:15A,15,A,15,A,16,16,20
88,19A:14A,19,A,14,A,16,16,20
89,14A:1A,14,A,1,A,16,16,20
90,6A:4B,6,A,4,B,16,17,20
91,1A:12A,1,A,12,A,17,17,20
92,1A:15A,1,A,15,A,17,17,20
93,3A:8A,3,A,8,A,17,17,20
94,16A:0A,16,A,0,A,17,17,20
95,2A:7B,2,A,7,B,17,18,20
96,7A:14A,7,A,14,A,18,18,20
97,4A:1A,4,A,1,A,18,18,20
98,3A:3A,3,A,3,A,18,18,20
99,10B:6A,10,B,6,A,18,17,20
100,9A:9A,9,A,9,A,17,17,20
101,18A:5B,18,A,5,B,17,18,20
102,12A:1A,12,A,1,A,18,18,20
103,14A:17A,14,A,17,A,18,18,20
104,10B:8A,10,B,8,A,18,17,20
105,9A:9A,9,A,9,A,17,17,20
106,3A:1A,3,A,1,A,17,17,20
107,17A:6B,17,A,6,B,17,18,20
108,19A:7A,19,A,7,A,18,18,20
109,12A:10B,12,A,10,B,18,19,20
110,0A:8B,0,A,8,B,19,20,20
