step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:17B,8,A,17,B,9,10,20
1,2A:18B,2,A,18,B,10,11,20
2,4A:2A,4,A,2,A,11,11,20
3,0A:4A,0,A,4,A,11,11,20
4,8A:0A,8,A,0,A,11,11,20
5,8A:19B,8,A,19,B,11,12,20
6,0A:4A,0,A,4,A,12,12,20
7,0A:1A,0,A,1,A,12,12,20
8,18A:3A,18,A,3,A,12,12,20
9,8A:5A,8,A,5,A,12,12,20
10,16B:2A,16,B,2,A,12,11,20
11,16B:3A,16,B,3,A,11,10,20
12,2B:19A,2,B,19,A,10,9,20
13,16B:7A,16,B,7,A,9,8,20
14,1A:6A,1,A,6,A,8,8,20
15,8A:12B,8,A,12,B,8,9,20
16,6A:18A,6,A,18,A,9,9,20
17,10B:10B,10,B,10,B,9,9,20
18,16B:6A,16,B,6,A,9,8,20
19,15B:18A,15,B,18,A,8,7,20
20,3B:2B,3,B,2,B,7,7,20
21,2B:4A,2,B,4,A,7,6,20
22,15B:5A,15,B,5,A,6,5,20
23,13B:17A,13,B,17,A,5,4,20
24,2B:7B,2,B,7,B,4,4,20
25,18B:1A,18,B,1,A,4,3,20
26,2B:19B,2,B,19,B,3,3,20
27,7B:5B,7,B,5,B,3,3,20
28,0A:15B,0,A,15,B,3,4,20
29,1B:0A,1,B,0,A,4,3,20
30,3B:2B,3,B,2,B,3,3,20
31,14B:18B,14,B,18,B,3,3,20
32,17B:13B,17,B,13,B,3,3,20
33,13B:15A,13,B,15,A,3,2,20
34,13B:6B,13,B,6,B,2,2,20
35,2B:8A,2,B,8,A,2,1,20
36,10B:13B,10,B,13,B,1,1,20
37,4B:5B,4,B,5,B,1,1,20
38,12A:1B,12,A,1,B,1,2,20
39,11B:15B,11,B,15,B,2,2,20
40,12A:2B,12,A,2,B,2,3,20
41,12A:9B,12,A,9,B,3,4,20
42,6B:0B,6,B,0,B,4,4,20
43,10B:6B,10,B,6,B,4,4,20
44,2A:16B,2,A,16,B,4,5,20
45,19B:19B,19,B,19,B,5,5,20
46,7B:17B,7,B,17,B,5,5,20
47,10B:14B,10,B,14,B,5,5,20
48,15B:6B,15,B,6,B,5,5,20
49,5B:6B,5,B,6,B,5,5,20
50,2A:4B,2,A,4,B,5,6,20
51,13B:15B,13,B,15,B,6,6,20
52,9A:5B,9,A,5,B,6,7,20
53,13B:1A,13,B,1,A,7,6,20
54,1B:11B,1,B,11,B,6,6,20
55,5A:13B,5,A,13,B,6,7,20
56,4A:19B,4,A,19,B,7,8,20
57,16A:14B,16,A,14,B,8,9,20
58,0B:1B,0,B,1,B,9,9,20
59,18B:5A,18,B,5,A,9,8,20
60,3B:0B,3,B,0,B,8,8,20
61,9A:3B,9,A,3,B,8,9,20
62,1B:7B,1,B,7,B,9,9,20
63,14A:18B,14,A,18,B,9,10,20
64,12A:13A,12,A,13,A,10,10,20
65,3A:10B,3,A,10,B,10,11,20
66,4A:3A,4,A,3,A,11,11,20
67,6B:3A,6,B,3,A,11,10,20
68,4A:13A,4,A,13,A,10,10,20
69,17B:12A,17,B,12,A,10,9,20
70,18A:2A,18,A,2,A,9,9,20
71,9A:15B,9,A,15,B,9,10,20
72,1B:13A,1,B,13,A,10,9,20
73,2A:19A,2,A,19,A,9,9,20
74,9A:12B,9,A,12,B,9,10,20
75,7B:14A,7,B,14,A,10,9,20
76,14B:11B,14,B,11,B,9,9,20
77,19A:6B,19,A,6,B,9,10,20
78,6A:1B,6,A,1,B,10,11,20
79,13B:1A,13,B,1,A,11,10,20
80,5B:3B,5,B,3,B,10,10,20
81,17B:14B,17,B,14,B,10,10,20
82,8B:10A,8,B,10,A,10,9,20
83,4A:9A,4,A,9,A,9,9,20
84,12A:19A,12,A,19,A,9,9,20
85,18A:18A,18,A,18,A,9,9,20
86,19A:7B,19,A,7,B,9,10,20
87,1B:16A,1,B,16,A,10,9,20
88,9A:6A,9,A,6,A,9,9,20
89,11B:14B,11,B,14,B,9,9,20
90,5B:13B,5,B,13,B,9,9,20
91,14B:7A,14,B,7,A,9,8,20
92,4A:13B,4,A,13,B,8,9,20
93,11B:18A,11,B,18,A,9,8,20
94,19A:18B,19,A,18,B,8,9,20
95,18A:13A,18,A,13,A,9,9,20
96,19A:1B,19,A,1,B,9,10,20
97,19A:16B,19,A,16,B,10,11,20
98,0B:16A,0,B,16,A,11,10,20
99,7B:3B,7,B,3,B,10,10,20
100,9A:7B,9,A,7,B,10,11,20
101,1A:0B,1,A,0,B,11,12,20
102,13A:13A,13,A,13,A,12,12,20
103,19A:4A,19,A,4,A,12,12,20
104,6A:7A,6,A,7,A,12,12,20
105,12A:2A,12,A,2,A,12,12,20
106,0A:9A,0,A,9,A,12,12,20
