step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:13B,0,A,13,B,9,10,20
1,11B:0A,11,B,0,A,10,9,20
2,4A:2A,4,A,2,A,9,9,20
3,1A:1A,1,A,1,A,9,9,20
4,8A:1A,8,A,1,A,9,9,20
5,4A:1A,4,A,1,A,9,9,20
6,7A:7A,7,A,7,A,9,9,20
7,10B:1A,10,B,1,A,9,8,20
8,2A:9B,2,A,9,B,8,9,20
9,4A:18B,4,A,18,B,9,10,20
10,6A:19B,6,A,19,B,10,11,20
11,15B:10B,15,B,10,B,11,11,20
12,4A:4A,4,A,4,A,11,11,20
13,19A:16B,19,A,16,B,11,12,20
14,4A:9A,4,A,9,A,12,12,20
15,5A:17B,5,A,17,B,12,13,20
16,19A:5A,19,A,5,A,13,13,20
17,12B:13A,12,B,13,A,13,12,20
18,10B:1B,10,B,1,B,12,12,20
19,19A:12B,19,A,12,B,12,13,20
20,16A:10B,16,A,10,B,13,14,20
21,13B:13B,13,B,13,B,14,14,20
22,3A:12A,3,A,12,A,14,14,20
23,3A:17A,3,A,17,A,14,14,20
24,9A:7A,9,A,7,A,14,14,20
25,6A:4A,6,A,4,A,14,14,20
26,16A:1B,16,A,1,B,14,15,20
27,10A:13B,10,A,13,B,15,16,20
28,10A:4A,10,A,4,A,16,16,20
29,7A:8A,7,A,8,A,16,16,20
30,4A:2A,4,A,2,A,16,16,20
31,18A:11B,18,A,11,B,16,17,20
32,1A:6A,1,A,6,A,17,17,20
33,1A:12A,1,A,12,A,17,17,20
34,13A:19A,13,A,19,A,17,17,20
35,0B:2A,0,B,2,A,17,16,20
36,4A:18A,4,A,18,A,16,16,20
37,14B:17A,14,B,17,A,16,15,20
38,4A:6A,4,A,6,A,15,15,20
39,17B:10A,17,B,10,A,15,14,20
40,6A:0B,6,A,0,B,14,15,20
41,4A:6A,4,A,6,A,15,15,20
42,19A:3A,19,A,3,A,15,15,20
43,14B:15B,14,B,15,B,15,15,20
44,18A:19A,18,A,19,A,15,15,20
45,13A:12A,13,A,12,A,15,15,20
46,18A:17B,18,A,17,B,15,16,20
47,6A:9A,6,A,9,A,16,16,20
48,7A:17A,7,A,17,A,16,16,20
49,12A:9A,12,A,9,A,16,16,20
50,5A:16A,5,A,16,A,16,16,20
51,17A:14B,17,A,14,B,16,17,20
52,1A:15B,1,A,15,B,17,18,20
53,15A:10B,15,A,10,B,18,19,20
54,18A:11A,18,A,11,A,19,19,20
55,6A:1A,6,A,1,A,19,19,20
56,11A:7A,11,A,7,A,19,19,20
57,14A:0A,14,A,0,A,19,19,20
58,5A:18A,5,A,18,A,19,19,20
59,11A:13A,11,A,13,A,19,19,20
60,6A:6A,6,A,6,A,19,19,20
61,6A:12A,6,A,12,A,19,19,20
62,11A:7A,11,A,7,A,19,19,20
63,10A:10A,10,A,10,A,19,19,20
64,5A:15A,5,A,15,A,19,19,20
65,19A:15A,19,A,15,A,19,19,20
66,9A:11A,9,A,11,A,19,19,20
67,3A:17A,3,A,17,A,19,19,20
68,9A:17A,9,A,17,A,19,19,20
69,19A:1A,19,A,1,A,19,19,20
70,10A:2B,10,A,2,B,19,20,20
