step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:1A,13,B,1,A,2,1,20
1,4B:7B,4,B,7,B,1,1,20
2,16B:7B,16,B,7,B,1,1,20
3,19B:2B,19,B,2,B,1,1,20
4,0A:10B,0,A,10,B,1,2,20
5,1B:3B,1,B,3,B,2,2,20
6,14B:11B,14,B,11,B,2,2,20
7,4B:14B,4,B,14,B,2,2,20
8,2B:5B,2,B,5,B,2,2,20
9,14B:17B,14,B,17,B,2,2,20
10,9B:1B,9,B,1,B,2,2,20
11,5B:7B,5,B,7,B,2,2,20
12,3B:14B,3,B,14,B,2,2,20
13,9B:3B,9,B,3,B,2,2,20
14,6B:15B,6,B,15,B,2,2,20
15,4B:7B,4,B,7,B,2,2,20
16,13B:2B,13,B,2,B,2,2,20
17,13B:0A,13,B,0,A,2,1,20
18,8B:17B,8,B,17,B,1,1,20
19,14B:9B,14,B,9,B,1,1,20
20,0B:4B,0,B,4,B,1,1,20
21,9B:16B,9,B,16,B,1,1,20
22,8B:15B,8,B,15,B,1,1,20
23,11B:18B,11,B,18,B,1,1,20
24,2B:10A,2,B,10,A,1,0,20
