step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:13B,13,B,13,B,2,2,20
1,12B:12B,12,B,12,B,2,2,20
2,13B:11B,13,B,11,B,2,2,20
3,16B:6B,16,B,6,B,2,2,20
4,17B:14B,17,B,14,B,2,2,20
5,7B:5B,7,B,5,B,2,2,20
6,13B:10B,13,B,10,B,2,2,20
7,12B:4B,12,B,4,B,2,2,20
8,18B:10B,18,B,10,B,2,2,20
9,15B:7B,15,B,7,B,2,2,20
10,6B:2B,6,B,2,B,2,2,20
11,13B:13B,13,B,13,B,2,2,20
12,8B:8B,8,B,8,B,2,2,20
13,10B:13B,10,B,13,B,2,2,20
14,2B:0A,2,B,0,A,2,1,20
15,15B:13B,15,B,13,B,1,1,20
16,8B:15B,8,B,15,B,1,1,20
17,12B:17B,12,B,17,B,1,1,20
18,18B:0B,18,B,0,B,1,1,20
19,5B:10B,5,B,10,B,1,1,20
20,6B:18B,6,B,18,B,1,1,20
21,5B:16B,5,B,16,B,1,1,20
22,11B:10B,11,B,10,B,1,1,20
23,5B:1A,5,B,1,A,1,0,20
