step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:14B,15,B,14,B,14,14,20
1,11A:13A,11,A,13,A,14,14,20
2,2A:7A,2,A,7,A,14,14,20
3,6A:1A,6,A,1,A,14,14,20
4,9A:11A,9,A,11,A,14,14,20
5,17B:2A,17,B,2,A,14,13,20
6,9A:3A,9,A,3,A,13,13,20
7,15B:7A,15,B,7,A,13,12,20
8,4A:18B,4,A,18,B,12,13,20
9,14B:19B,14,B,19,B,13,13,20
10,12A:5A,12,A,5,A,13,13,20
11,12A:6A,12,A,6,A,13,13,20
12,16B:1A,16,B,1,A,13,12,20
13,11A:17B,11,A,17,B,12,13,20
14,5A:17A,5,A,17,A,13,13,20
15,3A:9A,3,A,9,A,13,13,20
16,5A:8A,5,A,8,A,13,13,20
17,19B:16B,19,B,16,B,13,13,20
18,19B:3A,19,B,3,A,13,12,20
19,2B:13A,2,B,13,A,12,11,20
20,18A:8A,18,A,8,A,11,11,20
21,17A:4A,17,A,4,A,11,11,20
22,14B:4A,14,B,4,A,11,10,20
23,4B:10A,4,B,10,A,10,9,20
24,16B:12A,16,B,12,A,9,8,20
25,9A:18A,9,A,18,A,8,8,20
26,12B:13B,12,B,13,B,8,8,20
27,7B:2B,7,B,2,B,8,8,20
28,12B:2B,12,B,2,B,8,8,20
29,8A:8A,8,A,8,A,8,8,20
30,13B:11A,13,B,11,A,8,7,20
31,9A:15B,9,A,15,B,7,8,20
32,6A:0A,6,A,0,A,8,8,20
33,17A:2B,17,A,2,B,8,9,20
34,14B:14B,14,B,14,B,9,9,20
35,12B:11B,12,B,11,B,9,9,20
36,16B:17A,16,B,17,A,9,8,20
37,8A:13B,8,A,13,B,8,9,20
38,16B:15A,16,B,15,A,9,8,20
39,5A:9A,5,A,9,A,8,8,20
40,6A:18A,6,A,18,A,8,8,20
41,2A:15B,2,A,15,B,8,9,20
42,15A:1B,15,A,1,B,9,10,20
43,0A:14B,0,A,14,B,10,11,20
44,0A:5A,0,A,5,A,11,11,20
45,8A:0A,8,A,0,A,11,11,20
46,19B:13A,19,B,13,A,11,10,20
47,4B:4B,4,B,4,B,10,10,20
48,17B:9A,17,B,9,A,10,9,20
49,3B:8A,3,B,8,A,9,8,20
50,2A:11B,2,A,11,B,8,9,20
51,5A:11A,5,A,11,A,9,9,20
52,13B:5A,13,B,5,A,9,8,20
53,1A:9B,1,A,9,B,8,9,20
54,14A:7B,14,A,7,B,9,10,20
55,8B:2A,8,B,2,A,10,9,20
56,14A:0A,14,A,0,A,9,9,20
57,4B:2B,4,B,2,B,9,9,20
58,2B:7A,2,B,7,A,9,8,20
59,10B:14A,10,B,14,A,8,7,20
60,0A:10B,0,A,10,B,7,8,20
61,16B:13B,16,B,13,B,8,8,20
62,13B:15A,13,B,15,A,8,7,20
63,1A:12B,1,A,12,B,7,8,20
64,1A:3B,1,A,3,B,8,9,20
65,2B:11A,2,B,11,A,9,8,20
66,17B:4B,17,B,4,B,8,8,20
67,7B:4B,7,B,4,B,8,8,20
68,13B:4B,13,B,4,B,8,8,20
69,1A:18A,1,A,18,A,8,8,20
70,0A:5B,0,A,5,B,8,9,20
71,8B:6A,8,B,6,A,9,8,20
72,12A:4B,12,A,4,B,8,9,20
73,18A:19B,18,A,19,B,9,10,20
74,13B:6B,13,B,6,B,10,10,20
75,1A:3A,1,A,3,A,10,10,20
76,2B:3A,2,B,3,A,10,9,20
77,11B:12A,11,B,12,A,9,8,20
78,7B:13B,7,B,13,B,8,8,20
79,6B:4A,6,B,4,A,8,7,20
80,4B:2B,4,B,2,B,7,7,20
81,4B:19A,4,B,19,A,7,6,20
82,12B:19B,12,B,19,B,6,6,20
83,5A:0A,5,A,0,A,6,6,20
84,16B:9A,16,B,9,A,6,5,20
85,4B:19B,4,B,19,B,5,5,20
86,10A:12B,10,A,12,B,5,6,20
87,6B:1A,6,B,1,A,6,5,20
88,15B:7B,15,B,7,B,5,5,20
89,9B:3B,9,B,3,B,5,5,20
90,4B:19B,4,B,19,B,5,5,20
91,1B:0A,1,B,0,A,5,4,20
92,19B:10A,19,B,10,A,4,3,20
93,2B:18A,2,B,18,A,3,2,20
94,8B:17B,8,B,17,B,2,2,20
95,13B:15B,13,B,15,B,2,2,20
96,19B:2B,19,B,2,B,2,2,20
97,0B:2B,0,B,2,B,2,2,20
98,0B:6B,0,B,6,B,2,2,20
99,0B:1B,0,B,1,B,2,2,20
100,18B:12A,18,B,12,A,2,1,20
101,10B:16B,10,B,16,B,1,1,20
102,15B:13B,15,B,13,B,1,1,20
103,14B:2B,14,B,2,B,1,1,20
104,12B:17B,12,B,17,B,1,1,20
105,12B:8B,12,B,8,B,1,1,20
106,1B:2B,1,B,2,B,1,1,20
107,10B:6B,10,B,6,B,1,1,20
108,19B:4B,19,B,4,B,1,1,20
109,10B:12B,10,B,12,B,1,1,20
110,11B:2B,11,B,2,B,1,1,20
111,6B:13B,6,B,13,B,1,1,20
112,14B:7B,14,B,7,B,1,1,20
113,1B:2B,1,B,2,B,1,1,20
114,18B:3B,18,B,3,B,1,1,20
115,9B:19B,9,B,19,B,1,1,20
116,1B:5A,1,B,5,A,1,0,20
