step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12A:18B,12,A,18,B,15,16,20
1,13A:3A,13,A,3,A,16,16,20
2,5A:12A,5,A,12,A,16,16,20
3,18A:15B,18,A,15,B,16,17,20
4,4A:4A,4,A,4,A,17,17,20
5,0A:11A,0,A,11,A,17,17,20
6,13A:17B,13,A,17,B,17,18,20
7,13A:14A,13,A,14,A,18,18,20
8,15A:12A,15,A,12,A,18,18,20
9,18A:15A,18,A,15,A,18,18,20
10,11A:18A,11,A,18,A,18,18,20
11,13A:13A,13,A,13,A,18,18,20
12,4A:17A,4,A,17,A,18,18,20
13,12A:12A,12,A,12,A,18,18,20
14,19B:0A,19,B,0,A,18,17,20
15,18A:1A,18,A,1,A,17,17,20
16,11A:9A,11,A,9,A,17,17,20
17,2A:10A,2,A,10,A,17,17,20
18,2A:15A,2,A,15,A,17,17,20
19,17A:1A,17,A,1,A,17,17,20
20,12A:17A,12,A,17,A,17,17,20
21,5A:5A,5,A,5,A,17,17,20
22,12A:18A,12,A,18,A,17,17,20
23,12A:1A,12,A,1,A,17,17,20
24,4A:7A,4,A,7,A,17,17,20
25,0B:9A,0,B,9,A,17,16,20
26,19B:2A,19,B,2,A,16,15,20
27,18A:15A,18,A,15,A,15,15,20
28,19B:1A,19,B,1,A,15,14,20
29,3A:12A,3,A,12,A,14,14,20
30,2B:19B,2,B,19,B,14,14,20
31,0B:7A,0,B,7,A,14,13,20
32,12A:18A,12,A,18,A,13,13,20
33,19B:14A,19,B,14,A,13,12,20
34,8A:10A,8,A,10,A,12,12,20
35,15A:7B,15,A,7,B,12,13,20
36,6A:0B,6,A,0,B,13,14,20
37,4A:5A,4,A,5,A,14,14,20
38,6A:0A,6,A,0,A,14,14,20
39,0A:4A,0,A,4,A,14,14,20
40,10A:12A,10,A,12,A,14,14,20
41,11A:16B,11,A,16,B,14,15,20
42,6A:18A,6,A,18,A,15,15,20
43,13A:0A,13,A,0,A,15,15,20
44,2B:7A,2,B,7,A,15,14,20
45,16A:11A,16,A,11,A,14,14,20
46,4A:6A,4,A,6,A,14,14,20
47,14B:6A,14,B,6,A,14,13,20
48,6B:5A,6,B,5,A,13,12,20
49,14B:1B,14,B,1,B,12,12,20
50,10A:2B,10,A,2,B,12,13,20
51,15A:7B,15,A,7,B,13,14,20
52,14B:14B,14,B,14,B,14,14,20
53,4A:5B,4,A,5,B,14,15,20
54,16A:17A,16,A,17,A,15,15,20
55,14B:19B,14,B,19,B,15,15,20
56,14B:4A,14,B,4,A,15,14,20
57,8A:4B,8,A,4,B,14,15,20
58,16A:3A,16,A,3,A,15,15,20
59,7A:1B,7,A,1,B,15,16,20
60,0A:1A,0,A,1,A,16,16,20
61,6B:8A,6,B,8,A,16,15,20
62,17A:4A,17,A,4,A,15,15,20
63,0A:10A,0,A,10,A,15,15,20
64,0A:18A,0,A,18,A,15,15,20
65,1A:7A,1,A,7,A,15,15,20
66,15A:5A,15,A,5,A,15,15,20
67,5A:15A,5,A,15,A,15,15,20
68,1A:10A,1,A,10,A,15,15,20
69,5A:17A,5,A,17,A,15,15,20
70,7A:19B,7,A,19,B,15,16,20
71,15A:0A,15,A,0,A,16,16,20
72,3A:3A,3,A,3,A,16,16,20
73,8B:9B,8,B,9,B,16,16,20
74,16A:14B,16,A,14,B,16,17,20
75,17A:8B,17,A,8,B,17,18,20
76,17A:15A,17,A,15,A,18,18,20
77,5A:19A,5,A,19,A,18,18,20
78,17A:15A,17,A,15,A,18,18,20
79,1A:8A,1,A,8,A,18,18,20
80,4A:13A,4,A,13,A,18,18,20
81,0A:15A,0,A,15,A,18,18,20
82,10A:9B,10,A,9,B,18,19,20
83,10A:11A,10,A,11,A,19,19,20
84,4A:15A,4,A,15,A,19,19,20
85,14A:2A,14,A,2,A,19,19,20
86,13A:18A,13,A,18,A,19,19,20
87,3A:13A,3,A,13,A,19,19,20
88,4A:14A,4,A,14,A,19,19,20
89,6B:1A,6,B,1,A,19,18,20
90,0A:17A,0,A,17,A,18,18,20
91,2A:3A,2,A,3,A,18,18,20
92,12A:1B,12,A,1,B,18,19,20
93,1A:5A,1,A,5,A,19,19,20
94,17A:11A,17,A,11,A,19,19,20
95,3A:8A,3,A,8,A,19,19,20
96,10A:16A,10,A,16,A,19,19,20
97,10A:13A,10,A,13,A,19,19,20
98,12A:15A,12,A,15,A,19,19,20
99,13A:4A,13,A,4,A,19,19,20
100,9A:6B,9,A,6,B,19,20,20
