step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:8B,6,B,8,B,4,4,15
1,13B:12B,13,B,12,B,4,4,15
2,0A:1A,0,A,1,A,4,4,15
3,14B:13B,14,B,13,B,4,4,15
4,5B:3A,5,B,3,A,4,3,15
5,9B:5B,9,B,5,B,3,3,15
6,8B:11B,8,B,11,B,3,3,15
7,8B:9B,8,B,9,B,3,3,15
8,0A:10B,0,A,10,B,3,4,15
9,10A:8B,10,A,8,B,4,5,15
10,9B:9B,9,B,9,B,5,5,15
11,10A:9B,10,A,9,B,5,6,15
12,8A:6B,8,A,6,B,6,7,15
13,9A:0A,9,A,0,A,7,7,15
14,6A:1A,6,A,1,A,7,7,15
15,1A:10A,1,A,10,A,7,7,15
16,10A:14B,10,A,14,B,7,8,15
17,8A:9A,8,A,9,A,8,8,15
18,9A:7B,9,A,7,B,8,9,15
19,9A:0A,9,A,0,A,9,9,15
20,6A:10A,6,A,10,A,9,9,15
21,6A:10A,6,A,10,A,9,9,15
22,2A:5B,2,A,5,B,9,10,15
23,13B:2A,13,B,2,A,10,9,15
24,5A:10A,5,A,10,A,9,9,15
25,8A:3B,8,A,3,B,9,10,15
26,6A:8A,6,A,8,A,10,10,15
27,12B:7A,12,B,7,A,10,9,15
28,3A:1A,3,A,1,A,9,9,15
29,0A:4B,0,A,4,B,9,10,15
30,0A:4A,0,A,4,A,10,10,15
31,3A:3A,3,A,3,A,10,10,15
32,12B:0A,12,B,0,A,10,9,15
33,6A:5A,6,A,5,A,9,9,15
34,8A:4A,8,A,4,A,9,9,15
35,8A:4A,8,A,4,A,9,9,15
36,0B:2B,0,B,2,B,9,9,15
37,8A:9A,8,A,9,A,9,9,15
38,3A:1A,3,A,1,A,9,9,15
39,1A:3A,1,A,3,A,9,9,15
40,5A:4A,5,A,4,A,9,9,15
41,10A:11B,10,A,11,B,9,10,15
42,4A:2B,4,A,2,B,10,11,15
43,10A:8A,10,A,8,A,11,11,15
44,13B:13B,13,B,13,B,11,11,15
45,2A:2A,2,A,2,A,11,11,15
46,8A:13B,8,A,13,B,11,12,15
47,9A:14A,9,A,14,A,12,12,15
48,3A:2A,3,A,2,A,12,12,15
49,1A:3A,1,A,3,A,12,12,15
50,9A:13A,9,A,13,A,12,12,15
51,5A:8A,5,A,8,A,12,12,15
52,4A:7B,4,A,7,B,12,13,15
53,1A:9A,1,A,9,A,13,13,15
54,13A:10A,13,A,10,A,13,13,15
55,0B:13A,0,B,13,A,13,12,15
56,14A:5A,14,A,5,A,12,12,15
57,4A:5A,4,A,5,A,12,12,15
58,2A:7A,2,A,7,A,12,12,15
59,2A:13B,2,A,13,B,12,13,15
60,1A:13A,1,A,13,A,13,13,15
61,3A:13A,3,A,13,A,13,13,15
62,2A:6A,2,A,6,A,13,13,15
63,1A:12B,1,A,12,B,13,14,15
64,14A:14A,14,A,14,A,14,14,15
65,10A:0B,10,A,0,B,14,15,15
