step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:11B,7,B,11,B,4,4,15
1,7B:8B,7,B,8,B,4,4,15
2,4B:14B,4,B,14,B,4,4,15
3,11B:9B,11,B,9,B,4,4,15
4,1A:8B,1,A,8,B,4,5,15
5,2A:5B,2,A,5,B,5,6,15
6,4B:12B,4,B,12,B,6,6,15
7,2A:6B,2,A,6,B,6,7,15
8,4B:9B,4,B,9,B,7,7,15
9,1A:1A,1,A,1,A,7,7,15
10,6A:3A,6,A,3,A,7,7,15
11,13B:14B,13,B,14,B,7,7,15
12,8A:12B,8,A,12,B,7,8,15
13,2A:7B,2,A,7,B,8,9,15
14,5A:8A,5,A,8,A,9,9,15
15,1A:8A,1,A,8,A,9,9,15
16,6A:0A,6,A,0,A,9,9,15
17,3A:2A,3,A,2,A,9,9,15
18,14B:13B,14,B,13,B,9,9,15
19,12A:5A,12,A,5,A,9,9,15
20,10B:3A,10,B,3,A,9,8,15
21,0A:1A,0,A,1,A,8,8,15
22,7A:11B,7,A,11,B,8,9,15
23,0A:1A,0,A,1,A,9,9,15
24,6A:14B,6,A,14,B,9,10,15
25,4B:3B,4,B,3,B,10,10,15
26,14A:1A,14,A,1,A,10,10,15
27,11A:13B,11,A,13,B,10,11,15
28,12A:0A,12,A,0,A,11,11,15
29,6A:13A,6,A,13,A,11,11,15
30,11A:3B,11,A,3,B,11,12,15
31,13A:0A,13,A,0,A,12,12,15
32,12A:12A,12,A,12,A,12,12,15
33,1A:0A,1,A,0,A,12,12,15
34,11A:0A,11,A,0,A,12,12,15
35,2A:8A,2,A,8,A,12,12,15
36,3A:5A,3,A,5,A,12,12,15
37,5A:8A,5,A,8,A,12,12,15
38,8A:6A,8,A,6,A,12,12,15
39,5A:0A,5,A,0,A,12,12,15
40,7A:5A,7,A,5,A,12,12,15
41,1A:11A,1,A,11,A,12,12,15
42,12A:0A,12,A,0,A,12,12,15
43,9B:13A,9,B,13,A,12,11,15
44,3A:5A,3,A,5,A,11,11,15
45,1A:2A,1,A,2,A,11,11,15
46,7A:3A,7,A,3,A,11,11,15
47,13B:13B,13,B,13,B,11,11,15
48,3A:1A,3,A,1,A,11,11,15
49,3A:1A,3,A,1,A,11,11,15
50,9B:4B,9,B,4,B,11,11,15
51,9B:7A,9,B,7,A,11,10,15
52,5A:3A,5,A,3,A,10,10,15
53,6A:12A,6,A,12,A,10,10,15
54,8A:12A,8,A,12,A,10,10,15
55,3A:6A,3,A,6,A,10,10,15
56,6A:14A,6,A,14,A,10,10,15
57,5A:8A,5,A,8,A,10,10,15
58,8A:14A,8,A,14,A,10,10,15
59,1A:8A,1,A,8,A,10,10,15
60,1A:9B,1,A,9,B,10,11,15
61,7B:5A,7,B,5,A,11,10,15
62,7B:13B,7,B,13,B,10,10,15
63,13B:14A,13,B,14,A,10,9,15
64,5B:9A,5,B,9,A,9,8,15
65,2A:14B,2,A,14,B,8,9,15
66,10B:12A,10,B,12,A,9,8,15
67,2A:8A,2,A,8,A,8,8,15
68,3A:12B,3,A,12,B,8,9,15
69,6A:8A,6,A,8,A,9,9,15
70,12A:4B,12,A,4,B,9,10,15
71,14A:7B,14,A,7,B,10,11,15
72,3A:3A,3,A,3,A,11,11,15
73,4A:10B,4,A,10,B,11,12,15
74,1A:7A,1,A,7,A,12,12,15
75,1A:1A,1,A,1,A,12,12,15
76,13B:6A,13,B,6,A,12,11,15
77,3A:1A,3,A,1,A,11,11,15
78,14A:1A,14,A,1,A,11,11,15
79,3A:14A,3,A,14,A,11,11,15
80,11A:5B,11,A,5,B,11,12,15
81,2A:2A,2,A,2,A,12,12,15
82,11A:4A,11,A,4,A,12,12,15
83,5A:5A,5,A,5,A,12,12,15
84,13B:8A,13,B,8,A,12,11,15
85,9B:6B,9,B,6,B,11,11,15
86,1A:13B,1,A,13,B,11,12,15
87,11A:10A,11,A,10,A,12,12,15
88,9B:14A,9,B,14,A,12,11,15
89,11A:3A,11,A,3,A,11,11,15
90,2A:8B,2,A,8,B,11,12,15
91,12A:13A,12,A,13,A,12,12,15
92,10A:6B,10,A,6,B,12,13,15
93,3A:1A,3,A,1,A,13,13,15
94,4A:14B,4,A,14,B,13,14,15
95,9B:14A,9,B,14,A,14,13,15
96,4A:0A,4,A,0,A,13,13,15
97,12A:9B,12,A,9,B,13,14,15
98,0A:10A,0,A,10,A,14,14,15
99,9A:6A,9,A,6,A,14,14,15
100,6A:4A,6,A,4,A,14,14,15
101,10A:7A,10,A,7,A,14,14,15
102,13A:2A,13,A,2,A,14,14,15
103,10A:3A,10,A,3,A,14,14,15
104,2A:13A,2,A,13,A,14,14,15
105,5A:14B,5,A,14,B,14,15,15
