step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4B:2A,4,B,2,A,4,3,15
1,11B:3A,11,B,3,A,3,2,15
2,12B:13B,12,B,13,B,2,2,15
3,2B:5B,2,B,5,B,2,2,15
4,6B:12B,6,B,12,B,2,2,15
5,13B:9B,13,B,9,B,2,2,15
6,0A:3B,0,A,3,B,2,3,15
7,10B:7B,10,B,7,B,3,3,15
8,2B:6B,2,B,6,B,3,3,15
9,3A:6B,3,A,6,B,3,4,15
10,8B:3A,8,B,3,A,4,3,15
11,14B:3B,14,B,3,B,3,3,15
12,0A:0A,0,A,0,A,3,3,15
13,13B:13B,13,B,13,B,3,3,15
14,10B:13B,10,B,13,B,3,3,15
15,5B:11B,5,B,11,B,3,3,15
16,0A:8B,0,A,8,B,3,4,15
17,7B:12B,7,B,12,B,4,4,15
18,0A:10B,0,A,10,B,4,5,15
19,7B:12B,7,B,12,B,5,5,15
20,4B:9B,4,B,9,B,5,5,15
21,4B:12B,4,B,12,B,5,5,15
22,9B:2B,9,B,2,B,5,5,15
23,14B:5B,14,B,5,B,5,5,15
24,8A:10A,8,A,10,A,5,5,15
25,4B:3B,4,B,3,B,5,5,15
26,11B:9B,11,B,9,B,5,5,15
27,6A:7B,6,A,7,B,5,6,15
28,1A:0A,1,A,0,A,6,6,15
29,12B:7A,12,B,7,A,6,5,15
30,7B:11B,7,B,11,B,5,5,15
31,6A:9B,6,A,9,B,5,6,15
32,0A:0A,0,A,0,A,6,6,15
33,1A:6A,1,A,6,A,6,6,15
34,9A:6A,9,A,6,A,6,6,15
35,1A:3B,1,A,3,B,6,7,15
36,2B:11B,2,B,11,B,7,7,15
37,0A:7B,0,A,7,B,7,8,15
38,4B:7A,4,B,7,A,8,7,15
39,2B:6A,2,B,6,A,7,6,15
40,9A:4B,9,A,4,B,6,7,15
41,9A:14B,9,A,14,B,7,8,15
42,6B:1A,6,B,1,A,8,7,15
43,2B:3A,2,B,3,A,7,6,15
44,8A:4A,8,A,4,A,6,6,15
45,1B:8A,1,B,8,A,6,5,15
46,10A:4A,10,A,4,A,5,5,15
47,4A:4A,4,A,4,A,5,5,15
48,8B:0A,8,B,0,A,5,4,15
49,7B:14A,7,B,14,A,4,3,15
50,4A:2B,4,A,2,B,3,4,15
51,14B:3B,14,B,3,B,4,4,15
52,3B:0B,3,B,0,B,4,4,15
53,4A:11B,4,A,11,B,4,5,15
54,0B:5B,0,B,5,B,5,5,15
55,11A:3B,11,A,3,B,5,6,15
56,3A:2A,3,A,2,A,6,6,15
57,2A:14B,2,A,14,B,6,7,15
58,9A:9A,9,A,9,A,7,7,15
59,9A:7B,9,A,7,B,7,8,15
60,14A:0B,14,A,0,B,8,9,15
61,10A:13B,10,A,13,B,9,10,15
62,10A:6B,10,A,6,B,10,11,15
63,6A:8B,6,A,8,B,11,12,15
64,8A:9A,8,A,9,A,12,12,15
65,13A:0A,13,A,0,A,12,12,15
66,0A:1B,0,A,1,B,12,13,15
67,9A:4A,9,A,4,A,13,13,15
68,11A:12B,11,A,12,B,13,14,15
69,6A:0A,6,A,0,A,14,14,15
70,2A:4A,2,A,4,A,14,14,15
71,2A:5B,2,A,5,B,14,15,15
