step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:13B,9,B,13,B,4,4,15
1,3A:14B,3,A,14,B,4,5,15
2,6B:14A,6,B,14,A,5,4,15
3,14B:8B,14,B,8,B,4,4,15
4,13B:14B,13,B,14,B,4,4,15
5,9B:14B,9,B,14,B,4,4,15
6,5B:12B,5,B,12,B,4,4,15
7,3A:7B,3,A,7,B,4,5,15
8,3A:0A,3,A,0,A,5,5,15
9,13B:3A,13,B,3,A,5,4,15
10,2A:12B,2,A,12,B,4,5,15
11,9B:9B,9,B,9,B,5,5,15
12,11B:1A,11,B,1,A,5,4,15
13,6B:14B,6,B,14,B,4,4,15
14,5B:8B,5,B,8,B,4,4,15
15,13B:12A,13,B,12,A,4,3,15
16,3B:13B,3,B,13,B,3,3,15
17,2A:3B,2,A,3,B,3,4,15
18,7A:3A,7,A,3,A,4,4,15
19,8B:13B,8,B,13,B,4,4,15
20,7A:2A,7,A,2,A,4,4,15
21,8B:5B,8,B,5,B,4,4,15
22,2A:10B,2,A,10,B,4,5,15
23,6B:3A,6,B,3,A,5,4,15
24,0A:10A,0,A,10,A,4,4,15
25,4B:2A,4,B,2,A,4,3,15
26,12B:10A,12,B,10,A,3,2,15
27,13B:14B,13,B,14,B,2,2,15
28,7A:5B,7,A,5,B,2,3,15
29,3B:7A,3,B,7,A,3,2,15
30,13B:0A,13,B,0,A,2,1,15
31,2B:6B,2,B,6,B,1,1,15
32,6B:4B,6,B,4,B,1,1,15
33,14B:2B,14,B,2,B,1,1,15
34,3B:5A,3,B,5,A,1,0,15
