step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:1A,18,B,1,A,7,6,20
1,3A:15B,3,A,15,B,6,7,20
2,4A:8B,4,A,8,B,7,8,20
3,6A:1B,6,A,1,B,8,9,20
4,12B:16B,12,B,16,B,9,9,20
5,17B:11B,17,B,11,B,9,9,20
6,6A:14B,6,A,14,B,9,10,20
7,17B:1A,17,B,1,A,10,9,20
8,19B:10B,19,B,10,B,9,9,20
9,2A:16B,2,A,16,B,9,10,20
10,12B:8A,12,B,8,A,10,9,20
11,16A:8B,16,A,8,B,9,10,20
12,11B:18B,11,B,18,B,10,10,20
13,3A:12B,3,A,12,B,10,11,20
14,6A:2A,6,A,2,A,11,11,20
15,10B:12A,10,B,12,A,11,10,20
16,19B:7B,19,B,7,B,10,10,20
17,9B:11B,9,B,11,B,10,10,20
18,16A:11B,16,A,11,B,10,11,20
19,9B:15A,9,B,15,A,11,10,20
20,17B:0A,17,B,0,A,10,9,20
21,9B:4A,9,B,4,A,9,8,20
22,8A:7B,8,A,7,B,8,9,20
23,1B:8A,1,B,8,A,9,8,20
24,4B:5A,4,B,5,A,8,7,20
25,3A:19B,3,A,19,B,7,8,20
26,14A:3A,14,A,3,A,8,8,20
27,13B:13B,13,B,13,B,8,8,20
28,16A:3A,16,A,3,A,8,8,20
29,9B:15B,9,B,15,B,8,8,20
30,9B:18B,9,B,18,B,8,8,20
31,3A:13B,3,A,13,B,8,9,20
32,0B:1B,0,B,1,B,9,9,20
33,2A:18B,2,A,18,B,9,10,20
34,3A:16A,3,A,16,A,10,10,20
35,0B:18A,0,B,18,A,10,9,20
36,3A:5B,3,A,5,B,9,10,20
37,5A:5A,5,A,5,A,10,10,20
38,10B:12B,10,B,12,B,10,10,20
39,11A:18B,11,A,18,B,10,11,20
40,13A:9B,13,A,9,B,11,12,20
41,19A:6A,19,A,6,A,12,12,20
42,9A:15B,9,A,15,B,12,13,20
43,17B:5A,17,B,5,A,13,12,20
44,4B:13A,4,B,13,A,12,11,20
45,12B:18A,12,B,18,A,11,10,20
46,16A:5B,16,A,5,B,10,11,20
47,12B:16A,12,B,16,A,11,10,20
48,5A:10B,5,A,10,B,10,11,20
49,18B:19A,18,B,19,A,11,10,20
50,11A:7A,11,A,7,A,10,10,20
51,7A:4B,7,A,4,B,10,11,20
52,2A:6A,2,A,6,A,11,11,20
53,10A:16B,10,A,16,B,11,12,20
54,13B:4A,13,B,4,A,12,11,20
55,11A:5A,11,A,5,A,11,11,20
56,9A:19B,9,A,19,B,11,12,20
57,11A:17B,11,A,17,B,12,13,20
58,10A:3A,10,A,3,A,13,13,20
59,2A:4B,2,A,4,B,13,14,20
60,17A:17A,17,A,17,A,14,14,20
61,16A:13B,16,A,13,B,14,15,20
62,10A:11A,10,A,11,A,15,15,20
63,17A:16A,17,A,16,A,15,15,20
64,8B:15A,8,B,15,A,15,14,20
65,15B:12B,15,B,12,B,14,14,20
66,6A:18B,6,A,18,B,14,15,20
67,2A:4A,2,A,4,A,15,15,20
68,5A:7A,5,A,7,A,15,15,20
69,18A:2A,18,A,2,A,15,15,20
70,5A:17A,5,A,17,A,15,15,20
71,8B:6A,8,B,6,A,15,14,20
72,0B:0B,0,B,0,B,14,14,20
73,11A:3A,11,A,3,A,14,14,20
74,10A:12B,10,A,12,B,14,15,20
75,13A:10A,13,A,10,A,15,15,20
76,8B:3A,8,B,3,A,15,14,20
77,3B:18A,3,B,18,A,14,13,20
78,5A:17A,5,A,17,A,13,13,20
79,8B:11A,8,B,11,A,13,12,20
80,12A:12A,12,A,12,A,12,12,20
81,15B:13A,15,B,13,A,12,11,20
82,11B:17A,11,B,17,A,11,10,20
83,9A:11B,9,A,11,B,10,11,20
84,11A:15B,11,A,15,B,11,12,20
85,5A:9A,5,A,9,A,12,12,20
86,11A:12A,11,A,12,A,12,12,20
87,14A:3B,14,A,3,B,12,13,20
88,14A:14A,14,A,14,A,13,13,20
89,15A:5A,15,A,5,A,13,13,20
90,2A:16A,2,A,16,A,13,13,20
91,8B:10A,8,B,10,A,13,12,20
92,15A:19A,15,A,19,A,12,12,20
93,14A:1B,14,A,1,B,12,13,20
94,3A:0B,3,A,0,B,13,14,20
95,15A:4A,15,A,4,A,14,14,20
96,9A:19A,9,A,19,A,14,14,20
97,8B:2A,8,B,2,A,14,13,20
98,5A:11A,5,A,11,A,13,13,20
99,1A:1A,1,A,1,A,13,13,20
100,14A:12A,14,A,12,A,13,13,20
101,12A:16A,12,A,16,A,13,13,20
102,5A:19A,5,A,19,A,13,13,20
103,1A:5A,1,A,5,A,13,13,20
104,12A:14A,12,A,14,A,13,13,20
105,0A:16A,0,A,16,A,13,13,20
106,5A:1A,5,A,1,A,13,13,20
107,15A:16A,15,A,16,A,13,13,20
108,10B:7A,10,B,7,A,13,12,20
109,12A:1A,12,A,1,A,12,12,20
110,7B:0A,7,B,0,A,12,11,20
111,19A:2B,19,A,2,B,11,12,20
112,19A:12A,19,A,12,A,12,12,20
113,6B:12A,6,B,12,A,12,11,20
114,7B:6B,7,B,6,B,11,11,20
115,10B:2A,10,B,2,A,11,10,20
116,18B:17B,18,B,17,B,10,10,20
117,5A:17B,5,A,17,B,10,11,20
118,18B:11A,18,B,11,A,11,10,20
119,6B:8B,6,B,8,B,10,10,20
120,4A:6B,4,A,6,B,10,11,20
121,9A:12B,9,A,12,B,11,12,20
122,11B:8B,11,B,8,B,12,12,20
123,3A:16A,3,A,16,A,12,12,20
124,2B:2B,2,B,2,B,12,12,20
125,10B:10B,10,B,10,B,12,12,20
126,19A:16A,19,A,16,A,12,12,20
127,19A:17A,19,A,17,A,12,12,20
128,16A:18B,16,A,18,B,12,13,20
129,5A:14A,5,A,14,A,13,13,20
130,19A:18A,19,A,18,A,13,13,20
131,9A:7B,9,A,7,B,13,14,20
132,15A:14A,15,A,14,A,14,14,20
133,14A:18A,14,A,18,A,14,14,20
134,17A:15A,17,A,15,A,14,14,20
135,2B:2B,2,B,2,B,14,14,20
136,7A:7A,7,A,7,A,14,14,20
137,13B:7A,13,B,7,A,14,13,20
138,16A:13B,16,A,13,B,13,14,20
139,19A:16A,19,A,16,A,14,14,20
140,11B:8B,11,B,8,B,14,14,20
141,5A:2B,5,A,2,B,14,15,20
142,7B:10B,7,B,10,B,15,15,20
143,1A:5A,1,A,5,A,15,15,20
144,9A:11B,9,A,11,B,15,16,20
145,4A:18A,4,A,18,A,16,16,20
146,5A:6A,5,A,6,A,16,16,20
147,10B:6A,10,B,6,A,16,15,20
148,4A:7B,4,A,7,B,15,16,20
149,17A:6B,17,A,6,B,16,17,20
150,4A:7A,4,A,7,A,17,17,20
151,16A:11A,16,A,11,A,17,17,20
152,3A:3A,3,A,3,A,17,17,20
153,2A:2A,2,A,2,A,17,17,20
154,13A:15A,13,A,15,A,17,17,20
155,12A:17A,12,A,17,A,17,17,20
156,19A:15A,19,A,15,A,17,17,20
157,7A:10B,7,A,10,B,17,18,20
158,10A:18A,10,A,18,A,18,18,20
159,17A:15A,17,A,15,A,18,18,20
160,3A:16A,3,A,16,A,18,18,20
161,5A:7A,5,A,7,A,18,18,20
162,15A:4A,15,A,4,A,18,18,20
163,1A:13A,1,A,13,A,18,18,20
164,9A:17A,9,A,17,A,18,18,20
165,0B:11A,0,B,11,A,18,17,20
166,7A:5A,7,A,5,A,17,17,20
167,9A:3A,9,A,3,A,17,17,20
168,14A:14A,14,A,14,A,17,17,20
169,6A:0B,6,A,0,B,17,18,20
170,0A:6A,0,A,6,A,18,18,20
171,7A:3A,7,A,3,A,18,18,20
172,6A:19A,6,A,19,A,18,18,20
173,17A:5A,17,A,5,A,18,18,20
174,10A:7A,10,A,7,A,18,18,20
175,5A:19A,5,A,19,A,18,18,20
176,6A:5A,6,A,5,A,18,18,20
177,9A:6A,9,A,6,A,18,18,20
178,8B:11B,8,B,11,B,18,18,20
179,7A:12A,7,A,12,A,18,18,20
180,5A:5A,5,A,5,A,18,18,20
181,11B:18A,11,B,18,A,18,17,20
182,13A:3A,13,A,3,A,17,17,20
183,14A:7A,14,A,7,A,17,17,20
184,10A:12A,10,A,12,A,17,17,20
185,3A:4A,3,A,4,A,17,17,20
186,9A:0A,9,A,0,A,17,17,20
187,3A:15A,3,A,15,A,17,17,20
188,2A:16A,2,A,16,A,17,17,20
189,10A:10A,10,A,10,A,17,17,20
190,15A:9A,15,A,9,A,17,17,20
191,4A:18B,4,A,18,B,17,18,20
192,0A:3A,0,A,3,A,18,18,20
193,13A:1A,13,A,1,A,18,18,20
194,4A:8B,4,A,8,B,18,19,20
195,9A:3A,9,A,3,A,19,19,20
196,8A:10A,8,A,10,A,19,19,20
197,5A:11B,5,A,11,B,19,20,20
