step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:15B,13,B,15,B,7,7,20
1,3A:4A,3,A,4,A,7,7,20
2,16B:14B,16,B,14,B,7,7,20
3,3A:14B,3,A,14,B,7,8,20
4,19B:10B,19,B,10,B,8,8,20
5,12B:2A,12,B,2,A,8,7,20
6,10B:9B,10,B,9,B,7,7,20
7,17B:5A,17,B,5,A,7,6,20
8,14A:5B,14,A,5,B,6,7,20
9,15B:16B,15,B,16,B,7,7,20
10,4A:6A,4,A,6,A,7,7,20
11,15B:7B,15,B,7,B,7,7,20
12,15B:0A,15,B,0,A,7,6,20
13,6A:18B,6,A,18,B,6,7,20
14,6A:17B,6,A,17,B,7,8,20
15,2B:2B,2,B,2,B,8,8,20
16,1A:12B,1,A,12,B,8,9,20
17,19B:15B,19,B,15,B,9,9,20
18,10B:13B,10,B,13,B,9,9,20
19,16B:2B,16,B,2,B,9,9,20
20,2B:10B,2,B,10,B,9,9,20
21,12A:14A,12,A,14,A,9,9,20
22,9B:16B,9,B,16,B,9,9,20
23,6A:17A,6,A,17,A,9,9,20
24,12A:5A,12,A,5,A,9,9,20
25,15B:4A,15,B,4,A,9,8,20
26,8B:1A,8,B,1,A,8,7,20
27,16B:16B,16,B,16,B,7,7,20
28,3A:5A,3,A,5,A,7,7,20
29,3A:7B,3,A,7,B,7,8,20
30,6A:16B,6,A,16,B,8,9,20
31,17A:2B,17,A,2,B,9,10,20
32,5A:17A,5,A,17,A,10,10,20
33,5A:9B,5,A,9,B,10,11,20
34,12A:2A,12,A,2,A,11,11,20
35,9A:5A,9,A,5,A,11,11,20
36,11B:18A,11,B,18,A,11,10,20
37,3A:19B,3,A,19,B,10,11,20
38,14A:19A,14,A,19,A,11,11,20
39,6A:18B,6,A,18,B,11,12,20
40,0B:0B,0,B,0,B,12,12,20
41,1B:18A,1,B,18,A,12,11,20
42,5A:6A,5,A,6,A,11,11,20
43,15B:13B,15,B,13,B,11,11,20
44,12A:0B,12,A,0,B,11,12,20
45,9A:17A,9,A,17,A,12,12,20
46,5A:9A,5,A,9,A,12,12,20
47,9A:12A,9,A,12,A,12,12,20
48,5A:2A,5,A,2,A,12,12,20
49,13B:5A,13,B,5,A,12,11,20
50,8B:15B,8,B,15,B,11,11,20
51,9A:10B,9,A,10,B,11,12,20
52,12A:10A,12,A,10,A,12,12,20
53,17A:10A,17,A,10,A,12,12,20
54,14A:11B,14,A,11,B,12,13,20
55,19A:4B,19,A,4,B,13,14,20
56,15B:16A,15,B,16,A,14,13,20
57,11A:10A,11,A,10,A,13,13,20
58,4A:3A,4,A,3,A,13,13,20
59,5B:7A,5,B,7,A,13,12,20
60,2A:1B,2,A,1,B,12,13,20
61,5B:12A,5,B,12,A,13,12,20
62,17A:13B,17,A,13,B,12,13,20
63,4A:5B,4,A,5,B,13,14,20
64,16B:18B,16,B,18,B,14,14,20
65,14A:6A,14,A,6,A,14,14,20
66,14A:15B,14,A,15,B,14,15,20
67,19A:14A,19,A,14,A,15,15,20
68,9A:9A,9,A,9,A,15,15,20
69,9A:2A,9,A,2,A,15,15,20
70,18B:16B,18,B,16,B,15,15,20
71,9A:7B,9,A,7,B,15,16,20
72,4A:11A,4,A,11,A,16,16,20
73,0A:9A,0,A,9,A,16,16,20
74,9A:15A,9,A,15,A,16,16,20
75,5A:0A,5,A,0,A,16,16,20
76,16B:13A,16,B,13,A,16,15,20
77,2A:8B,2,A,8,B,15,16,20
78,14A:12B,14,A,12,B,16,17,20
79,7A:12A,7,A,12,A,17,17,20
80,0A:17A,0,A,17,A,17,17,20
81,3A:17A,3,A,17,A,17,17,20
82,5A:12A,5,A,12,A,17,17,20
