step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:2A,13,B,2,A,7,6,20
1,18B:3A,18,B,3,A,6,5,20
2,1A:17B,1,A,17,B,5,6,20
3,17A:6A,17,A,6,A,6,6,20
4,11B:4A,11,B,4,A,6,5,20
5,2B:16B,2,B,16,B,5,5,20
6,8B:6A,8,B,6,A,5,4,20
7,14B:15B,14,B,15,B,4,4,20
8,1A:16B,1,A,16,B,4,5,20
9,8B:1A,8,B,1,A,5,4,20
10,9B:16A,9,B,16,A,4,3,20
11,8B:18B,8,B,18,B,3,3,20
12,0A:14B,0,A,14,B,3,4,20
13,13B:9B,13,B,9,B,4,4,20
14,14A:12B,14,A,12,B,4,5,20
15,5A:0A,5,A,0,A,5,5,20
16,14A:18B,14,A,18,B,5,6,20
17,1B:13B,1,B,13,B,6,6,20
18,6B:2B,6,B,2,B,6,6,20
19,11B:1B,11,B,1,B,6,6,20
20,18A:2B,18,A,2,B,6,7,20
21,19B:15B,19,B,15,B,7,7,20
22,0A:13B,0,A,13,B,7,8,20
23,3B:4B,3,B,4,B,8,8,20
24,15B:13A,15,B,13,A,8,7,20
25,7B:12A,7,B,12,A,7,6,20
26,8B:12B,8,B,12,B,6,6,20
27,7B:17A,7,B,17,A,6,5,20
28,2A:11B,2,A,11,B,5,6,20
29,2A:17B,2,A,17,B,6,7,20
30,7B:4B,7,B,4,B,7,7,20
31,14A:7B,14,A,7,B,7,8,20
32,16B:0A,16,B,0,A,8,7,20
33,19B:14A,19,B,14,A,7,6,20
34,13B:17A,13,B,17,A,6,5,20
35,8B:12B,8,B,12,B,5,5,20
36,16B:7A,16,B,7,A,5,4,20
37,9B:4B,9,B,4,B,4,4,20
38,5A:3B,5,A,3,B,4,5,20
39,0B:13B,0,B,13,B,5,5,20
40,12B:0B,12,B,0,B,5,5,20
41,4B:2A,4,B,2,A,5,4,20
42,2B:1B,2,B,1,B,4,4,20
43,8B:1B,8,B,1,B,4,4,20
44,4B:1B,4,B,1,B,4,4,20
45,7B:7B,7,B,7,B,4,4,20
46,10B:1B,10,B,1,B,4,4,20
47,2B:9B,2,B,9,B,4,4,20
48,4B:18A,4,B,18,A,4,3,20
49,6B:19B,6,B,19,B,3,3,20
50,15B:10B,15,B,10,B,3,3,20
51,4B:4B,4,B,4,B,3,3,20
52,19B:16B,19,B,16,B,3,3,20
53,4B:9B,4,B,9,B,3,3,20
54,5A:17B,5,A,17,B,3,4,20
