step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:19B,19,B,19,B,7,7,20
1,12B:9B,12,B,9,B,7,7,20
2,5A:0A,5,A,0,A,7,7,20
3,11B:4A,11,B,4,A,7,6,20
4,16B:11B,16,B,11,B,6,6,20
5,15B:18B,15,B,18,B,6,6,20
6,0A:10B,0,A,10,B,6,7,20
7,6A:13B,6,A,13,B,7,8,20
8,6A:11B,6,A,11,B,8,9,20
9,7B:1A,7,B,1,A,9,8,20
10,12B:7B,12,B,7,B,8,8,20
11,4B:9B,4,B,9,B,8,8,20
12,11A:2A,11,A,2,A,8,8,20
13,17B:3A,17,B,3,A,8,7,20
14,6A:0A,6,A,0,A,7,7,20
15,10A:1B,10,A,1,B,7,8,20
16,8B:13A,8,B,13,A,8,7,20
17,10A:13B,10,A,13,B,7,8,20
18,5A:15B,5,A,15,B,8,9,20
19,11A:10A,11,A,10,A,9,9,20
20,7B:12B,7,B,12,B,9,9,20
21,6A:3B,6,A,3,B,9,10,20
22,15A:3A,15,A,3,A,10,10,20
23,13A:6A,13,A,6,A,10,10,20
24,6A:16B,6,A,16,B,10,11,20
25,15A:10A,15,A,10,A,11,11,20
26,3A:9B,3,A,9,B,11,12,20
27,6A:13A,6,A,13,A,12,12,20
28,3A:2A,3,A,2,A,12,12,20
29,16A:17B,16,A,17,B,12,13,20
30,3A:8B,3,A,8,B,13,14,20
31,0A:18B,0,A,18,B,14,15,20
32,8A:7B,8,A,7,B,15,16,20
33,12B:2A,12,B,2,A,16,15,20
34,14B:18A,14,B,18,A,15,14,20
35,1A:10A,1,A,10,A,14,14,20
36,5A:18B,5,A,18,B,14,15,20
37,16A:15A,16,A,15,A,15,15,20
38,8A:11A,8,A,11,A,15,15,20
39,15A:9A,15,A,9,A,15,15,20
40,9A:9A,9,A,9,A,15,15,20
41,8A:17A,8,A,17,A,15,15,20
42,6A:13A,6,A,13,A,15,15,20
43,8A:19B,8,A,19,B,15,16,20
44,10A:17A,10,A,17,A,16,16,20
45,3A:0A,3,A,0,A,16,16,20
46,12B:16A,12,B,16,A,16,15,20
47,17A:18A,17,A,18,A,15,15,20
48,9A:14B,9,A,14,B,15,16,20
49,5A:17A,5,A,17,A,16,16,20
50,16B:13A,16,B,13,A,16,15,20
51,18A:1A,18,A,1,A,15,15,20
52,10A:11A,10,A,11,A,15,15,20
53,9A:7A,9,A,7,A,15,15,20
54,3A:9A,3,A,9,A,15,15,20
55,17A:13B,17,A,13,B,15,16,20
56,6A:2B,6,A,2,B,16,17,20
57,12B:13A,12,B,13,A,17,16,20
58,5A:9A,5,A,9,A,16,16,20
