step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:7B,15,B,7,B,7,7,20
1,3A:16B,3,A,16,B,7,8,20
2,8B:17B,8,B,17,B,8,8,20
3,4A:3A,4,A,3,A,8,8,20
4,8B:14B,8,B,14,B,8,8,20
5,12B:17B,12,B,17,B,8,8,20
6,11B:14B,11,B,14,B,8,8,20
7,11B:16A,11,B,16,A,8,7,20
8,7B:17B,7,B,17,B,7,7,20
9,7B:5A,7,B,5,A,7,6,20
10,14B:15B,14,B,15,B,6,6,20
11,8B:7B,8,B,7,B,6,6,20
12,16B:8B,16,B,8,B,6,6,20
13,14B:16B,14,B,16,B,6,6,20
14,8B:7B,8,B,7,B,6,6,20
15,4A:2A,4,A,2,A,6,6,20
16,13B:7B,13,B,7,B,6,6,20
17,4A:10B,4,A,10,B,6,7,20
18,17B:2A,17,B,2,A,7,6,20
19,2B:7B,2,B,7,B,6,6,20
20,6A:4A,6,A,4,A,6,6,20
21,13B:2B,13,B,2,B,6,6,20
22,7B:10A,7,B,10,A,6,5,20
23,10B:13B,10,B,13,B,5,5,20
24,1A:13B,1,A,13,B,5,6,20
25,7B:18B,7,B,18,B,6,6,20
26,18B:0A,18,B,0,A,6,5,20
27,16B:18B,16,B,18,B,5,5,20
28,7B:0B,7,B,0,B,5,5,20
29,18B:9B,18,B,9,B,5,5,20
30,14B:13A,14,B,13,A,5,4,20
31,10B:17B,10,B,17,B,4,4,20
32,15B:7B,15,B,7,B,4,4,20
33,9B:8B,9,B,8,B,4,4,20
34,8B:0B,8,B,0,B,4,4,20
35,7B:12B,7,B,12,B,4,4,20
36,14B:14B,14,B,14,B,4,4,20
37,18B:19B,18,B,19,B,4,4,20
38,10B:12B,10,B,12,B,4,4,20
39,11B:0B,11,B,0,B,4,4,20
40,1A:13B,1,A,13,B,4,5,20
41,2B:14B,2,B,14,B,5,5,20
42,3A:8B,3,A,8,B,5,6,20
43,7B:6A,7,B,6,A,6,5,20
44,8A:10B,8,A,10,B,5,6,20
45,14B:12B,14,B,12,B,6,6,20
46,5B:13A,5,B,13,A,6,5,20
47,4A:2B,4,A,2,B,5,6,20
48,8A:17B,8,A,17,B,6,7,20
49,1A:11B,1,A,11,B,7,8,20
50,4A:2A,4,A,2,A,8,8,20
51,15B:1A,15,B,1,A,8,7,20
52,14B:7B,14,B,7,B,7,7,20
53,3A:0B,3,A,0,B,7,8,20
54,11A:7B,11,A,7,B,8,9,20
55,2A:3A,2,A,3,A,9,9,20
56,10A:6B,10,A,6,B,9,10,20
57,8A:8A,8,A,8,A,10,10,20
58,15B:5B,15,B,5,B,10,10,20
59,11A:3A,11,A,3,A,10,10,20
60,15B:5B,15,B,5,B,10,10,20
61,19B:3A,19,B,3,A,10,9,20
62,11A:9B,11,A,9,B,9,10,20
63,10A:12B,10,A,12,B,10,11,20
64,7A:6A,7,A,6,A,11,11,20
65,1B:7A,1,B,7,A,11,10,20
66,2A:9A,2,A,9,A,10,10,20
67,16B:19B,16,B,19,B,10,10,20
68,15B:18B,15,B,18,B,10,10,20
69,15B:11A,15,B,11,A,10,9,20
70,10A:11B,10,A,11,B,9,10,20
71,1B:10A,1,B,10,A,10,9,20
72,0A:13B,0,A,13,B,9,10,20
73,16B:3B,16,B,3,B,10,10,20
74,8A:11A,8,A,11,A,10,10,20
75,12A:14B,12,A,14,B,10,11,20
76,13A:13A,13,A,13,A,11,11,20
77,3B:16B,3,B,16,B,11,11,20
78,19B:8A,19,B,8,A,11,10,20
79,12A:17A,12,A,17,A,10,10,20
80,15B:14A,15,B,14,A,10,9,20
81,8B:18B,8,B,18,B,9,9,20
82,5B:7B,5,B,7,B,9,9,20
83,16B:2A,16,B,2,A,9,8,20
84,5B:14B,5,B,14,B,8,8,20
85,4A:14B,4,A,14,B,8,9,20
86,11A:12A,11,A,12,A,9,9,20
87,6A:15B,6,A,15,B,9,10,20
88,16B:5B,16,B,5,B,10,10,20
89,9A:11A,9,A,11,A,10,10,20
90,15A:10B,15,A,10,B,10,11,20
91,5B:19B,5,B,19,B,11,11,20
92,13A:8B,13,A,8,B,11,12,20
93,11A:16B,11,A,16,B,12,13,20
94,18B:2B,18,B,2,B,13,13,20
95,5B:13A,5,B,13,A,13,12,20
96,9A:7B,9,A,7,B,12,13,20
97,13B:15A,13,B,15,A,13,12,20
98,9A:0A,9,A,0,A,12,12,20
99,1B:7A,1,B,7,A,12,11,20
100,8A:7B,8,A,7,B,11,12,20
101,6A:18B,6,A,18,B,12,13,20
102,7A:17A,7,A,17,A,13,13,20
103,10A:13B,10,A,13,B,13,14,20
104,19B:17A,19,B,17,A,14,13,20
105,6A:14A,6,A,14,A,13,13,20
106,5B:8A,5,B,8,A,13,12,20
107,4A:6A,4,A,6,A,12,12,20
108,6A:17B,6,A,17,B,12,13,20
109,18A:5B,18,A,5,B,13,14,20
110,4A:15B,4,A,15,B,14,15,20
111,5A:18A,5,A,18,A,15,15,20
112,19B:16A,19,B,16,A,15,14,20
113,12A:3B,12,A,3,B,14,15,20
114,16B:9A,16,B,9,A,15,14,20
115,4A:5A,4,A,5,A,14,14,20
116,6A:17A,6,A,17,A,14,14,20
117,2B:1B,2,B,1,B,14,14,20
118,19B:17A,19,B,17,A,14,13,20
119,5A:4A,5,A,4,A,13,13,20
120,12A:15A,12,A,15,A,13,13,20
121,2B:0A,2,B,0,A,13,12,20
122,11A:15A,11,A,15,A,12,12,20
123,9B:10A,9,B,10,A,12,11,20
124,3A:1B,3,A,1,B,11,12,20
125,5A:15A,5,A,15,A,12,12,20
126,2B:2B,2,B,2,B,12,12,20
127,7A:2B,7,A,2,B,12,13,20
128,11A:1A,11,A,1,A,13,13,20
129,3A:18A,3,A,18,A,13,13,20
130,18A:2A,18,A,2,A,13,13,20
131,19B:3A,19,B,3,A,13,12,20
132,11A:13A,11,A,13,A,12,12,20
133,12A:19B,12,A,19,B,12,13,20
134,4A:16B,4,A,16,B,13,14,20
135,7A:14A,7,A,14,A,14,14,20
136,5A:18A,5,A,18,A,14,14,20
137,19A:9B,19,A,9,B,14,15,20
138,11A:1A,11,A,1,A,15,15,20
139,12A:3B,12,A,3,B,15,16,20
140,18A:6A,18,A,6,A,16,16,20
141,12A:8B,12,A,8,B,16,17,20
142,13A:5A,13,A,5,A,17,17,20
143,4A:17B,4,A,17,B,17,18,20
144,1A:0B,1,A,0,B,18,19,20
145,8A:19A,8,A,19,A,19,19,20
146,9A:1A,9,A,1,A,19,19,20
147,4A:9A,4,A,9,A,19,19,20
148,14A:14A,14,A,14,A,19,19,20
149,1A:7A,1,A,7,A,19,19,20
150,18A:18A,18,A,18,A,19,19,20
151,13A:6A,13,A,6,A,19,19,20
152,8A:17A,8,A,17,A,19,19,20
153,4A:4A,4,A,4,A,19,19,20
154,18A:4A,18,A,4,A,19,19,20
155,1A:5A,1,A,5,A,19,19,20
156,15A:19A,15,A,19,A,19,19,20
157,15A:18A,15,A,18,A,19,19,20
158,18A:14A,18,A,14,A,19,19,20
159,2A:9A,2,A,9,A,19,19,20
160,14A:8A,14,A,8,A,19,19,20
161,9A:15A,9,A,15,A,19,19,20
162,8A:19A,8,A,19,A,19,19,20
163,0A:13A,0,A,13,A,19,19,20
164,14A:19A,14,A,19,A,19,19,20
165,4A:2A,4,A,2,A,19,19,20
166,4A:18A,4,A,18,A,19,19,20
