step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11A:8A,11,A,8,A,12,12,15
1,7A:3A,7,A,3,A,12,12,15
2,4A:1A,4,A,1,A,12,12,15
3,10A:3A,10,A,3,A,12,12,15
4,4A:5A,4,A,5,A,12,12,15
5,13B:1A,13,B,1,A,12,11,15
6,2A:3A,2,A,3,A,11,11,15
7,5A:2A,5,A,2,A,11,11,15
8,10A:1B,10,A,1,B,11,12,15
9,6A:5A,6,A,5,A,12,12,15
10,8A:6A,8,A,6,A,12,12,15
11,0A:13B,0,A,13,B,12,13,15
12,6A:14B,6,A,14,B,13,14,15
13,11A:11A,11,A,11,A,14,14,15
14,0A:14A,0,A,14,A,14,14,15
15,11A:6A,11,A,6,A,14,14,15
16,7A:5A,7,A,5,A,14,14,15
17,4A:6A,4,A,6,A,14,14,15
18,12B:13A,12,B,13,A,14,13,15
19,6A:11A,6,A,11,A,13,13,15
20,11A:12B,11,A,12,B,13,14,15
21,9A:3A,9,A,3,A,14,14,15
22,7A:4A,7,A,4,A,14,14,15
23,6A:0A,6,A,0,A,14,14,15
24,5A:10A,5,A,10,A,14,14,15
25,10A:6A,10,A,6,A,14,14,15
26,10A:13B,10,A,13,B,14,15,15
